rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199665,100216,99449,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,108447,54590,53857,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101124,50646,50478,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100052,49804,50248,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100094,50401,49693,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,100117,50120,49997,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,100705,50585,50120,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,100312,50123,50189,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100151,50119,50032,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99836,50045,49791,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,6.0
0.665889,0.334111,0.0,0.0,0.0,0.0,0.334111,10,149651,99828,49823,0.500861,0.0,0.0,0.499139,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,6.0
0.511738,0.488262,0.0,0.0,0.0,0.0,0.488262,11,102404,76259,26145,0.65566,0.0,0.0,0.34434,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,6.0
0.390259,0.609741,0.0,0.0,0.0,0.0,0.609741,12,82002,65903,16099,0.758691,0.0,0.0,0.241309,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,6.0
0.279643,0.720357,0.0,0.0,0.0,0.0,0.720357,13,69410,59742,9668,0.836932,0.0,0.0,0.163068,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,6.0
0.171692,0.828308,0.0,0.0,0.0,0.0,0.828308,14,60364,55248,5116,0.90501,0.0,0.0,0.0949899,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,6.0
0.0810344,0.918966,0.0,0.0,0.0,0.0,0.918966,15,54409,52219,2190,0.957506,0.0,0.0,0.0424941,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,6.0
0.0225975,0.977402,0.0,0.0,0.0,0.0,0.977402,16,51156,50579,577,0.988553,0.0,0.0,0.0114474,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,6.0
0.00051973,0.99948,0.0,0.0,0.0,0.0,0.99948,17,50026,50012,14,0.99976,0.0,0.0,0.000239942,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,18,50000,50000,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.0,0.5,6.0

