rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199967,99902,100065,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,105256,52690,52566,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,100185,50183,50002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100350,50328,50022,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100412,50257,50155,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99835,49863,49972,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99888,49784,50104,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,99925,49757,50168,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,99996,50022,49974,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,100186,49926,50260,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,10.0
0.768886,0.231114,0.0,0.0,0.0,0.0,0.231114,10,129806,79993,49813,0.375033,0.0,0.0,0.624967,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,10.0
0.684725,0.315275,0.0,0.0,0.0,0.0,0.315275,11,95155,62579,32576,0.479394,0.0,0.0,0.520606,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,10.0
0.632776,0.367224,0.0,0.0,0.0,0.0,0.367224,12,81694,55988,25706,0.535829,0.0,0.0,0.464171,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,10.0
0.599407,0.400593,0.0,0.0,0.0,0.0,0.400593,13,74889,52431,22458,0.572181,0.0,0.0,0.427819,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,10.0
0.575378,0.424622,0.0,0.0,0.0,0.0,0.424622,14,70651,50234,20417,0.597205,0.0,0.0,0.402795,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,10.0
0.552933,0.447067,0.0,0.0,0.0,0.0,0.447067,15,67104,48633,18471,0.616865,0.0,0.0,0.383135,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,10.0
0.537066,0.462934,0.0,0.0,0.0,0.0,0.462934,16,64804,47371,17433,0.633299,0.0,0.0,0.366701,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,10.0
0.526306,0.473694,0.0,0.0,0.0,0.0,0.473694,17,63332,46674,16658,0.642756,0.0,0.0,0.357244,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,10.0
0.512401,0.487599,0.0,0.0,0.0,0.0,0.487599,18,61526,45838,15688,0.654479,0.0,0.0,0.345521,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,10.0
0.502735,0.497265,0.0,0.0,0.0,0.0,0.497265,19,60330,45193,15137,0.66382,0.0,0.0,0.33618,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,10.0
0.4935,0.5065,0.0,0.0,0.0,0.0,0.5065,20,59230,44622,14608,0.672314,0.0,0.0,0.327686,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,10.0
0.482714,0.517286,0.0,0.0,0.0,0.0,0.517286,21,57995,44095,13900,0.680349,0.0,0.0,0.319651,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,10.0
0.47409,0.52591,0.0,0.0,0.0,0.0,0.52591,22,57044,43467,13577,0.690179,0.0,0.0,0.309821,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,10.0
0.461429,0.538571,0.0,0.0,0.0,0.0,0.538571,23,55703,42801,12902,0.700918,0.0,0.0,0.299082,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,10.0
0.454139,0.545861,0.0,0.0,0.0,0.0,0.545861,24,54959,42402,12557,0.707514,0.0,0.0,0.292486,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,10.0
0.447392,0.552608,0.0,0.0,0.0,0.0,0.552608,25,54288,42124,12164,0.712183,0.0,0.0,0.287817,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,10.0
0.449884,0.550116,0.0,0.0,0.0,0.0,0.550116,26,54534,42233,12301,0.710345,0.0,0.0,0.289655,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,10.0
0.439619,0.560381,0.0,0.0,0.0,0.0,0.560381,27,53535,41705,11830,0.719338,0.0,0.0,0.280662,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,10.0
0.42893,0.57107,0.0,0.0,0.0,0.0,0.57107,28,52533,41338,11195,0.725725,0.0,0.0,0.274275,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,10.0
0.418999,0.581001,0.0,0.0,0.0,0.0,0.581001,29,51635,40851,10784,0.734376,0.0,0.0,0.265624,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,10.0
0.41173,0.58827,0.0,0.0,0.0,0.0,0.58827,30,50997,40573,10424,0.739408,0.0,0.0,0.260592,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,10.0
0.404821,0.595179,0.0,0.0,0.0,0.0,0.595179,31,50405,40174,10231,0.746752,0.0,0.0,0.253248,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,10.0
0.399111,0.600889,0.0,0.0,0.0,0.0,0.600889,32,49926,39871,10055,0.752427,0.0,0.0,0.247573,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,10.0
0.395393,0.604607,0.0,0.0,0.0,0.0,0.604607,33,49619,39886,9733,0.752144,0.0,0.0,0.247856,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,10.0
0.38748,0.61252,0.0,0.0,0.0,0.0,0.61252,34,48978,39577,9401,0.758016,0.0,0.0,0.241984,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,10.0
0.375611,0.624389,0.0,0.0,0.0,0.0,0.624389,35,48047,38999,9048,0.76925,0.0,0.0,0.23075,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,10.0
0.372451,0.627549,0.0,0.0,0.0,0.0,0.627549,36,47805,38868,8937,0.771843,0.0,0.0,0.228157,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,10.0
0.364891,0.635109,0.0,0.0,0.0,0.0,0.635109,37,47236,38531,8705,0.778594,0.0,0.0,0.221406,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,10.0
0.350227,0.649773,0.0,0.0,0.0,0.0,0.649773,38,46170,38106,8064,0.787278,0.0,0.0,0.212722,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,10.0
0.335989,0.664011,0.0,0.0,0.0,0.0,0.664011,39,45180,37545,7635,0.799041,0.0,0.0,0.200959,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,10.0
0.317142,0.682858,0.0,0.0,0.0,0.0,0.682858,40,43933,37035,6898,0.810045,0.0,0.0,0.189955,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,10.0
0.293785,0.706215,0.0,0.0,0.0,0.0,0.706215,41,42480,36268,6212,0.827175,0.0,0.0,0.172825,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,10.0
0.271349,0.728651,0.0,0.0,0.0,0.0,0.728651,42,41172,35524,5648,0.844499,0.0,0.0,0.155501,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,10.0
0.241582,0.758418,0.0,0.0,0.0,0.0,0.758418,43,39556,34764,4792,0.862962,0.0,0.0,0.137038,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,10.0
0.195775,0.804225,0.0,0.0,0.0,0.0,0.804225,44,37303,33596,3707,0.892963,0.0,0.0,0.107037,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,10.0
0.150021,0.849979,0.0,0.0,0.0,0.0,0.849979,45,35295,32694,2601,0.9176,0.0,0.0,0.0824004,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,10.0
0.0894467,0.910553,0.0,0.0,0.0,0.0,0.910553,46,32947,31427,1520,0.954593,0.0,0.0,0.0454068,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,10.0
0.0332871,0.966713,0.0,0.0,0.0,0.0,0.966713,47,31033,30525,508,0.982801,0.0,0.0,0.017199,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,10.0
0.00494212,0.995058,0.0,0.0,0.0,0.0,0.995058,48,30149,30076,73,0.997473,0.0,0.0,0.00252693,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,10.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,49,30000,30000,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.0,0.3,10.0

