rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199857,99925,99932,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,105445,52583,52862,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,100236,49853,50383,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100175,49890,50285,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,99831,49839,49992,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99966,50084,49882,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99970,50097,49873,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,99803,49954,49849,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100002,50311,49691,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,100342,50319,50023,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
0.764906,0.235094,0.0,0.0,0.0,0.0,0.235094,10,131862,81441,50421,0.380644,0.0,0.0,0.619356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
0.672878,0.327122,0.0,0.0,0.0,0.0,0.327122,11,94766,63004,31762,0.492032,0.0,0.0,0.507968,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
0.619394,0.380606,0.0,0.0,0.0,0.0,0.380606,12,81449,56216,25233,0.551444,0.0,0.0,0.448556,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
0.583484,0.416516,0.0,0.0,0.0,0.0,0.416516,13,74427,52774,21653,0.58741,0.0,0.0,0.41259,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
0.56014,0.43986,0.0,0.0,0.0,0.0,0.43986,14,70477,50711,19766,0.611307,0.0,0.0,0.388693,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
0.536968,0.463032,0.0,0.0,0.0,0.0,0.463032,15,66950,48985,17965,0.632847,0.0,0.0,0.367153,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
0.511049,0.488951,0.0,0.0,0.0,0.0,0.488951,16,63401,47111,16290,0.65802,0.0,0.0,0.34198,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
0.496549,0.503451,0.0,0.0,0.0,0.0,0.503451,17,61575,46282,15293,0.669807,0.0,0.0,0.330193,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
0.485084,0.514916,0.0,0.0,0.0,0.0,0.514916,18,60204,45685,14519,0.67856,0.0,0.0,0.32144,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
0.472188,0.527812,0.0,0.0,0.0,0.0,0.527812,19,58733,44899,13834,0.690439,0.0,0.0,0.309561,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
0.457349,0.542651,0.0,0.0,0.0,0.0,0.542651,20,57127,44103,13024,0.7029,0.0,0.0,0.2971,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
0.443836,0.556164,0.0,0.0,0.0,0.0,0.556164,21,55739,43213,12526,0.717377,0.0,0.0,0.282623,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
0.427527,0.572473,0.0,0.0,0.0,0.0,0.572473,22,54151,42426,11725,0.730684,0.0,0.0,0.269316,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
0.420496,0.579504,0.0,0.0,0.0,0.0,0.579504,23,53494,42361,11133,0.731805,0.0,0.0,0.268195,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
0.407368,0.592632,0.0,0.0,0.0,0.0,0.592632,24,52309,41604,10705,0.745121,0.0,0.0,0.254879,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
0.396699,0.603301,0.0,0.0,0.0,0.0,0.603301,25,51384,41026,10358,0.755618,0.0,0.0,0.244382,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
0.385713,0.614287,0.0,0.0,0.0,0.0,0.614287,26,50465,40861,9604,0.75867,0.0,0.0,0.24133,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
0.373256,0.626744,0.0,0.0,0.0,0.0,0.626744,27,49462,40199,9263,0.771163,0.0,0.0,0.228837,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
0.352562,0.647438,0.0,0.0,0.0,0.0,0.647438,28,47881,39420,8461,0.786403,0.0,0.0,0.213597,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
0.339793,0.660207,0.0,0.0,0.0,0.0,0.660207,29,46955,39125,7830,0.792332,0.0,0.0,0.207668,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
0.320116,0.679884,0.0,0.0,0.0,0.0,0.679884,30,45596,38332,7264,0.808724,0.0,0.0,0.191276,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
0.309684,0.690316,0.0,0.0,0.0,0.0,0.690316,31,44907,37948,6959,0.816907,0.0,0.0,0.183093,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
0.291963,0.708037,0.0,0.0,0.0,0.0,0.708037,32,43783,37375,6408,0.829431,0.0,0.0,0.170569,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
0.249649,0.750351,0.0,0.0,0.0,0.0,0.750351,33,41314,36179,5135,0.856851,0.0,0.0,0.143149,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
0.207344,0.792656,0.0,0.0,0.0,0.0,0.792656,34,39109,35037,4072,0.884779,0.0,0.0,0.115221,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
