rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,200539,100169,100370,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,105113,52869,52244,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,100309,49951,50358,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100012,50326,49686,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,99706,49772,49934,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99787,50030,49757,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99888,49953,49935,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,100131,50215,49916,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,99601,49843,49758,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,100329,50126,50203,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,10.0
0.793638,0.206362,0.0,0.0,0.0,0.0,0.206362,10,125992,75845,50147,0.342804,0.0,0.0,0.657196,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,10.0
0.722797,0.277203,0.0,0.0,0.0,0.0,0.277203,11,93794,59868,33926,0.434289,0.0,0.0,0.565711,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,10.0
0.683159,0.316841,0.0,0.0,0.0,0.0,0.316841,12,82060,54073,27987,0.480831,0.0,0.0,0.519169,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,10.0
0.659664,0.340336,0.0,0.0,0.0,0.0,0.340336,13,76395,51444,24951,0.505404,0.0,0.0,0.494596,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,10.0
0.647792,0.352208,0.0,0.0,0.0,0.0,0.352208,14,73820,49760,24060,0.522508,0.0,0.0,0.477492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,10.0
0.638688,0.361312,0.0,0.0,0.0,0.0,0.361312,15,71960,48918,23042,0.531502,0.0,0.0,0.468498,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,10.0
0.631686,0.368314,0.0,0.0,0.0,0.0,0.368314,16,70592,48257,22335,0.538782,0.0,0.0,0.461218,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,10.0
0.624484,0.375516,0.0,0.0,0.0,0.0,0.375516,17,69238,47622,21616,0.545966,0.0,0.0,0.454034,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,10.0
0.615436,0.384564,0.0,0.0,0.0,0.0,0.384564,18,67609,46775,20834,0.555852,0.0,0.0,0.444148,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,10.0
0.616304,0.383696,0.0,0.0,0.0,0.0,0.383696,19,67762,46750,21012,0.55615,0.0,0.0,0.44385,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,10.0
0.614135,0.385865,0.0,0.0,0.0,0.0,0.385865,20,67381,46729,20652,0.5564,0.0,0.0,0.4436,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,10.0
0.613147,0.386853,0.0,0.0,0.0,0.0,0.386853,21,67209,46587,20622,0.558096,0.0,0.0,0.441904,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,10.0
0.611807,0.388193,0.0,0.0,0.0,0.0,0.388193,22,66977,46689,20288,0.556876,0.0,0.0,0.443124,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,10.0
0.611389,0.388611,0.0,0.0,0.0,0.0,0.388611,23,66905,46445,20460,0.559802,0.0,0.0,0.440198,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,10.0
0.610294,0.389706,0.0,0.0,0.0,0.0,0.389706,24,66717,46339,20378,0.561082,0.0,0.0,0.438918,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,10.0
0.61118,0.38882,0.0,0.0,0.0,0.0,0.38882,25,66869,46554,20315,0.558491,0.0,0.0,0.441509,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,10.0
