rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199772,100066,99706,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,109232,54319,54913,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101248,50666,50582,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100306,50183,50123,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100692,50207,50485,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,100157,50072,50085,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99423,49796,49627,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,99703,49943,49760,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100534,50474,50060,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,100438,50352,50086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
0.812262,0.187738,0.0,0.0,0.0,0.0,0.187738,10,122511,72588,49923,0.316857,0.0,0.0,0.683143,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
0.75298,0.24702,0.0,0.0,0.0,0.0,0.24702,11,93110,57952,35158,0.39688,0.0,0.0,0.60312,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
0.71671,0.28329,0.0,0.0,0.0,0.0,0.28329,12,81189,52273,28916,0.439998,0.0,0.0,0.560002,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
0.69517,0.30483,0.0,0.0,0.0,0.0,0.30483,13,75452,49280,26172,0.466721,0.0,0.0,0.533279,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
0.677365,0.322635,0.0,0.0,0.0,0.0,0.322635,14,71288,47112,24176,0.488198,0.0,0.0,0.511802,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
0.663556,0.336444,0.0,0.0,0.0,0.0,0.336444,15,68362,45603,22759,0.504353,0.0,0.0,0.495647,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
0.657105,0.342895,0.0,0.0,0.0,0.0,0.342895,16,67076,45087,21989,0.510125,0.0,0.0,0.489875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
0.650912,0.349088,0.0,0.0,0.0,0.0,0.349088,17,65886,44410,21476,0.517901,0.0,0.0,0.482099,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
0.643704,0.356296,0.0,0.0,0.0,0.0,0.356296,18,64553,43615,20938,0.527342,0.0,0.0,0.472658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
0.636203,0.363797,0.0,0.0,0.0,0.0,0.363797,19,63222,43019,20203,0.534647,0.0,0.0,0.465353,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
0.631239,0.368761,0.0,0.0,0.0,0.0,0.368761,20,62371,42768,19603,0.537785,0.0,0.0,0.462215,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
0.629576,0.370424,0.0,0.0,0.0,0.0,0.370424,21,62091,42441,19650,0.541929,0.0,0.0,0.458071,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
0.628984,0.371016,0.0,0.0,0.0,0.0,0.371016,22,61992,42539,19453,0.54068,0.0,0.0,0.45932,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
0.624723,0.375277,0.0,0.0,0.0,0.0,0.375277,23,61288,42360,18928,0.542965,0.0,0.0,0.457035,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
0.621965,0.378035,0.0,0.0,0.0,0.0,0.378035,24,60841,41798,19043,0.550266,0.0,0.0,0.449734,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
0.619942,0.380058,0.0,0.0,0.0,0.0,0.380058,25,60517,41910,18607,0.548795,0.0,0.0,0.451205,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
0.61602,0.38398,0.0,0.0,0.0,0.0,0.38398,26,59899,41426,18473,0.555207,0.0,0.0,0.444793,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
0.615481,0.384519,0.0,0.0,0.0,0.0,0.384519,27,59815,41251,18564,0.557562,0.0,0.0,0.442438,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
0.612912,0.387088,0.0,0.0,0.0,0.0,0.387088,28,59418,41238,18180,0.557738,0.0,0.0,0.442262,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
0.61768,0.38232,0.0,0.0,0.0,0.0,0.38232,29,60159,41609,18550,0.552765,0.0,0.0,0.447235,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
0.617673,0.382327,0.0,0.0,0.0,0.0,0.382327,30,60158,41680,18478,0.551823,0.0,0.0,0.448177,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
0.620255,0.379745,0.0,0.0,0.0,0.0,0.379745,31,60567,41787,18780,0.55041,0.0,0.0,0.44959,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
0.620556,0.379444,0.0,0.0,0.0,0.0,0.379444,32,60615,41852,18763,0.549556,0.0,0.0,0.450444,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
0.622263,0.377737,0.0,0.0,0.0,0.0,0.377737,33,60889,42082,18807,0.546552,0.0,0.0,0.453448,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
