rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199787,99867,99920,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,109189,54430,54759,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101184,50531,50653,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100289,50165,50124,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100212,49967,50245,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,100147,50106,50041,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99674,49895,49779,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,99410,49548,49862,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,99869,49853,50016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,100424,50347,50077,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47,6.0
0.679904,0.320096,0.0,0.0,0.0,0.0,0.320096,10,146831,96803,50028,0.485522,0.0,0.0,0.514478,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47,6.0
0.537297,0.462703,0.0,0.0,0.0,0.0,0.462703,11,101577,74293,27284,0.63263,0.0,0.0,0.36737,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47,6.0
0.424274,0.575726,0.0,0.0,0.0,0.0,0.575726,12,81636,64312,17324,0.730812,0.0,0.0,0.269188,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47,6.0
0.321858,0.678142,0.0,0.0,0.0,0.0,0.678142,13,69307,58174,11133,0.807921,0.0,0.0,0.192079,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47,6.0
0.224218,0.775782,0.0,0.0,0.0,0.0,0.775782,14,60584,53751,6833,0.874402,0.0,0.0,0.125598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47,6.0
0.127319,0.872681,0.0,0.0,0.0,0.0,0.872681,15,53857,50429,3428,0.932003,0.0,0.0,0.0679966,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47,6.0
0.0473874,0.952613,0.0,0.0,0.0,0.0,0.952613,16,49338,48219,1119,0.97472,0.0,0.0,0.0252805,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47,6.0
0.00432167,0.995678,0.0,0.0,0.0,0.0,0.995678,17,47204,47106,98,0.99775,0.0,0.0,0.00225024,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,18,47000,47000,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.0,0.47,6.0

