rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,200212,100151,100061,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,108559,54136,54423,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101480,50791,50689,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100758,50395,50363,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100536,50187,50349,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,100236,50074,50162,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,100149,49992,50157,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,100415,49994,50421,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100074,50018,50056,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99813,49860,49953,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
0.757635,0.242365,0.0,0.0,0.0,0.0,0.242365,10,132032,81888,50144,0.390778,0.0,0.0,0.609222,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
0.665751,0.334249,0.0,0.0,0.0,0.0,0.334249,11,95737,63895,31842,0.500822,0.0,0.0,0.499178,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
0.600564,0.399436,0.0,0.0,0.0,0.0,0.399436,12,80113,56043,24070,0.57099,0.0,0.0,0.42901,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
0.54671,0.45329,0.0,0.0,0.0,0.0,0.45329,13,70595,51268,19327,0.624171,0.0,0.0,0.375829,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
0.496198,0.503802,0.0,0.0,0.0,0.0,0.503802,14,63517,47875,15642,0.668407,0.0,0.0,0.331593,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
0.443265,0.556735,0.0,0.0,0.0,0.0,0.556735,15,57478,44799,12679,0.714302,0.0,0.0,0.285698,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
0.395314,0.604686,0.0,0.0,0.0,0.0,0.604686,16,52920,42403,10517,0.754664,0.0,0.0,0.245336,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
0.34155,0.65845,0.0,0.0,0.0,0.0,0.65845,17,48599,40338,8261,0.793297,0.0,0.0,0.206703,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
0.271867,0.728133,0.0,0.0,0.0,0.0,0.728133,18,43948,37968,5980,0.842815,0.0,0.0,0.157185,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
0.196505,0.803495,0.0,0.0,0.0,0.0,0.803495,19,39826,35944,3882,0.890274,0.0,0.0,0.109726,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
0.112836,0.887164,0.0,0.0,0.0,0.0,0.887164,20,36070,34065,2005,0.939381,0.0,0.0,0.0606194,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
0.0403359,0.959664,0.0,0.0,0.0,0.0,0.959664,21,33345,32689,656,0.978923,0.0,0.0,0.0210774,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
0.00395306,0.996047,0.0,0.0,0.0,0.0,0.996047,22,32127,32066,61,0.997942,0.0,0.0,0.00205825,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,23,32000,32000,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.0,0.32,6.0

