rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,200073,100147,99926,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,105090,52582,52508,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,100356,50451,49905,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100407,50180,50227,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100540,50378,50162,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99834,49928,49906,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99931,49874,50057,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,100227,50255,49972,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,99247,49646,49601,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99364,49850,49514,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47,10.0
0.679867,0.320133,0.0,0.0,0.0,0.0,0.320133,10,146814,96738,50076,0.485848,0.0,0.0,0.514152,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47,10.0
0.535105,0.464895,0.0,0.0,0.0,0.0,0.464895,11,101098,74070,27028,0.634535,0.0,0.0,0.365465,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47,10.0
0.435028,0.564972,0.0,0.0,0.0,0.0,0.564972,12,83190,65003,18187,0.723044,0.0,0.0,0.276956,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47,10.0
0.353,0.647,0.0,0.0,0.0,0.0,0.647,13,72643,59858,12785,0.785192,0.0,0.0,0.214808,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47,10.0
0.271634,0.728366,0.0,0.0,0.0,0.0,0.728366,14,64528,55786,8742,0.842505,0.0,0.0,0.157495,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47,10.0
0.200463,0.799537,0.0,0.0,0.0,0.0,0.799537,15,58784,52816,5968,0.889882,0.0,0.0,0.110118,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47,10.0
0.127885,0.872115,0.0,0.0,0.0,0.0,0.872115,16,53892,50419,3473,0.932188,0.0,0.0,0.0678117,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47,10.0
0.069657,0.930343,0.0,0.0,0.0,0.0,0.930343,17,50519,48738,1781,0.96434,0.0,0.0,0.0356601,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47,10.0
0.0209353,0.979065,0.0,0.0,0.0,0.0,0.979065,18,48005,47501,504,0.989453,0.0,0.0,0.0105471,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47,10.0
0.00286411,0.997136,0.0,0.0,0.0,0.0,0.997136,19,47135,47069,66,0.998534,0.0,0.0,0.00146593,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47,10.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,20,47000,47000,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.0,0.47,10.0

