rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199285,99655,99630,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,104883,52241,52642,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,100675,50410,50265,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,99789,49887,49902,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,99847,50022,49825,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99979,49755,50224,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,100695,50150,50545,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,100317,50157,50160,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100058,49990,50068,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99610,49968,49642,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35,10.0
0.741082,0.258918,0.0,0.0,0.0,0.0,0.258918,10,135178,85029,50149,0.411624,0.0,0.0,0.588376,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35,10.0
0.637542,0.362458,0.0,0.0,0.0,0.0,0.362458,11,96563,65893,30670,0.531164,0.0,0.0,0.468836,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35,10.0
0.568955,0.431045,0.0,0.0,0.0,0.0,0.431045,12,81198,57974,23224,0.603719,0.0,0.0,0.396281,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35,10.0
