rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199866,100018,99848,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,109112,54704,54408,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101101,50219,50882,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100535,50452,50083,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,99728,49839,49889,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,100191,50179,50012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,100246,50176,50070,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,100056,50067,49989,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,99915,50394,49521,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99724,49909,49815,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
0.757414,0.242586,0.0,0.0,0.0,0.0,0.242586,10,131912,82163,49749,0.38947,0.0,0.0,0.61053,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
0.665727,0.334273,0.0,0.0,0.0,0.0,0.334273,11,95730,63866,31864,0.501049,0.0,0.0,0.498951,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
0.600484,0.399516,0.0,0.0,0.0,0.0,0.399516,12,80097,56146,23951,0.569943,0.0,0.0,0.430057,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
0.546781,0.453219,0.0,0.0,0.0,0.0,0.453219,13,70606,51283,19323,0.623988,0.0,0.0,0.376012,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
0.499852,0.500148,0.0,0.0,0.0,0.0,0.500148,14,63981,47996,15985,0.666722,0.0,0.0,0.333278,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
0.447867,0.552133,0.0,0.0,0.0,0.0,0.552133,15,57957,45047,12910,0.710369,0.0,0.0,0.289631,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
0.397193,0.602807,0.0,0.0,0.0,0.0,0.602807,16,53085,42643,10442,0.750416,0.0,0.0,0.249584,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
0.342416,0.657584,0.0,0.0,0.0,0.0,0.657584,17,48663,40360,8303,0.792864,0.0,0.0,0.207136,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
0.278271,0.721729,0.0,0.0,0.0,0.0,0.721729,18,44338,38113,6225,0.839609,0.0,0.0,0.160391,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
0.202274,0.797726,0.0,0.0,0.0,0.0,0.797726,19,40114,36069,4045,0.887188,0.0,0.0,0.112812,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
0.124703,0.875297,0.0,0.0,0.0,0.0,0.875297,20,36559,34245,2314,0.934443,0.0,0.0,0.065557,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
0.0577427,0.942257,0.0,0.0,0.0,0.0,0.942257,21,33961,32955,1006,0.971021,0.0,0.0,0.0289789,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
0.00965586,0.990344,0.0,0.0,0.0,0.0,0.990344,22,32312,32141,171,0.995613,0.0,0.0,0.00438692,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
0.00134195,0.998658,0.0,0.0,0.0,0.0,0.998658,23,32043,32026,17,0.999188,0.0,0.0,0.00081184,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,24,32000,32000,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.0,0.32,6.0

