rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199488,99628,99860,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.38,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,105519,52602,52917,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.38,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,100629,50261,50368,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.38,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,99940,49761,50179,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.38,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,99833,49869,49964,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.38,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99969,50129,49840,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.38,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99936,49801,50135,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.38,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,100060,50192,49868,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.38,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100046,50209,49837,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.38,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,100049,49859,50190,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.38,10.0
0.725167,0.274833,0.0,0.0,0.0,0.0,0.274833,10,138266,88288,49978,0.43041,0.0,0.0,0.56959,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.38,10.0
0.610252,0.389748,0.0,0.0,0.0,0.0,0.389748,11,97499,67712,29787,0.5612,0.0,0.0,0.4388,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.38,10.0
0.534593,0.465407,0.0,0.0,0.0,0.0,0.465407,12,81649,59788,21861,0.635579,0.0,0.0,0.364421,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.38,10.0
0.475898,0.524102,0.0,0.0,0.0,0.0,0.524102,13,72505,55218,17287,0.688181,0.0,0.0,0.311819,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.38,10.0
0.42527,0.57473,0.0,0.0,0.0,0.0,0.57473,14,66118,52217,13901,0.727732,0.0,0.0,0.272268,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.38,10.0
0.384854,0.615146,0.0,0.0,0.0,0.0,0.615146,15,61774,49934,11840,0.761005,0.0,0.0,0.238995,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.38,10.0
0.336395,0.663605,0.0,0.0,0.0,0.0,0.663605,16,57263,47691,9572,0.796796,0.0,0.0,0.203204,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.38,10.0
0.289108,0.710892,0.0,0.0,0.0,0.0,0.710892,17,53454,45644,7810,0.83253,0.0,0.0,0.16747,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.38,10.0
0.238095,0.761905,0.0,0.0,0.0,0.0,0.761905,18,49875,43864,6011,0.866314,0.0,0.0,0.133686,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.38,10.0
0.185091,0.814909,0.0,0.0,0.0,0.0,0.814909,19,46631,42305,4326,0.898239,0.0,0.0,0.101761,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.38,10.0
0.121143,0.878857,0.0,0.0,0.0,0.0,0.878857,20,43238,40621,2617,0.935477,0.0,0.0,0.0645233,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.38,10.0
0.0576565,0.942343,0.0,0.0,0.0,0.0,0.942343,21,40325,39158,1167,0.970427,0.0,0.0,0.0295725,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.38,10.0
0.0153655,0.984635,0.0,0.0,0.0,0.0,0.984635,22,38593,38284,309,0.992582,0.0,0.0,0.00741824,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.38,10.0
0.00207463,0.997925,0.0,0.0,0.0,0.0,0.997925,23,38079,38042,37,0.998896,0.0,0.0,0.00110404,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.38,10.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,24,38000,38000,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.0,0.38,10.0

