rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199944,99754,100190,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,109715,54518,55197,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101664,50790,50874,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100329,50093,50236,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,99845,50352,49493,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99973,50099,49874,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,100367,50131,50236,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,100221,50029,50192,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100157,50129,50028,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99408,49988,49420,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
0.756964,0.243036,0.0,0.0,0.0,0.0,0.243036,10,131668,81743,49925,0.391471,0.0,0.0,0.608529,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
0.663837,0.336163,0.0,0.0,0.0,0.0,0.336163,11,95192,63922,31270,0.50061,0.0,0.0,0.49939,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
0.597484,0.402516,0.0,0.0,0.0,0.0,0.402516,12,79500,55765,23735,0.573837,0.0,0.0,0.426163,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
0.54473,0.45527,0.0,0.0,0.0,0.0,0.45527,13,70288,51215,19073,0.624817,0.0,0.0,0.375183,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
0.497345,0.502655,0.0,0.0,0.0,0.0,0.502655,14,63662,47743,15919,0.670255,0.0,0.0,0.329745,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
0.451839,0.548161,0.0,0.0,0.0,0.0,0.548161,15,58377,45192,13185,0.70809,0.0,0.0,0.29191,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
0.407254,0.592746,0.0,0.0,0.0,0.0,0.592746,16,53986,42972,11014,0.744671,0.0,0.0,0.255329,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
0.354005,0.645995,0.0,0.0,0.0,0.0,0.645995,17,49536,40771,8765,0.784872,0.0,0.0,0.215128,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
0.289741,0.710259,0.0,0.0,0.0,0.0,0.710259,18,45054,38636,6418,0.828243,0.0,0.0,0.171757,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
0.214358,0.785642,0.0,0.0,0.0,0.0,0.785642,19,40731,36372,4359,0.879798,0.0,0.0,0.120202,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
0.132885,0.867115,0.0,0.0,0.0,0.0,0.867115,20,36904,34485,2419,0.92794,0.0,0.0,0.0720603,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
0.0516271,0.948373,0.0,0.0,0.0,0.0,0.948373,21,33742,32878,864,0.973295,0.0,0.0,0.0267048,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
0.00815175,0.991848,0.0,0.0,0.0,0.0,0.991848,22,32263,32147,116,0.995427,0.0,0.0,0.00457274,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
0.000406085,0.999594,0.0,0.0,0.0,0.0,0.999594,23,32013,32008,5,0.99975,0.0,0.0,0.000249938,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,24,32000,32000,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.0,0.32,6.0

