rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199905,99921,99984,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,109193,54515,54678,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101442,50419,51023,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100662,50182,50480,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100001,50008,49993,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99696,50030,49666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,100124,50052,50072,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,99668,49879,49789,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,99785,50033,49752,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99565,49822,49743,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35,6.0
0.740159,0.259841,0.0,0.0,0.0,0.0,0.259841,10,134698,84790,49908,0.412785,0.0,0.0,0.587215,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35,6.0
0.63566,0.36434,0.0,0.0,0.0,0.0,0.36434,11,96064,65510,30554,0.53427,0.0,0.0,0.46573,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35,6.0
0.558588,0.441412,0.0,0.0,0.0,0.0,0.441412,12,79291,57375,21916,0.610022,0.0,0.0,0.389978,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35,6.0
0.495408,0.504592,0.0,0.0,0.0,0.0,0.504592,13,69363,52248,17115,0.669882,0.0,0.0,0.330118,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35,6.0
0.438374,0.561626,0.0,0.0,0.0,0.0,0.561626,14,62319,48534,13785,0.721144,0.0,0.0,0.278856,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35,6.0
0.378021,0.621979,0.0,0.0,0.0,0.0,0.621979,15,56272,45607,10665,0.767426,0.0,0.0,0.232574,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35,6.0
0.305982,0.694018,0.0,0.0,0.0,0.0,0.694018,16,50431,42668,7763,0.820287,0.0,0.0,0.179713,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35,6.0
0.226126,0.773874,0.0,0.0,0.0,0.0,0.773874,17,45227,40122,5105,0.872339,0.0,0.0,0.127661,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35,6.0
0.141547,0.858453,0.0,0.0,0.0,0.0,0.858453,18,40771,37905,2866,0.923361,0.0,0.0,0.076639,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35,6.0
0.0549735,0.945026,0.0,0.0,0.0,0.0,0.945026,19,37036,36047,989,0.970955,0.0,0.0,0.0290454,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35,6.0
0.00928442,0.990716,0.0,0.0,0.0,0.0,0.990716,20,35328,35168,160,0.995223,0.0,0.0,0.00477707,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,21,35000,35000,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.0,0.35,6.0

