rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199766,99694,100072,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,109069,54771,54298,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101689,50815,50874,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100205,49987,50218,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,99953,50317,49636,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,100186,50281,49905,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99973,50030,49943,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,100124,49936,50188,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100040,50001,50039,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99775,49979,49796,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
0.766108,0.233892,0.0,0.0,0.0,0.0,0.233892,10,130402,80397,50005,0.379367,0.0,0.0,0.620633,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
0.677855,0.322145,0.0,0.0,0.0,0.0,0.322145,11,94678,62627,32051,0.48701,0.0,0.0,0.51299,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
0.620524,0.379476,0.0,0.0,0.0,0.0,0.379476,12,80374,55537,24837,0.549183,0.0,0.0,0.450817,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
0.57229,0.42771,0.0,0.0,0.0,0.0,0.42771,13,71310,50814,20496,0.600228,0.0,0.0,0.399772,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
0.529575,0.470425,0.0,0.0,0.0,0.0,0.470425,14,64835,47772,17063,0.638449,0.0,0.0,0.361551,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
0.490129,0.509871,0.0,0.0,0.0,0.0,0.509871,15,59819,45151,14668,0.675511,0.0,0.0,0.324489,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
0.448503,0.551497,0.0,0.0,0.0,0.0,0.551497,16,55304,42864,12440,0.711553,0.0,0.0,0.288447,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
0.395956,0.604044,0.0,0.0,0.0,0.0,0.604044,17,50493,40458,10035,0.753868,0.0,0.0,0.246132,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
0.345494,0.654506,0.0,0.0,0.0,0.0,0.654506,18,46600,38526,8074,0.791673,0.0,0.0,0.208327,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
0.293458,0.706542,0.0,0.0,0.0,0.0,0.706542,19,43168,36781,6387,0.829232,0.0,0.0,0.170768,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
0.224412,0.775588,0.0,0.0,0.0,0.0,0.775588,20,39325,34960,4365,0.872426,0.0,0.0,0.127574,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
0.14256,0.85744,0.0,0.0,0.0,0.0,0.85744,21,35571,33017,2554,0.923767,0.0,0.0,0.0762335,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
0.0582641,0.941736,0.0,0.0,0.0,0.0,0.941736,22,32387,31404,983,0.971214,0.0,0.0,0.0287861,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
0.00809782,0.991902,0.0,0.0,0.0,0.0,0.991902,23,30749,30641,108,0.995398,0.0,0.0,0.00460168,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
0.000360526,0.999639,0.0,0.0,0.0,0.0,0.999639,24,30511,30504,7,0.999869,0.0,0.0,0.00013113,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,25,30500,30500,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.0,0.305,6.0

