rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,200057,100208,99849,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,109198,54615,54583,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101316,50809,50507,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100647,50419,50228,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100628,50292,50336,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99773,49898,49875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99947,49828,50119,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,100086,49729,50357,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,99719,50110,49609,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99280,49581,49699,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,6.0
0.793917,0.206083,0.0,0.0,0.0,0.0,0.206083,10,126163,75842,50321,0.342818,0.0,0.0,0.657182,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,6.0
0.722944,0.277056,0.0,0.0,0.0,0.0,0.277056,11,93844,60023,33821,0.433167,0.0,0.0,0.566833,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,6.0
0.678524,0.321476,0.0,0.0,0.0,0.0,0.321476,12,80877,53559,27318,0.485446,0.0,0.0,0.514554,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,6.0
0.647811,0.352189,0.0,0.0,0.0,0.0,0.352189,13,73824,49783,24041,0.522267,0.0,0.0,0.477733,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,6.0
0.618724,0.381276,0.0,0.0,0.0,0.0,0.381276,14,68192,47231,20961,0.550486,0.0,0.0,0.449514,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,6.0
0.597405,0.402595,0.0,0.0,0.0,0.0,0.402595,15,64581,45195,19386,0.575285,0.0,0.0,0.424715,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,6.0
0.575829,0.424171,0.0,0.0,0.0,0.0,0.424171,16,61296,43640,17656,0.595784,0.0,0.0,0.404216,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,6.0
0.560023,0.439977,0.0,0.0,0.0,0.0,0.439977,17,59094,42566,16528,0.610816,0.0,0.0,0.389184,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,6.0
0.54227,0.45773,0.0,0.0,0.0,0.0,0.45773,18,56802,41399,15403,0.628034,0.0,0.0,0.371966,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,6.0
0.525314,0.474686,0.0,0.0,0.0,0.0,0.474686,19,54773,40323,14450,0.644793,0.0,0.0,0.355207,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,6.0
0.506641,0.493359,0.0,0.0,0.0,0.0,0.493359,20,52700,39322,13378,0.661207,0.0,0.0,0.338793,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,6.0
0.483871,0.516129,0.0,0.0,0.0,0.0,0.516129,21,50375,38225,12150,0.680183,0.0,0.0,0.319817,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,6.0
0.468585,0.531415,0.0,0.0,0.0,0.0,0.531415,22,48926,37395,11531,0.69528,0.0,0.0,0.30472,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,6.0
0.439909,0.560091,0.0,0.0,0.0,0.0,0.560091,23,46421,36231,10190,0.717618,0.0,0.0,0.282382,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,6.0
0.419513,0.580487,0.0,0.0,0.0,0.0,0.580487,24,44790,35411,9379,0.734235,0.0,0.0,0.265765,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,6.0
0.395363,0.604637,0.0,0.0,0.0,0.0,0.604637,25,43001,34546,8455,0.75262,0.0,0.0,0.24738,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,6.0
0.360551,0.639449,0.0,0.0,0.0,0.0,0.639449,26,40660,33270,7390,0.781485,0.0,0.0,0.218515,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,6.0
0.319532,0.680468,0.0,0.0,0.0,0.0,0.680468,27,38209,32050,6159,0.811232,0.0,0.0,0.188768,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,6.0
0.266034,0.733966,0.0,0.0,0.0,0.0,0.733966,28,35424,30710,4714,0.84663,0.0,0.0,0.15337,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,6.0
0.198051,0.801949,0.0,0.0,0.0,0.0,0.801949,29,32421,29154,3267,0.891816,0.0,0.0,0.108184,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,6.0
