rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199884,99917,99967,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,104969,52602,52367,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,100265,50115,50150,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100804,50380,50424,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,99861,49838,50023,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,100040,50020,50020,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,100009,50153,49856,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,99708,50072,49636,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100330,49929,50401,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,100147,50217,49930,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.800233,0.199767,0.0,0.0,0.0,0.0,0.199767,10,125146,75107,50039,0.332858,0.0,0.0,0.667142,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.733657,0.266343,0.0,0.0,0.0,0.0,0.266343,11,93864,59250,34614,0.421941,0.0,0.0,0.578059,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.699815,0.300185,0.0,0.0,0.0,0.0,0.300185,12,83282,54305,28977,0.460363,0.0,0.0,0.539637,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.67769,0.32231,0.0,0.0,0.0,0.0,0.32231,13,77565,51337,26228,0.486978,0.0,0.0,0.513022,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.66611,0.33389,0.0,0.0,0.0,0.0,0.33389,14,74875,49864,25011,0.501364,0.0,0.0,0.498636,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.656107,0.343893,0.0,0.0,0.0,0.0,0.343893,15,72697,49048,23649,0.509705,0.0,0.0,0.490295,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.648506,0.351494,0.0,0.0,0.0,0.0,0.351494,16,71125,47940,23185,0.521485,0.0,0.0,0.478515,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.643097,0.356903,0.0,0.0,0.0,0.0,0.356903,17,70047,47685,22362,0.524274,0.0,0.0,0.475726,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.640231,0.359769,0.0,0.0,0.0,0.0,0.359769,18,69489,47124,22365,0.530515,0.0,0.0,0.469485,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.642821,0.357179,0.0,0.0,0.0,0.0,0.357179,19,69993,47606,22387,0.525144,0.0,0.0,0.474856,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.642198,0.357802,0.0,0.0,0.0,0.0,0.357802,20,69871,47322,22549,0.528296,0.0,0.0,0.471704,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.639172,0.360828,0.0,0.0,0.0,0.0,0.360828,21,69285,47047,22238,0.531384,0.0,0.0,0.468616,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.635446,0.364554,0.0,0.0,0.0,0.0,0.364554,22,68577,46705,21872,0.535275,0.0,0.0,0.464725,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.636274,0.363726,0.0,0.0,0.0,0.0,0.363726,23,68733,46834,21899,0.5338,0.0,0.0,0.4662,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.635483,0.364517,0.0,0.0,0.0,0.0,0.364517,24,68584,46729,21855,0.535,0.0,0.0,0.465,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.63612,0.36388,0.0,0.0,0.0,0.0,0.36388,25,68704,46800,21904,0.534188,0.0,0.0,0.465812,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.637208,0.362792,0.0,0.0,0.0,0.0,0.362792,26,68910,47188,21722,0.529796,0.0,0.0,0.470204,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.634423,0.365577,0.0,0.0,0.0,0.0,0.365577,27,68385,46847,21538,0.533652,0.0,0.0,0.466348,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.631236,0.368764,0.0,0.0,0.0,0.0,0.368764,28,67794,46340,21454,0.539491,0.0,0.0,0.460509,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.632547,0.367453,0.0,0.0,0.0,0.0,0.367453,29,68036,46487,21549,0.537785,0.0,0.0,0.462215,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
