rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199964,100016,99948,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,108964,54541,54423,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101284,50500,50784,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100269,49948,50321,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,99936,50016,49920,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99783,49931,49852,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99935,50029,49906,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,99765,49843,49922,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,99624,49802,49822,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99811,50084,49727,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
0.758021,0.241979,0.0,0.0,0.0,0.0,0.241979,10,132243,82167,50076,0.389451,0.0,0.0,0.610549,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
0.665461,0.334539,0.0,0.0,0.0,0.0,0.334539,11,95654,63680,31974,0.502513,0.0,0.0,0.497487,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
0.598645,0.401355,0.0,0.0,0.0,0.0,0.401355,12,79730,55871,23859,0.572748,0.0,0.0,0.427252,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
0.544801,0.455199,0.0,0.0,0.0,0.0,0.455199,13,70299,51094,19205,0.626297,0.0,0.0,0.373703,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
0.493927,0.506073,0.0,0.0,0.0,0.0,0.506073,14,63232,47700,15532,0.67086,0.0,0.0,0.32914,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
0.443875,0.556125,0.0,0.0,0.0,0.0,0.556125,15,57541,44822,12719,0.713935,0.0,0.0,0.286065,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
0.392835,0.607165,0.0,0.0,0.0,0.0,0.607165,16,52704,42431,10273,0.754166,0.0,0.0,0.245834,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
0.337309,0.662691,0.0,0.0,0.0,0.0,0.662691,17,48288,40144,8144,0.79713,0.0,0.0,0.20287,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
0.273107,0.726893,0.0,0.0,0.0,0.0,0.726893,18,44023,37895,6128,0.844439,0.0,0.0,0.155561,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
0.189648,0.810352,0.0,0.0,0.0,0.0,0.810352,19,39489,35765,3724,0.894729,0.0,0.0,0.105271,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
0.108238,0.891762,0.0,0.0,0.0,0.0,0.891762,20,35884,33912,1972,0.943619,0.0,0.0,0.0563812,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
0.0353019,0.964698,0.0,0.0,0.0,0.0,0.964698,21,33171,32602,569,0.981535,0.0,0.0,0.0184651,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
0.00339469,0.996605,0.0,0.0,0.0,0.0,0.996605,22,32109,32053,56,0.998346,0.0,0.0,0.00165351,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
0.000281171,0.999719,0.0,0.0,0.0,0.0,0.999719,23,32009,32006,3,0.999813,0.0,0.0,0.000187465,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,24,32000,32000,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.0,0.32,6.0

