rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199640,99676,99964,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.34,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,104751,52563,52188,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.34,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,100349,50240,50109,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.34,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,99901,49685,50216,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.34,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100249,49956,50293,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.34,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,100252,49774,50478,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.34,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,100482,50259,50223,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.34,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,100108,50268,49840,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.34,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100023,49863,50160,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.34,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,100087,50095,49992,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.34,10.0
0.746952,0.253048,0.0,0.0,0.0,0.0,0.253048,10,134362,83970,50392,0.404907,0.0,0.0,0.595093,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.34,10.0
0.64594,0.35406,0.0,0.0,0.0,0.0,0.35406,11,96029,65084,30945,0.522402,0.0,0.0,0.477598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.34,10.0
0.581945,0.418055,0.0,0.0,0.0,0.0,0.418055,12,81329,57790,23539,0.588337,0.0,0.0,0.411663,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.34,10.0
0.535246,0.464754,0.0,0.0,0.0,0.0,0.464754,13,73157,53547,19610,0.634956,0.0,0.0,0.365044,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.34,10.0
0.494882,0.505118,0.0,0.0,0.0,0.0,0.505118,14,67311,50690,16621,0.670744,0.0,0.0,0.329256,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.34,10.0
0.464693,0.535307,0.0,0.0,0.0,0.0,0.535307,15,63515,48710,14805,0.698009,0.0,0.0,0.301991,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.34,10.0
0.432842,0.567158,0.0,0.0,0.0,0.0,0.567158,16,59948,47050,12898,0.722635,0.0,0.0,0.277365,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.34,10.0
0.407779,0.592221,0.0,0.0,0.0,0.0,0.592221,17,57411,45660,11751,0.744634,0.0,0.0,0.255366,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.34,10.0
0.378075,0.621925,0.0,0.0,0.0,0.0,0.621925,18,54669,44275,10394,0.767928,0.0,0.0,0.232072,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.34,10.0
0.350054,0.649946,0.0,0.0,0.0,0.0,0.649946,19,52312,43113,9199,0.788625,0.0,0.0,0.211375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.34,10.0
0.317502,0.682498,0.0,0.0,0.0,0.0,0.682498,20,49817,41943,7874,0.810624,0.0,0.0,0.189376,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.34,10.0
0.291224,0.708776,0.0,0.0,0.0,0.0,0.708776,21,47970,40976,6994,0.829754,0.0,0.0,0.170246,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.34,10.0
0.24963,0.75037,0.0,0.0,0.0,0.0,0.75037,22,45311,39675,5636,0.856963,0.0,0.0,0.143037,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.34,10.0
0.209449,0.790551,0.0,0.0,0.0,0.0,0.790551,23,43008,38529,4479,0.882452,0.0,0.0,0.117548,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.34,10.0
