rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199676,99820,99856,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.335,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,109084,54418,54666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.335,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,100967,50604,50363,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.335,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100608,50329,50279,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.335,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,99973,50029,49944,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.335,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99728,50034,49694,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.335,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99944,49862,50082,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.335,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,99995,50111,49884,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.335,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,99353,49710,49643,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.335,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99836,50262,49574,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.335,6.0
0.749821,0.250179,0.0,0.0,0.0,0.0,0.250179,10,133904,83613,50291,0.400655,0.0,0.0,0.599345,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.335,6.0
0.653883,0.346117,0.0,0.0,0.0,0.0,0.346117,11,96788,65272,31516,0.513237,0.0,0.0,0.486763,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.335,6.0
0.584687,0.415313,0.0,0.0,0.0,0.0,0.415313,12,80662,57149,23513,0.586187,0.0,0.0,0.413813,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.335,6.0
0.525946,0.474054,0.0,0.0,0.0,0.0,0.474054,13,70667,52021,18646,0.643971,0.0,0.0,0.356029,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.335,6.0
0.470289,0.529711,0.0,0.0,0.0,0.0,0.529711,14,63242,48390,14852,0.692292,0.0,0.0,0.307708,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.335,6.0
0.415521,0.584479,0.0,0.0,0.0,0.0,0.584479,15,57316,45376,11940,0.738276,0.0,0.0,0.261724,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.335,6.0
0.354963,0.645037,0.0,0.0,0.0,0.0,0.645037,16,51935,42720,9215,0.784176,0.0,0.0,0.215824,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.335,6.0
0.284234,0.715766,0.0,0.0,0.0,0.0,0.715766,17,46803,40204,6599,0.83325,0.0,0.0,0.16675,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.335,6.0
0.210278,0.789722,0.0,0.0,0.0,0.0,0.789722,18,42420,37932,4488,0.883159,0.0,0.0,0.116841,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.335,6.0
0.120666,0.879334,0.0,0.0,0.0,0.0,0.879334,19,38097,35757,2340,0.936879,0.0,0.0,0.0631205,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.335,6.0
0.0449582,0.955042,0.0,0.0,0.0,0.0,0.955042,20,35077,34332,745,0.975766,0.0,0.0,0.024234,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.335,6.0
0.00796589,0.992034,0.0,0.0,0.0,0.0,0.992034,21,33769,33630,139,0.996134,0.0,0.0,0.0038656,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.335,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,22,33500,33500,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.0,0.335,6.0

