rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,200412,100136,100276,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,104019,51928,52091,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,100527,50097,50430,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100035,50190,49845,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100298,50047,50251,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99906,49758,50148,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,100485,50200,50285,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,99923,50002,49921,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100210,50258,49952,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,100377,50082,50295,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39,10.0
0.718434,0.281566,0.0,0.0,0.0,0.0,0.281566,10,138511,88531,49980,0.440524,0.0,0.0,0.559476,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39,10.0
0.600078,0.399922,0.0,0.0,0.0,0.0,0.399922,11,97519,68139,29380,0.572359,0.0,0.0,0.427641,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39,10.0
0.523821,0.476179,0.0,0.0,0.0,0.0,0.476179,12,81902,60586,21316,0.643713,0.0,0.0,0.356287,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39,10.0
0.461452,0.538548,0.0,0.0,0.0,0.0,0.538548,13,72417,55694,16723,0.700255,0.0,0.0,0.299745,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39,10.0
0.402702,0.597298,0.0,0.0,0.0,0.0,0.597298,14,65294,52214,13080,0.746926,0.0,0.0,0.253074,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39,10.0
0.354486,0.645514,0.0,0.0,0.0,0.0,0.645514,15,60417,49848,10569,0.782378,0.0,0.0,0.217622,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39,10.0
0.297424,0.702576,0.0,0.0,0.0,0.0,0.702576,16,55510,47258,8252,0.825257,0.0,0.0,0.174743,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39,10.0
0.243306,0.756694,0.0,0.0,0.0,0.0,0.756694,17,51540,45211,6329,0.862622,0.0,0.0,0.137378,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39,10.0
0.177371,0.822629,0.0,0.0,0.0,0.0,0.822629,18,47409,43238,4171,0.901984,0.0,0.0,0.0980156,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39,10.0
0.117068,0.882932,0.0,0.0,0.0,0.0,0.882932,19,44171,41629,2542,0.936847,0.0,0.0,0.0631531,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39,10.0
0.062252,0.937748,0.0,0.0,0.0,0.0,0.937748,20,41589,40294,1295,0.967886,0.0,0.0,0.032114,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39,10.0
0.0183246,0.981675,0.0,0.0,0.0,0.0,0.981675,21,39728,39368,360,0.990652,0.0,0.0,0.00934769,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39,10.0
0.00245549,0.997545,0.0,0.0,0.0,0.0,0.997545,22,39096,39046,50,0.998822,0.0,0.0,0.0011781,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39,10.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,23,39000,39000,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.0,0.39,10.0

