rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,200206,100196,100010,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,108932,54673,54259,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101156,50652,50504,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,99905,49842,50063,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,99555,49735,49820,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99687,49838,49849,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99876,49907,49969,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,99973,49716,50257,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100089,50157,49932,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,100459,50401,50058,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
0.813096,0.186904,0.0,0.0,0.0,0.0,0.186904,10,123058,73097,49961,0.31465,0.0,0.0,0.68535,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
0.753235,0.246765,0.0,0.0,0.0,0.0,0.246765,11,93206,58167,35039,0.395413,0.0,0.0,0.604587,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
0.719005,0.280995,0.0,0.0,0.0,0.0,0.280995,12,81852,52398,29454,0.438948,0.0,0.0,0.561052,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
0.697317,0.302683,0.0,0.0,0.0,0.0,0.302683,13,75987,49809,26178,0.461764,0.0,0.0,0.538236,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
0.68076,0.31924,0.0,0.0,0.0,0.0,0.31924,14,72046,47740,24306,0.481776,0.0,0.0,0.518224,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
0.670109,0.329891,0.0,0.0,0.0,0.0,0.329891,15,69720,46413,23307,0.495551,0.0,0.0,0.504449,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
0.660812,0.339188,0.0,0.0,0.0,0.0,0.339188,16,67809,45286,22523,0.507883,0.0,0.0,0.492117,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
0.654893,0.345107,0.0,0.0,0.0,0.0,0.345107,17,66646,44880,21766,0.512478,0.0,0.0,0.487522,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
0.647488,0.352512,0.0,0.0,0.0,0.0,0.352512,18,65246,44058,21188,0.522039,0.0,0.0,0.477961,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
0.642752,0.357248,0.0,0.0,0.0,0.0,0.357248,19,64381,43749,20632,0.525726,0.0,0.0,0.474274,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
0.639153,0.360847,0.0,0.0,0.0,0.0,0.360847,20,63739,43518,20221,0.528517,0.0,0.0,0.471483,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
0.632764,0.367236,0.0,0.0,0.0,0.0,0.367236,21,62630,42757,19873,0.537924,0.0,0.0,0.462076,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
0.630201,0.369799,0.0,0.0,0.0,0.0,0.369799,22,62196,42761,19435,0.537873,0.0,0.0,0.462127,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
0.627964,0.372036,0.0,0.0,0.0,0.0,0.372036,23,61822,42519,19303,0.540935,0.0,0.0,0.459065,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
0.625493,0.374507,0.0,0.0,0.0,0.0,0.374507,24,61414,42251,19163,0.544366,0.0,0.0,0.455634,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
0.626278,0.373722,0.0,0.0,0.0,0.0,0.373722,25,61543,42363,19180,0.542927,0.0,0.0,0.457073,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
0.624588,0.375412,0.0,0.0,0.0,0.0,0.375412,26,61266,41972,19294,0.547984,0.0,0.0,0.452016,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
0.623537,0.376463,0.0,0.0,0.0,0.0,0.376463,27,61095,41915,19180,0.54873,0.0,0.0,0.45127,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
0.623155,0.376845,0.0,0.0,0.0,0.0,0.376845,28,61033,41999,19034,0.547632,0.0,0.0,0.452368,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
0.619294,0.380706,0.0,0.0,0.0,0.0,0.380706,29,60414,41632,18782,0.55246,0.0,0.0,0.44754,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
0.616654,0.383346,0.0,0.0,0.0,0.0,0.383346,30,59998,41573,18425,0.553244,0.0,0.0,0.446756,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
0.615821,0.384179,0.0,0.0,0.0,0.0,0.384179,31,59868,41469,18399,0.554631,0.0,0.0,0.445369,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
0.613854,0.386146,0.0,0.0,0.0,0.0,0.386146,32,59563,41314,18249,0.556712,0.0,0.0,0.443288,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
0.615005,0.384995,0.0,0.0,0.0,0.0,0.384995,33,59741,41357,18384,0.556133,0.0,0.0,0.443867,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
0.609375,0.390625,0.0,0.0,0.0,0.0,0.390625,34,58880,41024,17856,0.560647,0.0,0.0,0.439353,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
0.61007,0.38993,0.0,0.0,0.0,0.0,0.38993,35,58985,40948,18037,0.561688,0.0,0.0,0.438312,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
0.612984,0.387016,0.0,0.0,0.0,0.0,0.387016,36,59429,41150,18279,0.558931,0.0,0.0,0.441069,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
0.609965,0.390035,0.0,0.0,0.0,0.0,0.390035,37,58969,40918,18051,0.5621,0.0,0.0,0.4379,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
0.614113,0.385887,0.0,0.0,0.0,0.0,0.385887,38,59603,41151,18452,0.558917,0.0,0.0,0.441083,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
0.609169,0.390831,0.0,0.0,0.0,0.0,0.390831,39,58849,40773,18076,0.564099,0.0,0.0,0.435901,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
0.607126,0.392874,0.0,0.0,0.0,0.0,0.392874,40,58543,40899,17644,0.562361,0.0,0.0,0.437639,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
0.60909,0.39091,0.0,0.0,0.0,0.0,0.39091,41,58837,40955,17882,0.561592,0.0,0.0,0.438408,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
0.611388,0.388612,0.0,0.0,0.0,0.0,0.388612,42,59185,41173,18012,0.558619,0.0,0.0,0.441381,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
0.610427,0.389573,0.0,0.0,0.0,0.0,0.389573,43,59039,41105,17934,0.559543,0.0,0.0,0.440457,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
0.60903,0.39097,0.0,0.0,0.0,0.0,0.39097,44,58828,40910,17918,0.56221,0.0,0.0,0.43779,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
0.610823,0.389177,0.0,0.0,0.0,0.0,0.389177,45,59099,41156,17943,0.558849,0.0,0.0,0.441151,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
0.611605,0.388395,0.0,0.0,0.0,0.0,0.388395,46,59218,41178,18040,0.558551,0.0,0.0,0.441449,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
0.609931,0.390069,0.0,0.0,0.0,0.0,0.390069,47,58964,41130,17834,0.559203,0.0,0.0,0.440797,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
0.605617,0.394383,0.0,0.0,0.0,0.0,0.394383,48,58319,40728,17591,0.564722,0.0,0.0,0.435278,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
