rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,200161,100005,100156,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.365,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,109190,54505,54685,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.365,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101777,50825,50952,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.365,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100637,50298,50339,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.365,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100061,49946,50115,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.365,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99154,49544,49610,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.365,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99999,49861,50138,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.365,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,99969,50097,49872,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.365,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,99123,49412,49711,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.365,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99755,49848,49907,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.365,6.0
0.733074,0.266926,0.0,0.0,0.0,0.0,0.266926,10,136742,86420,50322,0.422356,0.0,0.0,0.577644,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.365,6.0
0.624157,0.375843,0.0,0.0,0.0,0.0,0.375843,11,97115,66815,30300,0.546285,0.0,0.0,0.453715,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.365,6.0
0.542503,0.457497,0.0,0.0,0.0,0.0,0.457497,12,79782,58152,21630,0.627665,0.0,0.0,0.372335,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.365,6.0
0.472002,0.527998,0.0,0.0,0.0,0.0,0.527998,13,69129,52916,16213,0.689772,0.0,0.0,0.310228,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.365,6.0
0.401119,0.598881,0.0,0.0,0.0,0.0,0.598881,14,60947,48788,12159,0.748135,0.0,0.0,0.251865,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.365,6.0
0.328241,0.671759,0.0,0.0,0.0,0.0,0.671759,15,54335,45558,8777,0.801177,0.0,0.0,0.198823,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.365,6.0
0.252463,0.747537,0.0,0.0,0.0,0.0,0.747537,16,48827,42705,6122,0.854701,0.0,0.0,0.145299,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.365,6.0
0.166819,0.833181,0.0,0.0,0.0,0.0,0.833181,17,43808,40148,3660,0.909136,0.0,0.0,0.0908638,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.365,6.0
0.0849149,0.915085,0.0,0.0,0.0,0.0,0.915085,18,39887,38205,1682,0.955372,0.0,0.0,0.0446277,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.365,6.0
0.0258354,0.974165,0.0,0.0,0.0,0.0,0.974165,19,37468,36994,474,0.986646,0.0,0.0,0.0133535,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.365,6.0
0.00188684,0.998113,0.0,0.0,0.0,0.0,0.998113,20,36569,36536,33,0.999015,0.0,0.0,0.00098533,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.365,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,21,36500,36500,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.0,0.365,6.0

