rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199581,99857,99724,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,105019,52700,52319,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,100542,50317,50225,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100172,50293,49879,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100665,49957,50708,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,100073,50200,49873,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99752,50247,49505,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,99738,49845,49893,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,99821,50206,49615,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,100146,50009,50137,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
0.714972,0.285028,0.0,0.0,0.0,0.0,0.285028,10,140337,90077,50260,0.444065,0.0,0.0,0.555935,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
0.591077,0.408923,0.0,0.0,0.0,0.0,0.408923,11,97818,68851,28967,0.580965,0.0,0.0,0.419035,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
0.509527,0.490473,0.0,0.0,0.0,0.0,0.490473,12,81554,60699,20855,0.658989,0.0,0.0,0.341011,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
0.445646,0.554354,0.0,0.0,0.0,0.0,0.554354,13,72156,56121,16035,0.712746,0.0,0.0,0.287254,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
0.395131,0.604869,0.0,0.0,0.0,0.0,0.604869,14,66130,52978,13152,0.75503,0.0,0.0,0.24497,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
0.339662,0.660338,0.0,0.0,0.0,0.0,0.660338,15,60575,50279,10296,0.795561,0.0,0.0,0.204439,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
0.282884,0.717116,0.0,0.0,0.0,0.0,0.717116,16,55779,47842,7937,0.836085,0.0,0.0,0.163915,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
0.234318,0.765682,0.0,0.0,0.0,0.0,0.765682,17,52241,46105,6136,0.867585,0.0,0.0,0.132415,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
0.181133,0.818867,0.0,0.0,0.0,0.0,0.818867,18,48848,44409,4439,0.900718,0.0,0.0,0.0992817,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
0.114672,0.885328,0.0,0.0,0.0,0.0,0.885328,19,45181,42554,2627,0.939982,0.0,0.0,0.0600179,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
0.0540604,0.94594,0.0,0.0,0.0,0.0,0.94594,20,42286,41179,1107,0.971369,0.0,0.0,0.0286311,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
0.0170058,0.982994,0.0,0.0,0.0,0.0,0.982994,21,40692,40364,328,0.990982,0.0,0.0,0.00901794,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
0.00142297,0.998577,0.0,0.0,0.0,0.0,0.998577,22,40057,40028,29,0.9993,0.0,0.0,0.00069951,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,23,40000,40000,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.0,0.4,10.0

