rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199820,100034,99786,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,104794,52619,52175,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,100554,50278,50276,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,99855,49796,50059,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100318,50254,50064,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,100469,50361,50108,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,100431,50152,50279,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,100245,50227,50018,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,99917,50038,49879,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,100300,50197,50103,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
0.713875,0.286125,0.0,0.0,0.0,0.0,0.286125,10,139799,89823,49976,0.44532,0.0,0.0,0.55468,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
0.589052,0.410948,0.0,0.0,0.0,0.0,0.410948,11,97336,68380,28956,0.584966,0.0,0.0,0.415034,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
0.505935,0.494065,0.0,0.0,0.0,0.0,0.494065,12,80961,60579,20382,0.660295,0.0,0.0,0.339705,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
0.445761,0.554239,0.0,0.0,0.0,0.0,0.554239,13,72171,56028,16143,0.713929,0.0,0.0,0.286071,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
0.384625,0.615375,0.0,0.0,0.0,0.0,0.615375,14,65001,52511,12490,0.761745,0.0,0.0,0.238255,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
0.333233,0.666767,0.0,0.0,0.0,0.0,0.666767,15,59991,49874,10117,0.802021,0.0,0.0,0.197979,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
0.281235,0.718765,0.0,0.0,0.0,0.0,0.718765,16,55651,47852,7799,0.835911,0.0,0.0,0.164089,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
0.226261,0.773739,0.0,0.0,0.0,0.0,0.773739,17,51697,45826,5871,0.872867,0.0,0.0,0.127133,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
0.171654,0.828346,0.0,0.0,0.0,0.0,0.828346,18,48289,44155,4134,0.9059,0.0,0.0,0.0941003,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
0.109409,0.890591,0.0,0.0,0.0,0.0,0.890591,19,44914,42490,2424,0.941398,0.0,0.0,0.058602,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
0.0457788,0.954221,0.0,0.0,0.0,0.0,0.954221,20,41919,40919,1000,0.977541,0.0,0.0,0.022459,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
0.0099255,0.990075,0.0,0.0,0.0,0.0,0.990075,21,40401,40196,205,0.995124,0.0,0.0,0.00487611,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
0.000899191,0.999101,0.0,0.0,0.0,0.0,0.999101,22,40036,40014,22,0.99965,0.0,0.0,0.000349878,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,23,40000,40000,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.0,0.4,10.0

