rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,200358,100331,100027,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,105217,52901,52316,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,100611,50181,50430,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,99975,49773,50202,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,99555,49829,49726,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,100071,50108,49963,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,100035,49960,50075,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,100186,50052,50134,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100393,50117,50276,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,100024,49735,50289,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
0.729497,0.270503,0.0,0.0,0.0,0.0,0.270503,10,136782,87046,49736,0.425063,0.0,0.0,0.574937,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
0.619146,0.380854,0.0,0.0,0.0,0.0,0.380854,11,97150,67022,30128,0.552058,0.0,0.0,0.447942,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
0.544951,0.455049,0.0,0.0,0.0,0.0,0.455049,12,81310,59113,22197,0.62592,0.0,0.0,0.37408,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
0.487549,0.512451,0.0,0.0,0.0,0.0,0.512451,13,72202,54639,17563,0.677172,0.0,0.0,0.322828,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
0.437938,0.562062,0.0,0.0,0.0,0.0,0.562062,14,65829,51397,14432,0.719886,0.0,0.0,0.280114,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
0.397943,0.602057,0.0,0.0,0.0,0.0,0.602057,15,61456,49060,12396,0.754179,0.0,0.0,0.245821,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
0.357371,0.642629,0.0,0.0,0.0,0.0,0.642629,16,57576,47409,10167,0.780443,0.0,0.0,0.219557,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
0.321051,0.678949,0.0,0.0,0.0,0.0,0.678949,17,54496,45783,8713,0.80816,0.0,0.0,0.19184,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
0.267225,0.732775,0.0,0.0,0.0,0.0,0.732775,18,50493,43736,6757,0.845985,0.0,0.0,0.154015,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
0.214537,0.785463,0.0,0.0,0.0,0.0,0.785463,19,47106,42075,5031,0.879382,0.0,0.0,0.120618,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
0.155752,0.844248,0.0,0.0,0.0,0.0,0.844248,20,43826,40457,3369,0.914551,0.0,0.0,0.0854487,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
0.0927592,0.907241,0.0,0.0,0.0,0.0,0.907241,21,40783,38850,1933,0.952381,0.0,0.0,0.047619,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
0.0371604,0.96284,0.0,0.0,0.0,0.0,0.96284,22,38428,37704,724,0.981328,0.0,0.0,0.0186718,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
0.00524264,0.994757,0.0,0.0,0.0,0.0,0.994757,23,37195,37089,106,0.9976,0.0,0.0,0.00239963,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
0.000540249,0.99946,0.0,0.0,0.0,0.0,0.99946,24,37020,37009,11,0.999757,0.0,0.0,0.000243184,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,25,37000,37000,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.0,0.37,10.0

