rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199748,99801,99947,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,109445,54833,54612,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101320,50724,50596,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100509,50071,50438,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,99942,49837,50105,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99812,49772,50040,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,100026,50072,49954,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,100080,50100,49980,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100164,49912,50252,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99995,50133,49862,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
0.784692,0.215308,0.0,0.0,0.0,0.0,0.215308,10,127724,77636,50088,0.354217,0.0,0.0,0.645783,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
0.70876,0.29124,0.0,0.0,0.0,0.0,0.29124,11,94424,60906,33518,0.451515,0.0,0.0,0.548485,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
0.657709,0.342291,0.0,0.0,0.0,0.0,0.342291,12,80341,53896,26445,0.510242,0.0,0.0,0.489758,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
0.618865,0.381135,0.0,0.0,0.0,0.0,0.381135,13,72153,49986,22167,0.550154,0.0,0.0,0.449846,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
0.589852,0.410148,0.0,0.0,0.0,0.0,0.410148,14,67049,47233,19816,0.58222,0.0,0.0,0.41778,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
0.564432,0.435568,0.0,0.0,0.0,0.0,0.435568,15,63136,45270,17866,0.607466,0.0,0.0,0.392534,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
0.536577,0.463423,0.0,0.0,0.0,0.0,0.463423,16,59341,43379,15962,0.633947,0.0,0.0,0.366053,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
0.509647,0.490353,0.0,0.0,0.0,0.0,0.490353,17,56082,41710,14372,0.659314,0.0,0.0,0.340686,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
0.482304,0.517696,0.0,0.0,0.0,0.0,0.517696,18,53120,40441,12679,0.680003,0.0,0.0,0.319997,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
0.4534,0.5466,0.0,0.0,0.0,0.0,0.5466,19,50311,39029,11282,0.704604,0.0,0.0,0.295396,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
0.42418,0.57582,0.0,0.0,0.0,0.0,0.57582,20,47758,37599,10159,0.731402,0.0,0.0,0.268598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
0.385379,0.614621,0.0,0.0,0.0,0.0,0.614621,21,44743,36069,8674,0.762428,0.0,0.0,0.237572,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
0.348696,0.651304,0.0,0.0,0.0,0.0,0.651304,22,42223,34923,7300,0.787447,0.0,0.0,0.212553,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
0.30318,0.69682,0.0,0.0,0.0,0.0,0.69682,23,39465,33477,5988,0.82146,0.0,0.0,0.17854,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
0.239028,0.760972,0.0,0.0,0.0,0.0,0.760972,24,36138,31770,4368,0.865596,0.0,0.0,0.134404,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
0.165858,0.834142,0.0,0.0,0.0,0.0,0.834142,25,32968,30155,2813,0.911955,0.0,0.0,0.0880451,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
0.0850413,0.914959,0.0,0.0,0.0,0.0,0.914959,26,30056,28809,1247,0.954563,0.0,0.0,0.0454372,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
0.0232988,0.976701,0.0,0.0,0.0,0.0,0.976701,27,28156,27833,323,0.988036,0.0,0.0,0.0119642,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
0.00195979,0.99804,0.0,0.0,0.0,0.0,0.99804,28,27554,27526,28,0.999055,0.0,0.0,0.000944562,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
0.000472504,0.999527,0.0,0.0,0.0,0.0,0.999527,29,27513,27506,7,0.999782,0.0,0.0,0.000218134,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,30,27500,27500,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.0,0.275,6.0

