rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,200495,100131,100364,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,104907,52447,52460,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,99848,49964,49884,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100422,50176,50246,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100143,50162,49981,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99878,49590,50288,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99986,50332,49654,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,100220,49896,50324,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,99737,49969,49768,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99886,50034,49852,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
0.730336,0.269664,0.0,0.0,0.0,0.0,0.269664,10,137208,87474,49734,0.422983,0.0,0.0,0.577017,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
0.61752,0.38248,0.0,0.0,0.0,0.0,0.38248,11,96737,66858,29879,0.553412,0.0,0.0,0.446588,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
0.545711,0.454289,0.0,0.0,0.0,0.0,0.454289,12,81446,59029,22417,0.626811,0.0,0.0,0.373189,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
0.488993,0.511007,0.0,0.0,0.0,0.0,0.511007,13,72406,54712,17694,0.676268,0.0,0.0,0.323732,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
0.438986,0.561014,0.0,0.0,0.0,0.0,0.561014,14,65952,51297,14655,0.72129,0.0,0.0,0.27871,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
0.392157,0.607843,0.0,0.0,0.0,0.0,0.607843,15,60871,49005,11866,0.755025,0.0,0.0,0.244975,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
0.352615,0.647385,0.0,0.0,0.0,0.0,0.647385,16,57153,47097,10056,0.785613,0.0,0.0,0.214387,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
0.307674,0.692326,0.0,0.0,0.0,0.0,0.692326,17,53443,45171,8272,0.81911,0.0,0.0,0.18089,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
0.250481,0.749519,0.0,0.0,0.0,0.0,0.749519,18,49365,43154,6211,0.857394,0.0,0.0,0.142606,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
0.194637,0.805363,0.0,0.0,0.0,0.0,0.805363,19,45942,41468,4474,0.892254,0.0,0.0,0.107746,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
0.136644,0.863356,0.0,0.0,0.0,0.0,0.863356,20,42856,39828,3028,0.928995,0.0,0.0,0.0710053,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
0.082637,0.917363,0.0,0.0,0.0,0.0,0.917363,21,40333,38706,1627,0.955924,0.0,0.0,0.0440759,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
0.0302713,0.969729,0.0,0.0,0.0,0.0,0.969729,22,38155,37602,553,0.98399,0.0,0.0,0.0160098,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
0.00500188,0.994998,0.0,0.0,0.0,0.0,0.994998,23,37186,37072,114,0.998058,0.0,0.0,0.00194217,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,24,37000,37000,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.0,0.37,10.0

