rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199749,100252,99497,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,108976,54577,54399,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101060,50452,50608,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100212,49995,50217,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100069,49965,50104,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,100005,49927,50078,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,100001,49852,50149,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,100121,49754,50367,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100156,49860,50296,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,100473,50233,50240,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
0.766622,0.233378,0.0,0.0,0.0,0.0,0.233378,10,130689,80565,50124,0.378576,0.0,0.0,0.621424,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
0.680444,0.319556,0.0,0.0,0.0,0.0,0.319556,11,95445,62982,32463,0.484265,0.0,0.0,0.515735,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
0.622543,0.377457,0.0,0.0,0.0,0.0,0.377457,12,80804,55669,25135,0.547881,0.0,0.0,0.452119,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
0.569367,0.430633,0.0,0.0,0.0,0.0,0.430633,13,70826,50679,20147,0.601827,0.0,0.0,0.398173,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
0.527951,0.472049,0.0,0.0,0.0,0.0,0.472049,14,64612,47681,16931,0.639668,0.0,0.0,0.360332,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
0.485241,0.514759,0.0,0.0,0.0,0.0,0.514759,15,59251,44888,14363,0.679469,0.0,0.0,0.320531,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
0.447173,0.552827,0.0,0.0,0.0,0.0,0.552827,16,55171,42912,12259,0.710757,0.0,0.0,0.289243,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
0.407203,0.592797,0.0,0.0,0.0,0.0,0.592797,17,51451,41025,10426,0.743449,0.0,0.0,0.256551,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
0.359082,0.640918,0.0,0.0,0.0,0.0,0.640918,18,47588,38993,8595,0.782192,0.0,0.0,0.217808,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
0.292097,0.707903,0.0,0.0,0.0,0.0,0.707903,19,43085,36824,6261,0.828264,0.0,0.0,0.171736,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
0.220706,0.779294,0.0,0.0,0.0,0.0,0.779294,20,39138,34756,4382,0.877546,0.0,0.0,0.122454,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
0.146423,0.853577,0.0,0.0,0.0,0.0,0.853577,21,35732,33086,2646,0.92184,0.0,0.0,0.0781599,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
0.0648475,0.935153,0.0,0.0,0.0,0.0,0.935153,22,32615,31551,1064,0.966689,0.0,0.0,0.0333111,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
0.0155256,0.984474,0.0,0.0,0.0,0.0,0.984474,23,30981,30732,249,0.992451,0.0,0.0,0.00754913,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
0.000688051,0.999312,0.0,0.0,0.0,0.0,0.999312,24,30521,30512,9,0.999607,0.0,0.0,0.000393288,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,25,30500,30500,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.0,0.305,6.0

