rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199576,99721,99855,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.395,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,109169,54740,54429,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.395,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101696,50856,50840,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.395,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100320,50041,50279,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.395,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,99793,50096,49697,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.395,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99950,50218,49732,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.395,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99632,49893,49739,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.395,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,99528,49731,49797,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.395,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,99840,49911,49929,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.395,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99612,49674,49938,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.395,6.0
0.71717,0.28283,0.0,0.0,0.0,0.0,0.28283,10,139660,89427,50233,0.441701,0.0,0.0,0.558299,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.395,6.0
0.59532,0.40468,0.0,0.0,0.0,0.0,0.40468,11,97608,68632,28976,0.575533,0.0,0.0,0.424467,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.395,6.0
0.505391,0.494609,0.0,0.0,0.0,0.0,0.494609,12,79861,59868,19993,0.659785,0.0,0.0,0.340215,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.395,6.0
0.425488,0.574512,0.0,0.0,0.0,0.0,0.574512,13,68754,54138,14616,0.729617,0.0,0.0,0.270383,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.395,6.0
0.343319,0.656681,0.0,0.0,0.0,0.0,0.656681,14,60151,49842,10309,0.792504,0.0,0.0,0.207496,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.395,6.0
0.259106,0.740894,0.0,0.0,0.0,0.0,0.740894,15,53314,46401,6913,0.851275,0.0,0.0,0.148725,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.395,6.0
0.170133,0.829867,0.0,0.0,0.0,0.0,0.829867,16,47598,43552,4046,0.906962,0.0,0.0,0.0930382,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.395,6.0
0.0855,0.9145,0.0,0.0,0.0,0.0,0.9145,17,43193,41337,1856,0.95556,0.0,0.0,0.0444396,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.395,6.0
0.0230994,0.976901,0.0,0.0,0.0,0.0,0.976901,18,40434,39943,491,0.988909,0.0,0.0,0.0110908,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.395,6.0
0.00214728,0.997853,0.0,0.0,0.0,0.0,0.997853,19,39585,39538,47,0.999039,0.0,0.0,0.000961101,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.395,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,20,39500,39500,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.0,0.395,6.0

