rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,200182,100213,99969,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.49,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,105529,52700,52829,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.49,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,100781,50199,50582,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.49,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100376,50129,50247,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.49,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,99758,49690,50068,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.49,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99553,49523,50030,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.49,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,100490,50446,50044,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.49,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,99735,49651,50084,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.49,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100458,50250,50208,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.49,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99756,49960,49796,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.49,10.0
0.671456,0.328544,0.0,0.0,0.0,0.0,0.328544,10,149143,98904,50239,0.49543,0.0,0.0,0.50457,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.49,10.0
0.519617,0.480383,0.0,0.0,0.0,0.0,0.480383,11,102002,75544,26458,0.648629,0.0,0.0,0.351371,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.49,10.0
0.415797,0.584203,0.0,0.0,0.0,0.0,0.584203,12,83875,66441,17434,0.737496,0.0,0.0,0.262504,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.49,10.0
0.328611,0.671389,0.0,0.0,0.0,0.0,0.671389,13,72983,60900,12083,0.804598,0.0,0.0,0.195402,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.49,10.0
0.249927,0.750073,0.0,0.0,0.0,0.0,0.750073,14,65327,57158,8169,0.857273,0.0,0.0,0.142727,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.49,10.0
0.172129,0.827871,0.0,0.0,0.0,0.0,0.827871,15,59188,54138,5050,0.905094,0.0,0.0,0.0949056,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.49,10.0
0.0944038,0.905596,0.0,0.0,0.0,0.0,0.905596,16,54108,51522,2586,0.95105,0.0,0.0,0.04895,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.49,10.0
0.0334353,0.966565,0.0,0.0,0.0,0.0,0.966565,17,50695,49848,847,0.982988,0.0,0.0,0.0170117,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.49,10.0
0.00290988,0.99709,0.0,0.0,0.0,0.0,0.99709,18,49143,49074,69,0.998492,0.0,0.0,0.00150793,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.49,10.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,19,49000,49000,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.0,0.49,10.0

