rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,200274,100286,99988,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,109472,54743,54729,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101489,50718,50771,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,99705,49795,49910,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100622,50592,50030,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,100007,50043,49964,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,100125,50332,49793,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,100440,50537,49903,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,99752,50246,49506,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,100307,50010,50297,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
0.758104,0.241896,0.0,0.0,0.0,0.0,0.241896,10,132288,82155,50133,0.389508,0.0,0.0,0.610492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
0.665643,0.334357,0.0,0.0,0.0,0.0,0.334357,11,95706,63727,31979,0.502142,0.0,0.0,0.497858,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
0.601211,0.398789,0.0,0.0,0.0,0.0,0.398789,12,80243,56238,24005,0.56901,0.0,0.0,0.43099,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
0.549816,0.450184,0.0,0.0,0.0,0.0,0.450184,13,71082,51612,19470,0.620011,0.0,0.0,0.379989,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
0.50057,0.49943,0.0,0.0,0.0,0.0,0.49943,14,64073,47871,16202,0.668463,0.0,0.0,0.331537,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
0.453384,0.546616,0.0,0.0,0.0,0.0,0.546616,15,58542,45335,13207,0.705856,0.0,0.0,0.294144,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
0.405922,0.594078,0.0,0.0,0.0,0.0,0.594078,16,53865,42952,10913,0.745018,0.0,0.0,0.254982,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
0.34925,0.65075,0.0,0.0,0.0,0.0,0.65075,17,49174,40601,8573,0.788158,0.0,0.0,0.211842,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
0.281932,0.718068,0.0,0.0,0.0,0.0,0.718068,18,44564,38397,6167,0.833398,0.0,0.0,0.166602,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
0.205008,0.794992,0.0,0.0,0.0,0.0,0.794992,19,40252,36121,4131,0.885911,0.0,0.0,0.114089,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
0.125301,0.874699,0.0,0.0,0.0,0.0,0.874699,20,36584,34312,2272,0.932618,0.0,0.0,0.0673817,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
0.0470802,0.95292,0.0,0.0,0.0,0.0,0.95292,21,33581,32778,803,0.976265,0.0,0.0,0.0237354,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
0.0068897,0.99311,0.0,0.0,0.0,0.0,0.99311,22,32222,32103,119,0.996792,0.0,0.0,0.00320842,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,23,32000,32000,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.0,0.32,6.0

