rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,200100,100073,100027,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,104806,52700,52106,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,100750,50384,50366,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,99883,49934,49949,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100036,50042,49994,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,100238,50208,50030,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99829,49875,49954,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,100019,50127,49892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100407,50242,50165,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99656,49918,49738,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
0.730421,0.269579,0.0,0.0,0.0,0.0,0.269579,10,137251,87285,49966,0.423899,0.0,0.0,0.576101,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
0.620762,0.379238,0.0,0.0,0.0,0.0,0.379238,11,97564,67308,30256,0.549712,0.0,0.0,0.450288,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
0.546957,0.453043,0.0,0.0,0.0,0.0,0.453043,12,81670,59296,22374,0.623988,0.0,0.0,0.376012,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
0.493081,0.506919,0.0,0.0,0.0,0.0,0.506919,13,72990,54917,18073,0.673744,0.0,0.0,0.326256,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
0.444411,0.555589,0.0,0.0,0.0,0.0,0.555589,14,66596,51866,14730,0.713377,0.0,0.0,0.286623,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
0.397031,0.602969,0.0,0.0,0.0,0.0,0.602969,15,61363,49089,12274,0.753733,0.0,0.0,0.246267,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
0.354962,0.645038,0.0,0.0,0.0,0.0,0.645038,16,57361,47114,10247,0.785329,0.0,0.0,0.214671,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
0.314789,0.685211,0.0,0.0,0.0,0.0,0.685211,17,53998,45433,8565,0.814386,0.0,0.0,0.185614,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
0.27227,0.72773,0.0,0.0,0.0,0.0,0.72773,18,50843,43954,6889,0.841789,0.0,0.0,0.158211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
0.229359,0.770641,0.0,0.0,0.0,0.0,0.770641,19,48012,42477,5535,0.87106,0.0,0.0,0.12894,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
0.184681,0.815319,0.0,0.0,0.0,0.0,0.815319,20,45381,41113,4268,0.899959,0.0,0.0,0.100041,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
0.127811,0.872189,0.0,0.0,0.0,0.0,0.872189,21,42422,39708,2714,0.931802,0.0,0.0,0.0681978,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
0.0661282,0.933872,0.0,0.0,0.0,0.0,0.933872,22,39620,38326,1294,0.965402,0.0,0.0,0.0345979,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
0.0270071,0.972993,0.0,0.0,0.0,0.0,0.972993,23,38027,37502,525,0.986614,0.0,0.0,0.013386,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
0.00542982,0.99457,0.0,0.0,0.0,0.0,0.99457,24,37202,37105,97,0.99717,0.0,0.0,0.00282981,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,25,37000,37000,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.0,0.37,10.0

