rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,200259,100046,100213,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.38,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,105109,52323,52786,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.38,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,100721,50509,50212,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.38,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,99961,49982,49979,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.38,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100499,50472,50027,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.38,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99745,49892,49853,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.38,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99879,50060,49819,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.38,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,100318,50093,50225,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.38,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100218,50024,50194,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.38,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,100073,50096,49977,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.38,10.0
0.72507,0.27493,0.0,0.0,0.0,0.0,0.27493,10,138217,88072,50145,0.431465,0.0,0.0,0.568535,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.38,10.0
0.608957,0.391043,0.0,0.0,0.0,0.0,0.391043,11,97176,67724,29452,0.561101,0.0,0.0,0.438899,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.38,10.0
0.534017,0.465983,0.0,0.0,0.0,0.0,0.465983,12,81548,60101,21447,0.632269,0.0,0.0,0.367731,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.38,10.0
0.470929,0.529071,0.0,0.0,0.0,0.0,0.529071,13,71824,54940,16884,0.691664,0.0,0.0,0.308336,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.38,10.0
0.419847,0.580153,0.0,0.0,0.0,0.0,0.580153,14,65500,51729,13771,0.734598,0.0,0.0,0.265402,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.38,10.0
0.365948,0.634052,0.0,0.0,0.0,0.0,0.634052,15,59932,48880,11052,0.777414,0.0,0.0,0.222586,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.38,10.0
0.319045,0.680955,0.0,0.0,0.0,0.0,0.680955,16,55804,46783,9021,0.812261,0.0,0.0,0.187739,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.38,10.0
0.272086,0.727914,0.0,0.0,0.0,0.0,0.727914,17,52204,45080,7124,0.842946,0.0,0.0,0.157054,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.38,10.0
0.22449,0.77551,0.0,0.0,0.0,0.0,0.77551,18,49000,43453,5547,0.874508,0.0,0.0,0.125492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.38,10.0
0.171969,0.828031,0.0,0.0,0.0,0.0,0.828031,19,45892,41850,4042,0.908005,0.0,0.0,0.0919952,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.38,10.0
0.115477,0.884523,0.0,0.0,0.0,0.0,0.884523,20,42961,40484,2477,0.938642,0.0,0.0,0.0613576,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.38,10.0
0.0521563,0.947844,0.0,0.0,0.0,0.0,0.947844,21,40091,39041,1050,0.973336,0.0,0.0,0.0266643,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.38,10.0
0.0116007,0.988399,0.0,0.0,0.0,0.0,0.988399,22,38446,38232,214,0.993932,0.0,0.0,0.00606822,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.38,10.0
0.00168138,0.998319,0.0,0.0,0.0,0.0,0.998319,23,38064,38031,33,0.999185,0.0,0.0,0.000815125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.38,10.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,24,38000,38000,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.0,0.38,10.0

