rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,200413,100130,100283,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.49,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,104873,52619,52254,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.49,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,100724,50360,50364,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.49,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100444,50129,50315,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.49,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,99778,50028,49750,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.49,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,100083,49940,50143,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.49,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,100305,50502,49803,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.49,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,100389,50108,50281,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.49,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,99846,50175,49671,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.49,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99628,49889,49739,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.49,10.0
0.670176,0.329824,0.0,0.0,0.0,0.0,0.329824,10,148564,98785,49779,0.496027,0.0,0.0,0.503973,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.49,10.0
0.519103,0.480897,0.0,0.0,0.0,0.0,0.480897,11,101893,75449,26444,0.649445,0.0,0.0,0.350555,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.49,10.0
0.416257,0.583743,0.0,0.0,0.0,0.0,0.583743,12,83941,66440,17501,0.737508,0.0,0.0,0.262492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.49,10.0
0.328841,0.671159,0.0,0.0,0.0,0.0,0.671159,13,73008,60952,12056,0.803911,0.0,0.0,0.196089,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.49,10.0
0.252,0.748,0.0,0.0,0.0,0.0,0.748,14,65508,57261,8247,0.855731,0.0,0.0,0.144269,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.49,10.0
0.169548,0.830452,0.0,0.0,0.0,0.0,0.830452,15,59004,54080,4924,0.906065,0.0,0.0,0.0939349,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.49,10.0
0.0963911,0.903609,0.0,0.0,0.0,0.0,0.903609,16,54227,51663,2564,0.948454,0.0,0.0,0.0515456,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.49,10.0
0.0381784,0.961822,0.0,0.0,0.0,0.0,0.961822,17,50945,49957,988,0.980844,0.0,0.0,0.0191565,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.49,10.0
0.00901994,0.99098,0.0,0.0,0.0,0.0,0.99098,18,49446,49231,215,0.995308,0.0,0.0,0.00469217,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.49,10.0
0.000428388,0.999572,0.0,0.0,0.0,0.0,0.999572,19,49021,49015,6,0.999694,0.0,0.0,0.000306029,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.49,10.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,20,49000,49000,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.0,0.49,10.0

