rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199588,99834,99754,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,105471,52815,52656,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,100598,50301,50297,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,99815,49847,49968,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100259,49991,50268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99634,49914,49720,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99976,50132,49844,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,99851,49584,50267,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100152,49991,50161,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,100135,50184,49951,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,10.0
0.793705,0.206295,0.0,0.0,0.0,0.0,0.206295,10,126033,76093,49940,0.341687,0.0,0.0,0.658313,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,10.0
0.724106,0.275894,0.0,0.0,0.0,0.0,0.275894,11,94239,60108,34131,0.432555,0.0,0.0,0.567445,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,10.0
0.684029,0.315971,0.0,0.0,0.0,0.0,0.315971,12,82286,54190,28096,0.479793,0.0,0.0,0.520207,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,10.0
0.660955,0.339045,0.0,0.0,0.0,0.0,0.339045,13,76686,51384,25302,0.505994,0.0,0.0,0.494006,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,10.0
0.641987,0.358013,0.0,0.0,0.0,0.0,0.358013,14,72623,49280,23343,0.527597,0.0,0.0,0.472403,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,10.0
0.628752,0.371248,0.0,0.0,0.0,0.0,0.371248,15,70034,48163,21871,0.539833,0.0,0.0,0.460167,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,10.0
0.622274,0.377726,0.0,0.0,0.0,0.0,0.377726,16,68833,47527,21306,0.547057,0.0,0.0,0.452943,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,10.0
0.6185,0.3815,0.0,0.0,0.0,0.0,0.3815,17,68152,47054,21098,0.552557,0.0,0.0,0.447443,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,10.0
0.616406,0.383594,0.0,0.0,0.0,0.0,0.383594,18,67780,46940,20840,0.553899,0.0,0.0,0.446101,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,10.0
0.611627,0.388373,0.0,0.0,0.0,0.0,0.388373,19,66946,46481,20465,0.559368,0.0,0.0,0.440632,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,10.0
0.611546,0.388454,0.0,0.0,0.0,0.0,0.388454,20,66932,46472,20460,0.559477,0.0,0.0,0.440523,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,10.0
0.61037,0.38963,0.0,0.0,0.0,0.0,0.38963,21,66730,46503,20227,0.559104,0.0,0.0,0.440896,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,10.0
0.609046,0.390954,0.0,0.0,0.0,0.0,0.390954,22,66504,46275,20229,0.561858,0.0,0.0,0.438142,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,10.0
0.609862,0.390138,0.0,0.0,0.0,0.0,0.390138,23,66643,46109,20534,0.563881,0.0,0.0,0.436119,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,10.0
0.609258,0.390742,0.0,0.0,0.0,0.0,0.390742,24,66540,46300,20240,0.561555,0.0,0.0,0.438445,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,10.0
0.608345,0.391655,0.0,0.0,0.0,0.0,0.391655,25,66385,46138,20247,0.563527,0.0,0.0,0.436473,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,10.0
0.607132,0.392868,0.0,0.0,0.0,0.0,0.392868,26,66180,46026,20154,0.564898,0.0,0.0,0.435102,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,10.0
0.606055,0.393945,0.0,0.0,0.0,0.0,0.393945,27,65999,45928,20071,0.566103,0.0,0.0,0.433897,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,10.0
0.604111,0.395889,0.0,0.0,0.0,0.0,0.395889,28,65675,45832,19843,0.567289,0.0,0.0,0.432711,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,10.0
