rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199965,99753,100212,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.49,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,105047,52640,52407,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.49,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,100256,49898,50358,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.49,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,99862,49827,50035,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.49,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,99671,49853,49818,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.49,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99618,50065,49553,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.49,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99049,49834,49215,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.49,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,99748,49796,49952,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.49,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,99943,50126,49817,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.49,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99890,49787,50103,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.49,10.0
0.671712,0.328288,0.0,0.0,0.0,0.0,0.328288,10,149259,99048,50211,0.49471,0.0,0.0,0.50529,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.49,10.0
0.519862,0.480138,0.0,0.0,0.0,0.0,0.480138,11,102054,75521,26533,0.648826,0.0,0.0,0.351174,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.49,10.0
0.415553,0.584447,0.0,0.0,0.0,0.0,0.584447,12,83840,66574,17266,0.736023,0.0,0.0,0.263977,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.49,10.0
0.324771,0.675229,0.0,0.0,0.0,0.0,0.675229,13,72568,60743,11825,0.806677,0.0,0.0,0.193323,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.49,10.0
0.241216,0.758784,0.0,0.0,0.0,0.0,0.758784,14,64577,56828,7749,0.862251,0.0,0.0,0.137749,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.49,10.0
0.168279,0.831721,0.0,0.0,0.0,0.0,0.831721,15,58914,53899,5015,0.909108,0.0,0.0,0.0908922,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.49,10.0
0.102482,0.897518,0.0,0.0,0.0,0.0,0.897518,16,54595,51779,2816,0.94633,0.0,0.0,0.0536704,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.49,10.0
0.0383294,0.961671,0.0,0.0,0.0,0.0,0.961671,17,50953,50003,950,0.979941,0.0,0.0,0.0200588,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.49,10.0
0.00683057,0.993169,0.0,0.0,0.0,0.0,0.993169,18,49337,49173,164,0.996482,0.0,0.0,0.00351819,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.49,10.0
0.000367212,0.999633,0.0,0.0,0.0,0.0,0.999633,19,49018,49008,10,0.999837,0.0,0.0,0.000163239,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.49,10.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,20,49000,49000,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.0,0.49,10.0

