rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,200130,100149,99981,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,106012,52899,53113,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,100479,50075,50404,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100275,50037,50238,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,99552,49811,49741,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99800,49952,49848,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,100162,50199,49963,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,99637,49676,49961,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,99792,49881,49911,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99572,49827,49745,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,10.0
0.769571,0.230429,0.0,0.0,0.0,0.0,0.230429,10,130192,80234,49958,0.373906,0.0,0.0,0.626094,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,10.0
0.684061,0.315939,0.0,0.0,0.0,0.0,0.315939,11,94955,62525,32430,0.479808,0.0,0.0,0.520192,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,10.0
0.631933,0.368067,0.0,0.0,0.0,0.0,0.368067,12,81507,55656,25851,0.539025,0.0,0.0,0.460975,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,10.0
0.60247,0.39753,0.0,0.0,0.0,0.0,0.39753,13,75466,52645,22821,0.569855,0.0,0.0,0.430145,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,10.0
0.575984,0.424016,0.0,0.0,0.0,0.0,0.424016,14,70752,50518,20234,0.593848,0.0,0.0,0.406152,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,10.0
0.55643,0.44357,0.0,0.0,0.0,0.0,0.44357,15,67633,48823,18810,0.614464,0.0,0.0,0.385536,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,10.0
0.5391,0.4609,0.0,0.0,0.0,0.0,0.4609,16,65090,47464,17626,0.632058,0.0,0.0,0.367942,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,10.0
0.521478,0.478522,0.0,0.0,0.0,0.0,0.478522,17,62693,46344,16349,0.647333,0.0,0.0,0.352667,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,10.0
0.511695,0.488305,0.0,0.0,0.0,0.0,0.488305,18,61437,45720,15717,0.656168,0.0,0.0,0.343832,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,10.0
0.506847,0.493153,0.0,0.0,0.0,0.0,0.493153,19,60833,45437,15396,0.660255,0.0,0.0,0.339745,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,10.0
0.495671,0.504329,0.0,0.0,0.0,0.0,0.504329,20,59485,44687,14798,0.671336,0.0,0.0,0.328664,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,10.0
0.492558,0.507442,0.0,0.0,0.0,0.0,0.507442,21,59120,44673,14447,0.671547,0.0,0.0,0.328453,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,10.0
0.485614,0.514386,0.0,0.0,0.0,0.0,0.514386,22,58322,44181,14141,0.679025,0.0,0.0,0.320975,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,10.0
0.477616,0.522384,0.0,0.0,0.0,0.0,0.522384,23,57429,43791,13638,0.685072,0.0,0.0,0.314928,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,10.0
0.46801,0.53199,0.0,0.0,0.0,0.0,0.53199,24,56392,43153,13239,0.695201,0.0,0.0,0.304799,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,10.0
0.461265,0.538735,0.0,0.0,0.0,0.0,0.538735,25,55686,42916,12770,0.69904,0.0,0.0,0.30096,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,10.0
0.453114,0.546886,0.0,0.0,0.0,0.0,0.546886,26,54856,42490,12366,0.706048,0.0,0.0,0.293952,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,10.0
0.450197,0.549803,0.0,0.0,0.0,0.0,0.549803,27,54565,42208,12357,0.710766,0.0,0.0,0.289234,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,10.0
0.439891,0.560109,0.0,0.0,0.0,0.0,0.560109,28,53561,41873,11688,0.716452,0.0,0.0,0.283548,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,10.0
0.438455,0.561545,0.0,0.0,0.0,0.0,0.561545,29,53424,41644,11780,0.720392,0.0,0.0,0.279608,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,10.0
