rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199966,99689,100277,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.425,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,108921,54412,54509,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.425,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101374,50776,50598,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.425,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100278,50029,50249,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.425,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100430,50452,49978,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.425,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99636,49959,49677,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.425,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,100163,49850,50313,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.425,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,100361,50430,49931,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.425,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100369,49993,50376,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.425,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,100630,50197,50433,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.425,6.0
0.702566,0.297434,0.0,0.0,0.0,0.0,0.297434,10,142889,92741,50148,0.458265,0.0,0.0,0.541735,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.425,6.0
0.572262,0.427738,0.0,0.0,0.0,0.0,0.427738,11,99360,70952,28408,0.598997,0.0,0.0,0.401003,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.425,6.0
0.473971,0.526029,0.0,0.0,0.0,0.0,0.526029,12,80794,61650,19144,0.689376,0.0,0.0,0.310624,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.425,6.0
0.379761,0.620239,0.0,0.0,0.0,0.0,0.620239,13,68522,55500,13022,0.765766,0.0,0.0,0.234234,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.425,6.0
0.285378,0.714622,0.0,0.0,0.0,0.0,0.714622,14,59472,50995,8477,0.833415,0.0,0.0,0.166585,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.425,6.0
0.188172,0.811828,0.0,0.0,0.0,0.0,0.811828,15,52351,47442,4909,0.895831,0.0,0.0,0.104169,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.425,6.0
0.0909285,0.909071,0.0,0.0,0.0,0.0,0.909071,16,46751,44681,2070,0.951187,0.0,0.0,0.0488127,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.425,6.0
0.025788,0.974212,0.0,0.0,0.0,0.0,0.974212,17,43625,43074,551,0.986674,0.0,0.0,0.0133259,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.425,6.0
0.000869831,0.99913,0.0,0.0,0.0,0.0,0.99913,18,42537,42516,21,0.999624,0.0,0.0,0.000376329,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.425,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,19,42500,42500,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.0,0.425,6.0

