rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,200281,100143,100138,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,105388,52509,52879,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,100409,50107,50302,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,99989,49977,50012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100378,50241,50137,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,100019,49915,50104,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,100464,50194,50270,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,100211,50205,50006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,99859,49847,50012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99843,49675,50168,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,10.0
0.780906,0.219094,0.0,0.0,0.0,0.0,0.219094,10,127799,78117,49682,0.358437,0.0,0.0,0.641563,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,10.0
0.704856,0.295144,0.0,0.0,0.0,0.0,0.295144,11,94869,61568,33301,0.454782,0.0,0.0,0.545218,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,10.0
0.65998,0.34002,0.0,0.0,0.0,0.0,0.34002,12,82348,55179,27169,0.507439,0.0,0.0,0.492561,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,10.0
0.631821,0.368179,0.0,0.0,0.0,0.0,0.368179,13,76050,51949,24101,0.53899,0.0,0.0,0.46101,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,10.0
0.613308,0.386692,0.0,0.0,0.0,0.0,0.386692,14,72409,50078,22331,0.559128,0.0,0.0,0.440872,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,10.0
0.595516,0.404484,0.0,0.0,0.0,0.0,0.404484,15,69224,48720,20504,0.574713,0.0,0.0,0.425287,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,10.0
0.582146,0.417854,0.0,0.0,0.0,0.0,0.417854,16,67009,47680,19329,0.587248,0.0,0.0,0.412752,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,10.0
0.576015,0.423985,0.0,0.0,0.0,0.0,0.423985,17,66040,46990,19050,0.595871,0.0,0.0,0.404129,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,10.0
0.570644,0.429356,0.0,0.0,0.0,0.0,0.429356,18,65214,46527,18687,0.601801,0.0,0.0,0.398199,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,10.0
0.567935,0.432065,0.0,0.0,0.0,0.0,0.432065,19,64805,46415,18390,0.603253,0.0,0.0,0.396747,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,10.0
0.561527,0.438473,0.0,0.0,0.0,0.0,0.438473,20,63858,45958,17900,0.609252,0.0,0.0,0.390748,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,10.0
0.561925,0.438075,0.0,0.0,0.0,0.0,0.438075,21,63916,45809,18107,0.611234,0.0,0.0,0.388766,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,10.0
0.553828,0.446172,0.0,0.0,0.0,0.0,0.446172,22,62756,45493,17263,0.615479,0.0,0.0,0.384521,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,10.0
0.555943,0.444057,0.0,0.0,0.0,0.0,0.444057,23,63055,45551,17504,0.614696,0.0,0.0,0.385304,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,10.0
0.553465,0.446535,0.0,0.0,0.0,0.0,0.446535,24,62705,45201,17504,0.619455,0.0,0.0,0.380545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,10.0
0.549984,0.450016,0.0,0.0,0.0,0.0,0.450016,25,62220,45052,17168,0.621504,0.0,0.0,0.378496,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,10.0
0.548081,0.451919,0.0,0.0,0.0,0.0,0.451919,26,61958,45037,16921,0.621711,0.0,0.0,0.378289,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,10.0
0.549694,0.450306,0.0,0.0,0.0,0.0,0.450306,27,62180,45062,17118,0.621366,0.0,0.0,0.378634,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,10.0
0.551735,0.448265,0.0,0.0,0.0,0.0,0.448265,28,62463,45356,17107,0.617338,0.0,0.0,0.382662,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,10.0
0.548555,0.451445,0.0,0.0,0.0,0.0,0.451445,29,62023,45161,16862,0.620004,0.0,0.0,0.379996,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,10.0
0.54625,0.45375,0.0,0.0,0.0,0.0,0.45375,30,61708,44834,16874,0.624526,0.0,0.0,0.375474,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,10.0
0.544508,0.455492,0.0,0.0,0.0,0.0,0.455492,31,61472,44833,16639,0.62454,0.0,0.0,0.37546,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,10.0
0.545912,0.454088,0.0,0.0,0.0,0.0,0.454088,32,61662,44630,17032,0.627381,0.0,0.0,0.372619,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,10.0
0.546977,0.453023,0.0,0.0,0.0,0.0,0.453023,33,61807,45007,16800,0.622125,0.0,0.0,0.377875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,10.0
0.542768,0.457232,0.0,0.0,0.0,0.0,0.457232,34,61238,44621,16617,0.627507,0.0,0.0,0.372493,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,10.0
0.544308,0.455692,0.0,0.0,0.0,0.0,0.455692,35,61445,44840,16605,0.624442,0.0,0.0,0.375558,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,10.0
0.543319,0.456681,0.0,0.0,0.0,0.0,0.456681,36,61312,44598,16714,0.627831,0.0,0.0,0.372169,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,10.0
0.544301,0.455699,0.0,0.0,0.0,0.0,0.455699,37,61444,44812,16632,0.624833,0.0,0.0,0.375167,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,10.0
0.538198,0.461802,0.0,0.0,0.0,0.0,0.461802,38,60632,44198,16434,0.633513,0.0,0.0,0.366487,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,10.0
0.535316,0.464684,0.0,0.0,0.0,0.0,0.464684,39,60256,44201,16055,0.63347,0.0,0.0,0.36653,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,10.0
0.532913,0.467087,0.0,0.0,0.0,0.0,0.467087,40,59946,43983,15963,0.63661,0.0,0.0,0.36339,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,10.0
0.532757,0.467243,0.0,0.0,0.0,0.0,0.467243,41,59926,43977,15949,0.636696,0.0,0.0,0.363304,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,10.0
0.530367,0.469633,0.0,0.0,0.0,0.0,0.469633,42,59621,43779,15842,0.639576,0.0,0.0,0.360424,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,10.0
0.534976,0.465024,0.0,0.0,0.0,0.0,0.465024,43,60212,44280,15932,0.63234,0.0,0.0,0.36766,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,10.0
0.534203,0.465797,0.0,0.0,0.0,0.0,0.465797,44,60112,44082,16030,0.63518,0.0,0.0,0.36482,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,10.0
0.533256,0.466744,0.0,0.0,0.0,0.0,0.466744,45,59990,43985,16005,0.636581,0.0,0.0,0.363419,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,10.0
0.532921,0.467079,0.0,0.0,0.0,0.0,0.467079,46,59947,44043,15904,0.635742,0.0,0.0,0.364258,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,10.0
0.528358,0.471642,0.0,0.0,0.0,0.0,0.471642,47,59367,43706,15661,0.640644,0.0,0.0,0.359356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,10.0
0.532289,0.467711,0.0,0.0,0.0,0.0,0.467711,48,59866,43937,15929,0.637276,0.0,0.0,0.362724,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,10.0
0.528055,0.471945,0.0,0.0,0.0,0.0,0.471945,49,59329,43696,15633,0.640791,0.0,0.0,0.359209,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,10.0
0.526227,0.473773,0.0,0.0,0.0,0.0,0.473773,50,59100,43439,15661,0.644582,0.0,0.0,0.355418,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,10.0
0.52835,0.47165,0.0,0.0,0.0,0.0,0.47165,51,59366,43672,15694,0.641143,0.0,0.0,0.358857,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,10.0
0.529143,0.470857,0.0,0.0,0.0,0.0,0.470857,52,59466,43724,15742,0.640381,0.0,0.0,0.359619,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,10.0
0.525416,0.474584,0.0,0.0,0.0,0.0,0.474584,53,58999,43399,15600,0.645176,0.0,0.0,0.354824,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,10.0
