rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199761,99990,99771,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,104931,52498,52433,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,100532,50263,50269,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,99992,49951,50041,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,99943,49623,50320,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,100054,49892,50162,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99325,49645,49680,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,100259,50181,50078,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,99329,49712,49617,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99995,49972,50023,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,10.0
0.752857,0.247143,0.0,0.0,0.0,0.0,0.247143,10,133526,83041,50485,0.397394,0.0,0.0,0.602606,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,10.0
0.65649,0.34351,0.0,0.0,0.0,0.0,0.34351,11,96067,64709,31358,0.509975,0.0,0.0,0.490025,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,10.0
0.598613,0.401387,0.0,0.0,0.0,0.0,0.401387,12,82215,57722,24493,0.571706,0.0,0.0,0.428294,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,10.0
0.553831,0.446169,0.0,0.0,0.0,0.0,0.446169,13,73963,53554,20409,0.6162,0.0,0.0,0.3838,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,10.0
0.517254,0.482746,0.0,0.0,0.0,0.0,0.482746,14,68359,50591,17768,0.65229,0.0,0.0,0.34771,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,10.0
0.489559,0.510441,0.0,0.0,0.0,0.0,0.510441,15,64650,48783,15867,0.676465,0.0,0.0,0.323535,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,10.0
0.466218,0.533782,0.0,0.0,0.0,0.0,0.533782,16,61823,47527,14296,0.694342,0.0,0.0,0.305658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,10.0
0.446318,0.553682,0.0,0.0,0.0,0.0,0.553682,17,59601,46320,13281,0.712435,0.0,0.0,0.287565,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,10.0
0.42349,0.57651,0.0,0.0,0.0,0.0,0.57651,18,57241,45155,12086,0.730816,0.0,0.0,0.269184,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,10.0
0.402423,0.597577,0.0,0.0,0.0,0.0,0.597577,19,55223,44191,11032,0.746758,0.0,0.0,0.253242,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,10.0
0.381756,0.618244,0.0,0.0,0.0,0.0,0.618244,20,53377,43206,10171,0.763783,0.0,0.0,0.236217,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,10.0
0.362528,0.637472,0.0,0.0,0.0,0.0,0.637472,21,51767,42521,9246,0.776087,0.0,0.0,0.223913,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,10.0
0.33414,0.66586,0.0,0.0,0.0,0.0,0.66586,22,49560,41212,8348,0.800738,0.0,0.0,0.199262,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,10.0
0.307348,0.692652,0.0,0.0,0.0,0.0,0.692652,23,47643,40277,7366,0.819326,0.0,0.0,0.180674,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,10.0
0.274422,0.725578,0.0,0.0,0.0,0.0,0.725578,24,45481,39147,6334,0.842976,0.0,0.0,0.157024,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,10.0
0.239263,0.760737,0.0,0.0,0.0,0.0,0.760737,25,43379,38209,5170,0.863671,0.0,0.0,0.136329,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,10.0
0.195299,0.804701,0.0,0.0,0.0,0.0,0.804701,26,41009,37062,3947,0.8904,0.0,0.0,0.1096,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,10.0
0.148233,0.851767,0.0,0.0,0.0,0.0,0.851767,27,38743,35838,2905,0.92081,0.0,0.0,0.0791897,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,10.0
0.0992466,0.900753,0.0,0.0,0.0,0.0,0.900753,28,36636,34848,1788,0.94697,0.0,0.0,0.0530303,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,10.0
0.0447796,0.95522,0.0,0.0,0.0,0.0,0.95522,29,34547,33817,730,0.975841,0.0,0.0,0.0241594,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,10.0
0.009693,0.990307,0.0,0.0,0.0,0.0,0.990307,30,33323,33151,172,0.995445,0.0,0.0,0.00455492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,10.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,31,33000,33000,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.0,0.33,10.0

