rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199626,99941,99685,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,104912,52482,52430,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,100584,50223,50361,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,99948,50052,49896,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100419,50162,50257,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,100504,50435,50069,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99833,49777,50056,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,100035,50017,50018,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100181,50065,50116,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,100076,49912,50164,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47,10.0
0.68075,0.31925,0.0,0.0,0.0,0.0,0.31925,10,147220,96957,50263,0.484751,0.0,0.0,0.515249,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47,10.0
0.535582,0.464418,0.0,0.0,0.0,0.0,0.464418,11,101202,73940,27262,0.635651,0.0,0.0,0.364349,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47,10.0
0.431722,0.568278,0.0,0.0,0.0,0.0,0.568278,12,82706,64825,17881,0.725029,0.0,0.0,0.274971,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47,10.0
0.345714,0.654286,0.0,0.0,0.0,0.0,0.654286,13,71834,59223,12611,0.793611,0.0,0.0,0.206389,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47,10.0
0.270016,0.729984,0.0,0.0,0.0,0.0,0.729984,14,64385,55633,8752,0.844822,0.0,0.0,0.155178,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47,10.0
0.201685,0.798315,0.0,0.0,0.0,0.0,0.798315,15,58874,52920,5954,0.888133,0.0,0.0,0.111867,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47,10.0
0.129259,0.870741,0.0,0.0,0.0,0.0,0.870741,16,53977,50447,3530,0.931671,0.0,0.0,0.0683291,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47,10.0
0.0606575,0.939342,0.0,0.0,0.0,0.0,0.939342,17,50035,48529,1506,0.968493,0.0,0.0,0.0315069,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47,10.0
0.0157274,0.984273,0.0,0.0,0.0,0.0,0.984273,18,47751,47384,367,0.991896,0.0,0.0,0.008104,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47,10.0
0.00133863,0.998661,0.0,0.0,0.0,0.0,0.998661,19,47063,47033,30,0.999298,0.0,0.0,0.000701635,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47,10.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,20,47000,47000,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.0,0.47,10.0

