rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199621,99805,99816,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,105320,52563,52757,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,100676,50216,50460,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100324,49921,50403,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100401,50249,50152,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99715,49405,50310,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99969,49934,50035,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,100663,50145,50518,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,99646,49888,49758,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,100146,50159,49987,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39,10.0
0.720282,0.279718,0.0,0.0,0.0,0.0,0.279718,10,139426,89394,50032,0.436271,0.0,0.0,0.563729,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39,10.0
0.600008,0.399992,0.0,0.0,0.0,0.0,0.399992,11,97502,68187,29315,0.571957,0.0,0.0,0.428043,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39,10.0
0.521032,0.478968,0.0,0.0,0.0,0.0,0.478968,12,81425,60282,21143,0.646959,0.0,0.0,0.353041,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39,10.0
0.459924,0.540076,0.0,0.0,0.0,0.0,0.540076,13,72212,55640,16572,0.700935,0.0,0.0,0.299065,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39,10.0
0.404789,0.595211,0.0,0.0,0.0,0.0,0.595211,14,65523,52274,13249,0.746069,0.0,0.0,0.253931,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39,10.0
0.356478,0.643522,0.0,0.0,0.0,0.0,0.643522,15,60604,49907,10697,0.781454,0.0,0.0,0.218546,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39,10.0
0.304155,0.695845,0.0,0.0,0.0,0.0,0.695845,16,56047,47463,8584,0.821693,0.0,0.0,0.178307,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39,10.0
0.253246,0.746754,0.0,0.0,0.0,0.0,0.746754,17,52226,45600,6626,0.855263,0.0,0.0,0.144737,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39,10.0
0.194182,0.805818,0.0,0.0,0.0,0.0,0.805818,18,48398,43667,4731,0.893123,0.0,0.0,0.106877,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39,10.0
0.123773,0.876227,0.0,0.0,0.0,0.0,0.876227,19,44509,41741,2768,0.934333,0.0,0.0,0.0656669,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39,10.0
0.067521,0.932479,0.0,0.0,0.0,0.0,0.932479,20,41824,40431,1393,0.964606,0.0,0.0,0.0353936,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39,10.0
0.0229237,0.977076,0.0,0.0,0.0,0.0,0.977076,21,39915,39478,437,0.987892,0.0,0.0,0.012108,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39,10.0
0.00383142,0.996169,0.0,0.0,0.0,0.0,0.996169,22,39150,39072,78,0.998157,0.0,0.0,0.00184275,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39,10.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,23,39000,39000,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.0,0.39,10.0

