rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199911,99988,99923,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.41,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,105151,52281,52870,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.41,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,100712,50056,50656,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.41,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,99859,50250,49609,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.41,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,99752,49750,50002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.41,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,100272,50265,50007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.41,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99957,50108,49849,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.41,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,100141,49968,50173,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.41,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,99961,49981,49980,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.41,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99694,49693,50001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.41,10.0
0.709679,0.290321,0.0,0.0,0.0,0.0,0.290321,10,141223,91015,50208,0.450475,0.0,0.0,0.549525,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.41,10.0
0.58313,0.41687,0.0,0.0,0.0,0.0,0.41687,11,98352,69654,28698,0.588624,0.0,0.0,0.411376,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.41,10.0
0.498618,0.501382,0.0,0.0,0.0,0.0,0.501382,12,81774,61568,20206,0.66593,0.0,0.0,0.33407,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.41,10.0
0.430998,0.569002,0.0,0.0,0.0,0.0,0.569002,13,72056,56648,15408,0.723768,0.0,0.0,0.276232,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.41,10.0
0.376578,0.623422,0.0,0.0,0.0,0.0,0.623422,14,65766,53448,12318,0.767101,0.0,0.0,0.232899,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.41,10.0
0.323477,0.676523,0.0,0.0,0.0,0.0,0.676523,15,60604,50798,9806,0.807118,0.0,0.0,0.192882,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.41,10.0
0.268367,0.731633,0.0,0.0,0.0,0.0,0.731633,16,56039,48624,7415,0.843205,0.0,0.0,0.156795,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.41,10.0
0.209471,0.790529,0.0,0.0,0.0,0.0,0.790529,17,51864,46405,5459,0.883525,0.0,0.0,0.116475,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.41,10.0
0.145673,0.854327,0.0,0.0,0.0,0.0,0.854327,18,47991,44491,3500,0.921535,0.0,0.0,0.0784653,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.41,10.0
0.0820553,0.917945,0.0,0.0,0.0,0.0,0.917945,19,44665,42798,1867,0.957989,0.0,0.0,0.0420113,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.41,10.0
0.0358386,0.964161,0.0,0.0,0.0,0.0,0.964161,20,42524,41765,759,0.981683,0.0,0.0,0.0183168,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.41,10.0
0.00639783,0.993602,0.0,0.0,0.0,0.0,0.993602,21,41264,41135,129,0.996718,0.0,0.0,0.00328188,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.41,10.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,22,41000,41000,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.0,0.41,10.0

