rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199852,99759,100093,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,105233,52422,52811,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,100473,50400,50073,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,99884,49959,49925,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,99779,49989,49790,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99530,49783,49747,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,100904,50401,50503,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,99839,49744,50095,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,99581,49673,49908,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99970,49773,50197,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,10.0
