rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199792,99927,99865,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,105021,52289,52732,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,100747,50375,50372,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,99902,49911,49991,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,99867,50147,49720,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,100149,49968,50181,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,100204,49921,50283,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,100049,49800,50249,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,99969,49918,50051,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99910,49906,50004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.800757,0.199243,0.0,0.0,0.0,0.0,0.199243,10,125475,75608,49867,0.330653,0.0,0.0,0.669347,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.735539,0.264461,0.0,0.0,0.0,0.0,0.264461,11,94532,59784,34748,0.418172,0.0,0.0,0.581828,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.699082,0.300918,0.0,0.0,0.0,0.0,0.300918,12,83079,54155,28924,0.461638,0.0,0.0,0.538362,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.677286,0.322714,0.0,0.0,0.0,0.0,0.322714,13,77468,51080,26388,0.489428,0.0,0.0,0.510572,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.66429,0.33571,0.0,0.0,0.0,0.0,0.33571,14,74469,49660,24809,0.503423,0.0,0.0,0.496577,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.655058,0.344942,0.0,0.0,0.0,0.0,0.344942,15,72476,48707,23769,0.513273,0.0,0.0,0.486727,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.647396,0.352604,0.0,0.0,0.0,0.0,0.352604,16,70901,47774,23127,0.523297,0.0,0.0,0.476703,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.644255,0.355745,0.0,0.0,0.0,0.0,0.355745,17,70275,47740,22535,0.52367,0.0,0.0,0.47633,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.642387,0.357613,0.0,0.0,0.0,0.0,0.357613,18,69908,47594,22314,0.525276,0.0,0.0,0.474724,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.638478,0.361522,0.0,0.0,0.0,0.0,0.361522,19,69152,47123,22029,0.530526,0.0,0.0,0.469474,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.637608,0.362392,0.0,0.0,0.0,0.0,0.362392,20,68986,47182,21804,0.529863,0.0,0.0,0.470137,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.63777,0.36223,0.0,0.0,0.0,0.0,0.36223,21,69017,46947,22070,0.532515,0.0,0.0,0.467485,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.638315,0.361685,0.0,0.0,0.0,0.0,0.361685,22,69121,47053,22068,0.531316,0.0,0.0,0.468684,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.635744,0.364256,0.0,0.0,0.0,0.0,0.364256,23,68633,46689,21944,0.535458,0.0,0.0,0.464542,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.634935,0.365065,0.0,0.0,0.0,0.0,0.365065,24,68481,46577,21904,0.536746,0.0,0.0,0.463254,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.635579,0.364421,0.0,0.0,0.0,0.0,0.364421,25,68602,46950,21652,0.532481,0.0,0.0,0.467519,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.635569,0.364431,0.0,0.0,0.0,0.0,0.364431,26,68600,46901,21699,0.533038,0.0,0.0,0.466962,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.634535,0.365465,0.0,0.0,0.0,0.0,0.365465,27,68406,46583,21823,0.536676,0.0,0.0,0.463324,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.633221,0.366779,0.0,0.0,0.0,0.0,0.366779,28,68161,46540,21621,0.537172,0.0,0.0,0.462828,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.633194,0.366806,0.0,0.0,0.0,0.0,0.366806,29,68156,46740,21416,0.534874,0.0,0.0,0.465126,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.634695,0.365305,0.0,0.0,0.0,0.0,0.365305,30,68436,46675,21761,0.535619,0.0,0.0,0.464381,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.632326,0.367674,0.0,0.0,0.0,0.0,0.367674,31,67995,46490,21505,0.53775,0.0,0.0,0.46225,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.633844,0.366156,0.0,0.0,0.0,0.0,0.366156,32,68277,46952,21325,0.532459,0.0,0.0,0.467541,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.634893,0.365107,0.0,0.0,0.0,0.0,0.365107,33,68473,46628,21845,0.536159,0.0,0.0,0.463841,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.633533,0.366467,0.0,0.0,0.0,0.0,0.366467,34,68219,46448,21771,0.538236,0.0,0.0,0.461764,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.636268,0.363732,0.0,0.0,0.0,0.0,0.363732,35,68732,46982,21750,0.532119,0.0,0.0,0.467881,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.637308,0.362692,0.0,0.0,0.0,0.0,0.362692,36,68929,46976,21953,0.532187,0.0,0.0,0.467813,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.636327,0.363673,0.0,0.0,0.0,0.0,0.363673,37,68743,46905,21838,0.532992,0.0,0.0,0.467008,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.637434,0.362566,0.0,0.0,0.0,0.0,0.362566,38,68953,47060,21893,0.531237,0.0,0.0,0.468763,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.637234,0.362766,0.0,0.0,0.0,0.0,0.362766,39,68915,47188,21727,0.529796,0.0,0.0,0.470204,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.637545,0.362455,0.0,0.0,0.0,0.0,0.362455,40,68974,47049,21925,0.531361,0.0,0.0,0.468639,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.637282,0.362718,0.0,0.0,0.0,0.0,0.362718,41,68924,46996,21928,0.53196,0.0,0.0,0.46804,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.637907,0.362093,0.0,0.0,0.0,0.0,0.362093,42,69043,47110,21933,0.530673,0.0,0.0,0.469327,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.636538,0.363462,0.0,0.0,0.0,0.0,0.363462,43,68783,46959,21824,0.532379,0.0,0.0,0.467621,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.635361,0.364639,0.0,0.0,0.0,0.0,0.364639,44,68561,47004,21557,0.53187,0.0,0.0,0.46813,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.636818,0.363182,0.0,0.0,0.0,0.0,0.363182,45,68836,46816,22020,0.534005,0.0,0.0,0.465995,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.63706,0.36294,0.0,0.0,0.0,0.0,0.36294,46,68882,46927,21955,0.532742,0.0,0.0,0.467258,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.637991,0.362009,0.0,0.0,0.0,0.0,0.362009,47,69059,46974,22085,0.532209,0.0,0.0,0.467791,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.639707,0.360293,0.0,0.0,0.0,0.0,0.360293,48,69388,47105,22283,0.530729,0.0,0.0,0.469271,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.637208,0.362792,0.0,0.0,0.0,0.0,0.362792,49,68910,46969,21941,0.532266,0.0,0.0,0.467734,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
