rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,200364,100479,99885,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,109551,54800,54751,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101422,50505,50917,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100258,49829,50429,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,99609,49999,49610,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99960,50138,49822,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99741,49805,49936,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,100008,49751,50257,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100433,50305,50128,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,100154,50033,50121,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
0.766437,0.233563,0.0,0.0,0.0,0.0,0.233563,10,130586,80465,50121,0.379047,0.0,0.0,0.620953,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
0.680862,0.319138,0.0,0.0,0.0,0.0,0.319138,11,95570,63078,32492,0.483528,0.0,0.0,0.516472,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
0.621287,0.378713,0.0,0.0,0.0,0.0,0.378713,12,80536,55494,25042,0.549609,0.0,0.0,0.450391,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
0.573588,0.426412,0.0,0.0,0.0,0.0,0.426412,13,71527,50923,20604,0.598944,0.0,0.0,0.401056,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
0.529473,0.470527,0.0,0.0,0.0,0.0,0.470527,14,64821,47773,17048,0.638436,0.0,0.0,0.361564,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
0.489651,0.510349,0.0,0.0,0.0,0.0,0.510349,15,59763,45191,14572,0.674913,0.0,0.0,0.325087,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
0.450371,0.549629,0.0,0.0,0.0,0.0,0.549629,16,55492,42931,12561,0.710442,0.0,0.0,0.289558,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
0.398481,0.601519,0.0,0.0,0.0,0.0,0.601519,17,50705,40590,10115,0.751417,0.0,0.0,0.248583,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
0.35306,0.64694,0.0,0.0,0.0,0.0,0.64694,18,47145,38844,8301,0.785192,0.0,0.0,0.214808,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
0.300795,0.699205,0.0,0.0,0.0,0.0,0.699205,19,43621,37106,6515,0.821969,0.0,0.0,0.178031,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
0.228122,0.771878,0.0,0.0,0.0,0.0,0.771878,20,39514,35024,4490,0.870831,0.0,0.0,0.129169,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
0.142222,0.857778,0.0,0.0,0.0,0.0,0.857778,21,35557,32989,2568,0.924551,0.0,0.0,0.0754494,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
0.0671071,0.932893,0.0,0.0,0.0,0.0,0.932893,22,32694,31637,1057,0.964061,0.0,0.0,0.0359389,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
0.0170486,0.982951,0.0,0.0,0.0,0.0,0.982951,23,31029,30779,250,0.990935,0.0,0.0,0.00906462,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
0.000360526,0.999639,0.0,0.0,0.0,0.0,0.999639,24,30511,30506,5,0.999803,0.0,0.0,0.000196683,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,25,30500,30500,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.0,0.305,6.0

