rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,200242,100099,100143,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.215,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,109303,54858,54445,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.215,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101549,50720,50829,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.215,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100145,50196,49949,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.215,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100016,49980,50036,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.215,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99839,49973,49866,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.215,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,100236,50256,49980,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.215,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,100437,50089,50348,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.215,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100341,50400,49941,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.215,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,100376,50208,50168,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.215,6.0
0.822951,0.177049,0.0,0.0,0.0,0.0,0.177049,10,121435,71464,49971,0.300851,0.0,0.0,0.699149,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.215,6.0
0.771583,0.228417,0.0,0.0,0.0,0.0,0.228417,11,94126,57772,36354,0.372153,0.0,0.0,0.627847,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.215,6.0
0.740736,0.259264,0.0,0.0,0.0,0.0,0.259264,12,82927,52197,30730,0.411901,0.0,0.0,0.588099,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.215,6.0
0.72046,0.27954,0.0,0.0,0.0,0.0,0.27954,13,76912,49380,27532,0.435399,0.0,0.0,0.564601,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.215,6.0
0.70712,0.29288,0.0,0.0,0.0,0.0,0.29288,14,73409,47555,25854,0.452108,0.0,0.0,0.547892,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.215,6.0
0.698402,0.301598,0.0,0.0,0.0,0.0,0.301598,15,71287,46395,24892,0.463412,0.0,0.0,0.536588,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.215,6.0
0.69013,0.30987,0.0,0.0,0.0,0.0,0.30987,16,69384,45382,24002,0.473756,0.0,0.0,0.526244,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.215,6.0
0.686173,0.313827,0.0,0.0,0.0,0.0,0.313827,17,68509,45029,23480,0.47747,0.0,0.0,0.52253,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.215,6.0
0.683586,0.316414,0.0,0.0,0.0,0.0,0.316414,18,67949,44853,23096,0.479344,0.0,0.0,0.520656,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.215,6.0
0.678384,0.321616,0.0,0.0,0.0,0.0,0.321616,19,66850,44136,22714,0.487131,0.0,0.0,0.512869,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.215,6.0
0.675883,0.324117,0.0,0.0,0.0,0.0,0.324117,20,66334,44053,22281,0.488048,0.0,0.0,0.511952,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.215,6.0
0.6716,0.3284,0.0,0.0,0.0,0.0,0.3284,21,65469,43534,21935,0.493867,0.0,0.0,0.506133,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.215,6.0
0.673644,0.326356,0.0,0.0,0.0,0.0,0.326356,22,65879,43751,22128,0.491417,0.0,0.0,0.508583,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.215,6.0
0.672556,0.327444,0.0,0.0,0.0,0.0,0.327444,23,65660,43771,21889,0.491193,0.0,0.0,0.508807,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.215,6.0
0.672959,0.327041,0.0,0.0,0.0,0.0,0.327041,24,65741,43562,22179,0.493549,0.0,0.0,0.506451,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.215,6.0
0.674282,0.325718,0.0,0.0,0.0,0.0,0.325718,25,66008,43827,22181,0.490565,0.0,0.0,0.509435,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.215,6.0
0.674607,0.325393,0.0,0.0,0.0,0.0,0.325393,26,66074,43691,22383,0.492092,0.0,0.0,0.507908,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.215,6.0
0.674445,0.325555,0.0,0.0,0.0,0.0,0.325555,27,66041,43872,22169,0.490062,0.0,0.0,0.509938,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.215,6.0
0.675775,0.324225,0.0,0.0,0.0,0.0,0.324225,28,66312,44156,22156,0.48691,0.0,0.0,0.51309,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.215,6.0
0.676512,0.323488,0.0,0.0,0.0,0.0,0.323488,29,66463,43965,22498,0.489025,0.0,0.0,0.510975,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.215,6.0
0.674464,0.325536,0.0,0.0,0.0,0.0,0.325536,30,66045,43929,22116,0.489426,0.0,0.0,0.510574,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.215,6.0
0.672011,0.327989,0.0,0.0,0.0,0.0,0.327989,31,65551,43563,21988,0.493538,0.0,0.0,0.506462,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.215,6.0
0.672431,0.327569,0.0,0.0,0.0,0.0,0.327569,32,65635,43591,22044,0.493221,0.0,0.0,0.506779,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.215,6.0
0.673098,0.326902,0.0,0.0,0.0,0.0,0.326902,33,65769,43494,22275,0.494321,0.0,0.0,0.505679,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.215,6.0
0.6728,0.3272,0.0,0.0,0.0,0.0,0.3272,34,65709,43680,22029,0.492216,0.0,0.0,0.507784,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.215,6.0
0.673307,0.326693,0.0,0.0,0.0,0.0,0.326693,35,65811,43826,21985,0.490576,0.0,0.0,0.509424,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.215,6.0
0.672974,0.327026,0.0,0.0,0.0,0.0,0.327026,36,65744,43614,22130,0.492961,0.0,0.0,0.507039,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.215,6.0
