rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199914,100129,99785,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.245,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,108804,54281,54523,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.245,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101686,50818,50868,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.245,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,99961,49853,50108,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.245,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100296,50345,49951,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.245,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,100345,50253,50092,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.245,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,100173,50012,50161,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.245,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,99772,49962,49810,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.245,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100468,50145,50323,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.245,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,100291,50353,49938,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.245,6.0
0.80265,0.19735,0.0,0.0,0.0,0.0,0.19735,10,124145,74401,49744,0.329297,0.0,0.0,0.670703,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.245,6.0
0.737864,0.262136,0.0,0.0,0.0,0.0,0.262136,11,93463,58989,34474,0.415332,0.0,0.0,0.584668,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.245,6.0
0.700397,0.299603,0.0,0.0,0.0,0.0,0.299603,12,81775,53229,28546,0.460275,0.0,0.0,0.539725,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.245,6.0
0.672337,0.327663,0.0,0.0,0.0,0.0,0.327663,13,74772,49353,25419,0.496424,0.0,0.0,0.503576,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.245,6.0
0.651037,0.348963,0.0,0.0,0.0,0.0,0.348963,14,70208,47337,22871,0.517566,0.0,0.0,0.482434,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.245,6.0
0.635493,0.364507,0.0,0.0,0.0,0.0,0.364507,15,67214,45903,21311,0.533734,0.0,0.0,0.466266,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.245,6.0
0.620385,0.379615,0.0,0.0,0.0,0.0,0.379615,16,64539,44338,20201,0.552573,0.0,0.0,0.447427,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.245,6.0
0.605666,0.394334,0.0,0.0,0.0,0.0,0.394334,17,62130,43255,18875,0.566409,0.0,0.0,0.433591,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.245,6.0
0.593287,0.406713,0.0,0.0,0.0,0.0,0.406713,18,60239,42467,17772,0.576919,0.0,0.0,0.423081,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.245,6.0
0.580853,0.419147,0.0,0.0,0.0,0.0,0.419147,19,58452,41615,16837,0.58873,0.0,0.0,0.41127,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.245,6.0
0.57185,0.42815,0.0,0.0,0.0,0.0,0.42815,20,57223,40892,16331,0.599139,0.0,0.0,0.400861,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.245,6.0
0.566333,0.433667,0.0,0.0,0.0,0.0,0.433667,21,56495,40525,15970,0.604565,0.0,0.0,0.395435,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.245,6.0
0.558121,0.441879,0.0,0.0,0.0,0.0,0.441879,22,55445,40091,15354,0.61111,0.0,0.0,0.38889,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.245,6.0
0.55705,0.44295,0.0,0.0,0.0,0.0,0.44295,23,55311,39914,15397,0.61382,0.0,0.0,0.38618,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.245,6.0
0.552127,0.447873,0.0,0.0,0.0,0.0,0.447873,24,54703,39662,15041,0.61772,0.0,0.0,0.38228,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.245,6.0
0.542518,0.457482,0.0,0.0,0.0,0.0,0.457482,25,53554,39100,14454,0.626598,0.0,0.0,0.373402,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.245,6.0
0.533049,0.466951,0.0,0.0,0.0,0.0,0.466951,26,52468,38467,14001,0.63691,0.0,0.0,0.36309,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.245,6.0
0.525479,0.474521,0.0,0.0,0.0,0.0,0.474521,27,51631,38080,13551,0.643382,0.0,0.0,0.356618,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.245,6.0
0.515839,0.484161,0.0,0.0,0.0,0.0,0.484161,28,50603,37628,12975,0.651111,0.0,0.0,0.348889,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.245,6.0
0.5045,0.4955,0.0,0.0,0.0,0.0,0.4955,29,49445,36867,12578,0.664551,0.0,0.0,0.335449,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.245,6.0
0.495407,0.504593,0.0,0.0,0.0,0.0,0.504593,30,48554,36565,11989,0.67004,0.0,0.0,0.32996,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.245,6.0
0.485154,0.514846,0.0,0.0,0.0,0.0,0.514846,31,47587,35918,11669,0.682109,0.0,0.0,0.317891,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.245,6.0
0.477121,0.522879,0.0,0.0,0.0,0.0,0.522879,32,46856,35706,11150,0.686159,0.0,0.0,0.313841,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.245,6.0
