rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199805,99666,100139,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,108964,54626,54338,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101165,50721,50444,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,99855,49903,49952,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100006,49771,50235,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,100161,50323,49838,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99619,49824,49795,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,99907,49996,49911,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100027,50037,49990,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99910,49746,50164,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
0.784172,0.215828,0.0,0.0,0.0,0.0,0.215828,10,127416,77767,49649,0.35362,0.0,0.0,0.64638,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
0.710587,0.289413,0.0,0.0,0.0,0.0,0.289413,11,95020,61189,33831,0.449427,0.0,0.0,0.550573,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
0.660766,0.339234,0.0,0.0,0.0,0.0,0.339234,12,81065,54106,26959,0.508262,0.0,0.0,0.491738,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
0.623576,0.376424,0.0,0.0,0.0,0.0,0.376424,13,73056,50291,22765,0.546818,0.0,0.0,0.453182,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
0.592966,0.407034,0.0,0.0,0.0,0.0,0.407034,14,67562,47625,19937,0.577428,0.0,0.0,0.422572,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
0.567433,0.432567,0.0,0.0,0.0,0.0,0.432567,15,63574,45573,18001,0.603427,0.0,0.0,0.396573,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
0.540503,0.459497,0.0,0.0,0.0,0.0,0.459497,16,59848,43749,16099,0.628586,0.0,0.0,0.371414,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
0.516908,0.483092,0.0,0.0,0.0,0.0,0.483092,17,56925,42219,14706,0.651365,0.0,0.0,0.348635,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
0.490146,0.509854,0.0,0.0,0.0,0.0,0.509854,18,53937,40793,13144,0.674135,0.0,0.0,0.325865,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
0.466744,0.533256,0.0,0.0,0.0,0.0,0.533256,19,51570,39525,12045,0.695762,0.0,0.0,0.304238,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
0.437098,0.562902,0.0,0.0,0.0,0.0,0.562902,20,48854,38311,10543,0.71781,0.0,0.0,0.28219,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
0.399367,0.600633,0.0,0.0,0.0,0.0,0.600633,21,45785,36688,9097,0.749564,0.0,0.0,0.250436,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
0.355398,0.644602,0.0,0.0,0.0,0.0,0.644602,22,42662,35035,7627,0.784929,0.0,0.0,0.215071,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
0.307183,0.692817,0.0,0.0,0.0,0.0,0.692817,23,39693,33544,6149,0.819819,0.0,0.0,0.180181,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
0.248285,0.751715,0.0,0.0,0.0,0.0,0.751715,24,36583,31944,4639,0.860882,0.0,0.0,0.139118,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
0.180841,0.819159,0.0,0.0,0.0,0.0,0.819159,25,33571,30553,3018,0.900075,0.0,0.0,0.0999247,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
0.0966428,0.903357,0.0,0.0,0.0,0.0,0.903357,26,30442,28970,1472,0.949258,0.0,0.0,0.0507421,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
0.0283029,0.971697,0.0,0.0,0.0,0.0,0.971697,27,28301,27906,395,0.985451,0.0,0.0,0.0145488,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
0.00365929,0.996341,0.0,0.0,0.0,0.0,0.996341,28,27601,27564,37,0.997678,0.0,0.0,0.00232187,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,29,27500,27500,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.0,0.275,6.0

