generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78696,49428,1,0.0,0.0,0.0,6.25,6.0,linear
2,78304,49254,1,0.0,0.0,0.0,6.25,6.0,linear
3,78780,49573,1,0.0,0.0,0.0,6.25,6.0,linear
4,79628,50201,1,0.0,0.0,0.0,6.25,6.0,linear
5,79030,50019,1,0.0,0.0,0.0,6.25,6.0,linear
6,78797,49901,1,0.0,0.0,0.0,6.25,6.0,linear
7,78758,50011,1,0.0,0.0,0.0,6.25,6.0,linear
8,79339,50320,1,0.0,0.0,0.0,6.25,6.0,linear
9,78792,50114,1,0.0,0.0,0.0,6.25,6.0,linear
10,77488,49521,1,0.0,0.0,0.0,6.25,6.0,linear
11,115191,49528,1,0.259507,0.259507,0.0,6.25,6.0,linear
12,134875,49725,1,0.317772,0.317772,0.0,6.25,6.0,linear
13,149445,57087,1,0.293098,0.293098,0.0,6.25,6.0,linear
14,160195,63254,1,0.276904,0.276904,0.0,6.25,6.0,linear
15,168091,68321,1,0.26695,0.26695,0.0,6.25,6.0,linear
16,172298,72095,1,0.262204,0.262204,0.0,6.25,6.0,linear
17,174701,74649,1,0.259981,0.259981,0.0,6.25,6.0,linear
18,175721,75876,1,0.257808,0.257808,0.0,6.25,6.0,linear
19,175247,75857,1,0.257418,0.257418,0.0,6.25,6.0,linear
20,175453,75798,1,0.258116,0.258116,0.0,6.25,6.0,linear
21,175268,75799,1,0.257765,0.257765,0.0,6.25,6.0,linear
22,175624,76082,1,0.257008,0.257008,0.0,6.25,6.0,linear
23,175722,76045,1,0.257366,0.257366,0.0,6.25,6.0,linear
24,175653,76023,1,0.257875,0.257875,0.0,6.25,6.0,linear
25,175666,75712,1,0.257745,0.257745,0.0,6.25,6.0,linear
26,175822,75765,1,0.258161,0.258161,0.0,6.25,6.0,linear
27,175300,75582,1,0.258367,0.258367,0.0,6.25,6.0,linear
28,174413,75275,1,0.257287,0.257287,0.0,6.25,6.0,linear
29,174711,75532,1,0.258462,0.258462,0.0,6.25,6.0,linear
30,174836,75366,1,0.258271,0.258271,0.0,6.25,6.0,linear
31,174807,75563,1,0.257728,0.257728,0.0,6.25,6.0,linear
32,174798,75462,1,0.258017,0.258017,0.0,6.25,6.0,linear
33,175052,75396,1,0.259091,0.259091,0.0,6.25,6.0,linear
34,174833,75288,1,0.258978,0.258978,0.0,6.25,6.0,linear
35,174527,75324,1,0.258363,0.258363,0.0,6.25,6.0,linear
36,175064,75302,1,0.258929,0.258929,0.0,6.25,6.0,linear
37,175008,75455,1,0.258218,0.258218,0.0,6.25,6.0,linear
38,175345,75450,1,0.258603,0.258603,0.0,6.25,6.0,linear
