generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77978,48958,1,0.0,0.0,0.0,16.25,6.0,linear
2,78025,49005,1,0.0,0.0,0.0,16.25,6.0,linear
3,79852,50219,1,0.0,0.0,0.0,16.25,6.0,linear
4,80435,50707,1,0.0,0.0,0.0,16.25,6.0,linear
5,79457,50362,1,0.0,0.0,0.0,16.25,6.0,linear
6,77551,49613,1,0.0,0.0,0.0,16.25,6.0,linear
7,77824,49836,1,0.0,0.0,0.0,16.25,6.0,linear
8,78721,50129,1,0.0,0.0,0.0,16.25,6.0,linear
9,79097,50074,1,0.0,0.0,0.0,16.25,6.0,linear
10,77789,49579,1,0.0,0.0,0.0,16.25,6.0,linear
11,176045,49896,1,0.475854,0.475854,0.0,16.25,6.0,linear
12,225654,50075,1,0.541348,0.541348,0.0,16.25,6.0,linear
13,242078,58223,1,0.515073,0.515073,0.0,16.25,6.0,linear
14,251829,63682,1,0.501205,0.501205,0.0,16.25,6.0,linear
15,255738,67039,1,0.499173,0.499173,0.0,16.25,6.0,linear
16,254248,68094,1,0.507219,0.507219,0.0,16.25,6.0,linear
17,250577,66839,1,0.51673,0.51673,0.0,16.25,6.0,linear
18,246439,64743,1,0.525805,0.525805,0.0,16.25,6.0,linear
19,242537,61845,1,0.536731,0.536731,0.0,16.25,6.0,linear
20,238935,59444,1,0.547116,0.547116,0.0,16.25,6.0,linear
21,235110,56892,1,0.557946,0.557946,0.0,16.25,6.0,linear
22,230612,54310,1,0.570555,0.570555,0.0,16.25,6.0,linear
23,226648,51590,1,0.583434,0.583434,0.0,16.25,6.0,linear
24,222136,48764,1,0.5992,0.5992,0.0,16.25,6.0,linear
25,216884,45564,1,0.614488,0.614488,0.0,16.25,6.0,linear
26,212491,42671,1,0.631867,0.631867,0.0,16.25,6.0,linear
27,207551,39709,1,0.649111,0.649111,0.0,16.25,6.0,linear
28,203299,37041,1,0.667139,0.667139,0.0,16.25,6.0,linear
29,198431,34086,1,0.687879,0.687879,0.0,16.25,6.0,linear
30,193303,30931,1,0.709363,0.709363,0.0,16.25,6.0,linear
31,188717,28018,1,0.732833,0.732833,0.0,16.25,6.0,linear
32,183929,24730,1,0.759333,0.759333,0.0,16.25,6.0,linear
33,178856,21571,1,0.786642,0.786642,0.0,16.25,6.0,linear
34,173904,18420,1,0.815941,0.815941,0.0,16.25,6.0,linear
35,168686,15473,1,0.844125,0.844125,0.0,16.25,6.0,linear
36,165277,12645,1,0.87134,0.87134,0.0,16.25,6.0,linear
37,160828,10175,1,0.896738,0.896738,0.0,16.25,6.0,linear
38,157212,7796,1,0.921553,0.921553,0.0,16.25,6.0,linear
39,154026,5724,1,0.943419,0.943419,0.0,16.25,6.0,linear
40,151788,4029,1,0.961337,0.961337,0.0,16.25,6.0,linear
41,149875,2694,1,0.974695,0.974695,0.0,16.25,6.0,linear
42,148876,1700,1,0.984589,0.984589,0.0,16.25,6.0,linear
43,147592,996,1,0.991209,0.991209,0.0,16.25,6.0,linear
44,147408,535,1,0.995462,0.995462,0.0,16.25,6.0,linear
45,146843,292,1,0.997657,0.997657,0.0,16.25,6.0,linear
46,146404,152,1,0.998812,0.998812,0.0,16.25,6.0,linear
47,146595,76,1,0.999359,0.999359,0.0,16.25,6.0,linear
48,146900,36,1,0.9997,0.9997,0.0,16.25,6.0,linear
49,146249,15,1,0.99987,0.99987,0.0,16.25,6.0,linear
50,146853,10,1,0.999918,0.999918,0.0,16.25,6.0,linear
51,146174,4,1,0.999973,0.999973,0.0,16.25,6.0,linear
52,146159,3,1,0.999979,0.999979,0.0,16.25,6.0,linear
53,146252,0,1,1.0,1.0,0.0,16.25,6.0,linear

