generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78088,48933,1,0.0,0.0,0.0,16.25,6.0,linear
2,78120,48837,1,0.0,0.0,0.0,16.25,6.0,linear
3,79470,49862,1,0.0,0.0,0.0,16.25,6.0,linear
4,80370,50534,1,0.0,0.0,0.0,16.25,6.0,linear
5,78901,50068,1,0.0,0.0,0.0,16.25,6.0,linear
6,78165,49965,1,0.0,0.0,0.0,16.25,6.0,linear
7,77702,49686,1,0.0,0.0,0.0,16.25,6.0,linear
8,78111,49693,1,0.0,0.0,0.0,16.25,6.0,linear
9,79131,50152,1,0.0,0.0,0.0,16.25,6.0,linear
10,78863,50103,1,0.0,0.0,0.0,16.25,6.0,linear
11,176942,50212,1,0.477675,0.477675,0.0,16.25,6.0,linear
12,225474,49954,1,0.544647,0.544647,0.0,16.25,6.0,linear
13,240572,57735,1,0.516243,0.516243,0.0,16.25,6.0,linear
14,251104,63630,1,0.49955,0.49955,0.0,16.25,6.0,linear
15,257197,68118,1,0.492094,0.492094,0.0,16.25,6.0,linear
16,258532,70639,1,0.491728,0.491728,0.0,16.25,6.0,linear
17,258538,71367,1,0.49293,0.49293,0.0,16.25,6.0,linear
18,256953,71076,1,0.493507,0.493507,0.0,16.25,6.0,linear
19,255986,69961,1,0.496074,0.496074,0.0,16.25,6.0,linear
20,255720,69272,1,0.499118,0.499118,0.0,16.25,6.0,linear
21,254239,68562,1,0.500104,0.500104,0.0,16.25,6.0,linear
22,253648,68340,1,0.500646,0.500646,0.0,16.25,6.0,linear
23,253421,68033,1,0.503354,0.503354,0.0,16.25,6.0,linear
24,252675,67443,1,0.503541,0.503541,0.0,16.25,6.0,linear
25,252326,67598,1,0.504056,0.504056,0.0,16.25,6.0,linear
26,251948,67194,1,0.505974,0.505974,0.0,16.25,6.0,linear
27,252000,67062,1,0.507154,0.507154,0.0,16.25,6.0,linear
28,251846,66623,1,0.506634,0.506634,0.0,16.25,6.0,linear
29,251326,66568,1,0.507175,0.507175,0.0,16.25,6.0,linear
30,250819,66363,1,0.507544,0.507544,0.0,16.25,6.0,linear
31,250399,66226,1,0.508824,0.508824,0.0,16.25,6.0,linear
32,249615,65905,1,0.509508,0.509508,0.0,16.25,6.0,linear
33,249875,65891,1,0.511419,0.511419,0.0,16.25,6.0,linear
34,249433,65608,1,0.512023,0.512023,0.0,16.25,6.0,linear
35,249086,65361,1,0.512243,0.512243,0.0,16.25,6.0,linear
36,248772,65325,1,0.513192,0.513192,0.0,16.25,6.0,linear
37,248405,64824,1,0.512719,0.512719,0.0,16.25,6.0,linear
38,248808,64825,1,0.51428,0.51428,0.0,16.25,6.0,linear
39,248192,64387,1,0.515167,0.515167,0.0,16.25,6.0,linear
40,247721,64338,1,0.516198,0.516198,0.0,16.25,6.0,linear
41,247005,63917,1,0.517951,0.517951,0.0,16.25,6.0,linear
42,246537,63771,1,0.518043,0.518043,0.0,16.25,6.0,linear
43,246384,63850,1,0.517467,0.517467,0.0,16.25,6.0,linear
44,246562,63422,1,0.519979,0.519979,0.0,16.25,6.0,linear
45,246062,63318,1,0.520722,0.520722,0.0,16.25,6.0,linear
46,245238,62969,1,0.521957,0.521957,0.0,16.25,6.0,linear
47,244611,62571,1,0.522811,0.522811,0.0,16.25,6.0,linear
48,244366,62244,1,0.52482,0.52482,0.0,16.25,6.0,linear
49,243896,61864,1,0.525269,0.525269,0.0,16.25,6.0,linear
50,243669,61885,1,0.5263,0.5263,0.0,16.25,6.0,linear
51,243364,61700,1,0.527155,0.527155,0.0,16.25,6.0,linear
52,242891,61127,1,0.529144,0.529144,0.0,16.25,6.0,linear
53,242509,61134,1,0.528504,0.528504,0.0,16.25,6.0,linear
54,242404,60806,1,0.530149,0.530149,0.0,16.25,6.0,linear
55,242338,60884,1,0.530124,0.530124,0.0,16.25,6.0,linear
56,241791,60900,1,0.528271,0.528271,0.0,16.25,6.0,linear
57,241989,60788,1,0.528933,0.528933,0.0,16.25,6.0,linear
58,241931,60541,1,0.528878,0.528878,0.0,16.25,6.0,linear
59,241689,60542,1,0.52931,0.52931,0.0,16.25,6.0,linear
60,242293,60597,1,0.530749,0.530749,0.0,16.25,6.0,linear
61,241361,60579,1,0.531052,0.531052,0.0,16.25,6.0,linear
62,241048,60372,1,0.529687,0.529687,0.0,16.25,6.0,linear
63,241562,60422,1,0.530164,0.530164,0.0,16.25,6.0,linear
64,241652,60276,1,0.533524,0.533524,0.0,16.25,6.0,linear
65,240555,59759,1,0.534931,0.534931,0.0,16.25,6.0,linear
66,240130,59573,1,0.535439,0.535439,0.0,16.25,6.0,linear
67,240080,59263,1,0.536017,0.536017,0.0,16.25,6.0,linear
68,240138,59505,1,0.535007,0.535007,0.0,16.25,6.0,linear
69,239872,59745,1,0.534321,0.534321,0.0,16.25,6.0,linear
70,239463,59701,1,0.534535,0.534535,0.0,16.25,6.0,linear
71,239932,59803,1,0.535076,0.535076,0.0,16.25,6.0,linear
72,239824,59586,1,0.535785,0.535785,0.0,16.25,6.0,linear
73,239690,59114,1,0.537665,0.537665,0.0,16.25,6.0,linear
74,239639,58880,1,0.539499,0.539499,0.0,16.25,6.0,linear
75,237920,58401,1,0.540352,0.540352,0.0,16.25,6.0,linear
76,237598,58137,1,0.541602,0.541602,0.0,16.25,6.0,linear
77,237519,58131,1,0.542251,0.542251,0.0,16.25,6.0,linear
78,237650,58206,1,0.542108,0.542108,0.0,16.25,6.0,linear
79,237415,58072,1,0.542927,0.542927,0.0,16.25,6.0,linear
80,236334,57690,1,0.542561,0.542561,0.0,16.25,6.0,linear
81,236529,57867,1,0.542167,0.542167,0.0,16.25,6.0,linear
82,236565,57719,1,0.543761,0.543761,0.0,16.25,6.0,linear
83,236258,57383,1,0.543847,0.543847,0.0,16.25,6.0,linear
84,236867,57575,1,0.544888,0.544888,0.0,16.25,6.0,linear
85,236267,57131,1,0.545663,0.545663,0.0,16.25,6.0,linear
86,236001,56803,1,0.546601,0.546601,0.0,16.25,6.0,linear
87,235663,56610,1,0.547643,0.547643,0.0,16.25,6.0,linear
88,235754,56445,1,0.54819,0.54819,0.0,16.25,6.0,linear
89,235246,56089,1,0.550513,0.550513,0.0,16.25,6.0,linear
90,234371,55860,1,0.551892,0.551892,0.0,16.25,6.0,linear
91,233746,55621,1,0.554204,0.554204,0.0,16.25,6.0,linear
92,233010,55424,1,0.555296,0.555296,0.0,16.25,6.0,linear
93,232639,54949,1,0.556414,0.556414,0.0,16.25,6.0,linear
94,232371,54656,1,0.55748,0.55748,0.0,16.25,6.0,linear
95,232028,54198,1,0.558536,0.558536,0.0,16.25,6.0,linear
96,231782,54198,1,0.560043,0.560043,0.0,16.25,6.0,linear
97,231013,53642,1,0.560803,0.560803,0.0,16.25,6.0,linear
98,230635,53470,1,0.561469,0.561469,0.0,16.25,6.0,linear
99,230197,53384,1,0.56381,0.56381,0.0,16.25,6.0,linear
100,229340,52953,1,0.565636,0.565636,0.0,16.25,6.0,linear
101,228876,52523,1,0.568262,0.568262,0.0,16.25,6.0,linear
102,228262,51723,1,0.571724,0.571724,0.0,16.25,6.0,linear
103,227623,51352,1,0.574503,0.574503,0.0,16.25,6.0,linear
104,226340,50908,1,0.576113,0.576113,0.0,16.25,6.0,linear
105,225215,50308,1,0.57964,0.57964,0.0,16.25,6.0,linear
106,224446,49646,1,0.582371,0.582371,0.0,16.25,6.0,linear
107,223210,49170,1,0.584673,0.584673,0.0,16.25,6.0,linear
108,222333,48515,1,0.587577,0.587577,0.0,16.25,6.0,linear
109,221229,47928,1,0.590594,0.590594,0.0,16.25,6.0,linear
110,220364,47010,1,0.593912,0.593912,0.0,16.25,6.0,linear
111,219978,46756,1,0.597914,0.597914,0.0,16.25,6.0,linear
112,218376,45822,1,0.603246,0.603246,0.0,16.25,6.0,linear
113,216744,44830,1,0.608701,0.608701,0.0,16.25,6.0,linear
114,215824,44278,1,0.613003,0.613003,0.0,16.25,6.0,linear
115,214139,43178,1,0.61792,0.61792,0.0,16.25,6.0,linear
116,213042,42351,1,0.623839,0.623839,0.0,16.25,6.0,linear
117,211091,41173,1,0.630998,0.630998,0.0,16.25,6.0,linear
118,208870,40039,1,0.637791,0.637791,0.0,16.25,6.0,linear
119,206660,38691,1,0.645229,0.645229,0.0,16.25,6.0,linear
120,205069,37326,1,0.656955,0.656955,0.0,16.25,6.0,linear
121,202392,35714,1,0.666313,0.666313,0.0,16.25,6.0,linear
122,200143,34322,1,0.676624,0.676624,0.0,16.25,6.0,linear
123,196620,32718,1,0.687463,0.687463,0.0,16.25,6.0,linear
124,193969,30901,1,0.700349,0.700349,0.0,16.25,6.0,linear
125,191243,29056,1,0.714869,0.714869,0.0,16.25,6.0,linear
126,188381,27148,1,0.732383,0.732383,0.0,16.25,6.0,linear
127,184836,25058,1,0.749586,0.749586,0.0,16.25,6.0,linear
128,181361,22837,1,0.768951,0.768951,0.0,16.25,6.0,linear
129,177088,20577,1,0.789404,0.789404,0.0,16.25,6.0,linear
130,173493,18142,1,0.809504,0.809504,0.0,16.25,6.0,linear
131,170383,15979,1,0.833128,0.833128,0.0,16.25,6.0,linear
132,166989,13622,1,0.856452,0.856452,0.0,16.25,6.0,linear
133,163625,11523,1,0.87997,0.87997,0.0,16.25,6.0,linear
134,160012,9315,1,0.904003,0.904003,0.0,16.25,6.0,linear
135,156987,7266,1,0.925133,0.925133,0.0,16.25,6.0,linear
136,154549,5516,1,0.943318,0.943318,0.0,16.25,6.0,linear
137,152501,4082,1,0.959266,0.959266,0.0,16.25,6.0,linear
138,150707,2901,1,0.971628,0.971628,0.0,16.25,6.0,linear
139,148849,1962,1,0.981218,0.981218,0.0,16.25,6.0,linear
140,147919,1267,1,0.988098,0.988098,0.0,16.25,6.0,linear
141,147622,810,1,0.992511,0.992511,0.0,16.25,6.0,linear
142,147385,476,1,0.995713,0.995713,0.0,16.25,6.0,linear
143,146650,264,1,0.997709,0.997709,0.0,16.25,6.0,linear
144,146856,152,1,0.998795,0.998795,0.0,16.25,6.0,linear
145,146776,69,1,0.999489,0.999489,0.0,16.25,6.0,linear
146,146451,33,1,0.999775,0.999775,0.0,16.25,6.0,linear
147,146432,14,1,0.999904,0.999904,0.0,16.25,6.0,linear
148,146193,4,1,0.999973,0.999973,0.0,16.25,6.0,linear
149,146635,1,1,0.999993,0.999993,0.0,16.25,6.0,linear
150,146432,0,1,1.0,1.0,0.0,16.25,6.0,linear

