generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78415,49353,1,0.0,0.0,0.0,25.0,6.0,linear
2,78307,49353,1,0.0,0.0,0.0,25.0,6.0,linear
3,79090,49816,1,0.0,0.0,0.0,25.0,6.0,linear
4,78544,49814,1,0.0,0.0,0.0,25.0,6.0,linear
5,77902,49369,1,0.0,0.0,0.0,25.0,6.0,linear
6,78875,49958,1,0.0,0.0,0.0,25.0,6.0,linear
7,79832,50678,1,0.0,0.0,0.0,25.0,6.0,linear
8,79331,50601,1,0.0,0.0,0.0,25.0,6.0,linear
9,77531,49626,1,0.0,0.0,0.0,25.0,6.0,linear
10,77954,49758,1,0.0,0.0,0.0,25.0,6.0,linear
11,229336,50054,1,0.581908,0.581908,0.0,25.0,6.0,linear
12,304927,50271,1,0.643028,0.643028,0.0,25.0,6.0,linear
13,322737,58705,1,0.619517,0.619517,0.0,25.0,6.0,linear
14,331692,64324,1,0.608836,0.608836,0.0,25.0,6.0,linear
15,334088,67406,1,0.61054,0.61054,0.0,25.0,6.0,linear
16,330572,67039,1,0.62433,0.62433,0.0,25.0,6.0,linear
17,324216,64260,1,0.641082,0.641082,0.0,25.0,6.0,linear
18,316004,59869,1,0.654992,0.654992,0.0,25.0,6.0,linear
19,309962,55341,1,0.672688,0.672688,0.0,25.0,6.0,linear
20,303288,50864,1,0.692182,0.692182,0.0,25.0,6.0,linear
21,296435,46436,1,0.711802,0.711802,0.0,25.0,6.0,linear
22,290427,42374,1,0.733698,0.733698,0.0,25.0,6.0,linear
23,283052,38090,1,0.755287,0.755287,0.0,25.0,6.0,linear
24,276693,34034,1,0.779033,0.779033,0.0,25.0,6.0,linear
25,269744,29693,1,0.80331,0.80331,0.0,25.0,6.0,linear
26,263754,25551,1,0.830067,0.830067,0.0,25.0,6.0,linear
27,257248,21540,1,0.856143,0.856143,0.0,25.0,6.0,linear
28,250952,17451,1,0.881089,0.881089,0.0,25.0,6.0,linear
29,245982,13999,1,0.904239,0.904239,0.0,25.0,6.0,linear
30,241260,11006,1,0.926378,0.926378,0.0,25.0,6.0,linear
31,237077,8234,1,0.945556,0.945556,0.0,25.0,6.0,linear
32,233674,5979,1,0.961424,0.961424,0.0,25.0,6.0,linear
33,230994,4190,1,0.973929,0.973929,0.0,25.0,6.0,linear
34,229374,2788,1,0.983037,0.983037,0.0,25.0,6.0,linear
35,228091,1736,1,0.9895,0.9895,0.0,25.0,6.0,linear
36,227279,1060,1,0.993916,0.993916,0.0,25.0,6.0,linear
37,226215,623,1,0.996618,0.996618,0.0,25.0,6.0,linear
38,226260,335,1,0.998298,0.998298,0.0,25.0,6.0,linear
39,225996,157,1,0.999248,0.999248,0.0,25.0,6.0,linear
40,225486,78,1,0.999632,0.999632,0.0,25.0,6.0,linear
41,225318,32,1,0.999822,0.999822,0.0,25.0,6.0,linear
42,225432,12,1,0.999933,0.999933,0.0,25.0,6.0,linear
43,225508,5,1,0.999969,0.999969,0.0,25.0,6.0,linear
44,225564,3,1,0.999982,0.999982,0.0,25.0,6.0,linear
45,225556,2,1,0.999991,0.999991,0.0,25.0,6.0,linear
46,225818,1,1,0.999996,0.999996,0.0,25.0,6.0,linear
47,225481,1,1,0.999996,0.999996,0.0,25.0,6.0,linear
48,225592,0,1,1.0,1.0,0.0,25.0,6.0,linear

