generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78243,49389,1,0.0,0.0,0.0,20.0,6.0,linear
2,78342,49390,1,0.0,0.0,0.0,20.0,6.0,linear
3,79614,50201,1,0.0,0.0,0.0,20.0,6.0,linear
4,79463,50225,1,0.0,0.0,0.0,20.0,6.0,linear
5,79414,50373,1,0.0,0.0,0.0,20.0,6.0,linear
6,78794,50248,1,0.0,0.0,0.0,20.0,6.0,linear
7,78534,50133,1,0.0,0.0,0.0,20.0,6.0,linear
8,78839,50332,1,0.0,0.0,0.0,20.0,6.0,linear
9,77772,49822,1,0.0,0.0,0.0,20.0,6.0,linear
10,77203,49614,1,0.0,0.0,0.0,20.0,6.0,linear
11,198800,49964,1,0.530199,0.530199,0.0,20.0,6.0,linear
12,258541,49776,1,0.590614,0.590614,0.0,20.0,6.0,linear
13,276438,58406,1,0.565899,0.565899,0.0,20.0,6.0,linear
14,285446,64003,1,0.554769,0.554769,0.0,20.0,6.0,linear
15,288716,66900,1,0.557019,0.557019,0.0,20.0,6.0,linear
16,285238,66719,1,0.570656,0.570656,0.0,20.0,6.0,linear
17,279016,64298,1,0.586309,0.586309,0.0,20.0,6.0,linear
18,272121,60465,1,0.603557,0.603557,0.0,20.0,6.0,linear
19,264123,55267,1,0.620939,0.620939,0.0,20.0,6.0,linear
20,258361,50947,1,0.641206,0.641206,0.0,20.0,6.0,linear
21,252122,46689,1,0.662416,0.662416,0.0,20.0,6.0,linear
22,245426,42576,1,0.685449,0.685449,0.0,20.0,6.0,linear
23,238755,38582,1,0.710407,0.710407,0.0,20.0,6.0,linear
24,231967,34243,1,0.735787,0.735787,0.0,20.0,6.0,linear
25,225620,30260,1,0.762856,0.762856,0.0,20.0,6.0,linear
26,219120,26014,1,0.792573,0.792573,0.0,20.0,6.0,linear
27,212818,21979,1,0.820625,0.820625,0.0,20.0,6.0,linear
28,206847,18248,1,0.850847,0.850847,0.0,20.0,6.0,linear
29,201516,14575,1,0.879061,0.879061,0.0,20.0,6.0,linear
30,196706,11469,1,0.904724,0.904724,0.0,20.0,6.0,linear
31,192345,8767,1,0.92911,0.92911,0.0,20.0,6.0,linear
32,188962,6347,1,0.949223,0.949223,0.0,20.0,6.0,linear
33,186054,4383,1,0.965747,0.965747,0.0,20.0,6.0,linear
34,183713,2946,1,0.977786,0.977786,0.0,20.0,6.0,linear
35,182338,1812,1,0.986261,0.986261,0.0,20.0,6.0,linear
36,181524,1102,1,0.991747,0.991747,0.0,20.0,6.0,linear
37,181614,635,1,0.995431,0.995431,0.0,20.0,6.0,linear
38,181067,353,1,0.997509,0.997509,0.0,20.0,6.0,linear
39,180809,193,1,0.998761,0.998761,0.0,20.0,6.0,linear
40,180563,95,1,0.999413,0.999413,0.0,20.0,6.0,linear
41,180843,46,1,0.99974,0.99974,0.0,20.0,6.0,linear
42,180337,20,1,0.999884,0.999884,0.0,20.0,6.0,linear
43,180766,6,1,0.999967,0.999967,0.0,20.0,6.0,linear
44,180329,1,1,0.999994,0.999994,0.0,20.0,6.0,linear
45,179882,0,1,1.0,1.0,0.0,20.0,6.0,linear

