generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78305,49101,1,0.0,0.0,0.0,25.0,6.0,linear
2,77601,48764,1,0.0,0.0,0.0,25.0,6.0,linear
3,79570,50000,1,0.0,0.0,0.0,25.0,6.0,linear
4,80852,50961,1,0.0,0.0,0.0,25.0,6.0,linear
5,79189,50425,1,0.0,0.0,0.0,25.0,6.0,linear
6,78625,50435,1,0.0,0.0,0.0,25.0,6.0,linear
7,77849,49867,1,0.0,0.0,0.0,25.0,6.0,linear
8,78674,50108,1,0.0,0.0,0.0,25.0,6.0,linear
9,78764,49994,1,0.0,0.0,0.0,25.0,6.0,linear
10,77963,49646,1,0.0,0.0,0.0,25.0,6.0,linear
11,229174,49859,1,0.585069,0.585069,0.0,25.0,6.0,linear
12,304119,49812,1,0.645734,0.645734,0.0,25.0,6.0,linear
13,321152,58159,1,0.620781,0.620781,0.0,25.0,6.0,linear
14,330017,63385,1,0.608778,0.608778,0.0,25.0,6.0,linear
15,333799,66890,1,0.609305,0.609305,0.0,25.0,6.0,linear
16,330673,66983,1,0.618667,0.618667,0.0,25.0,6.0,linear
17,327122,65376,1,0.632521,0.632521,0.0,25.0,6.0,linear
18,319672,61972,1,0.644098,0.644098,0.0,25.0,6.0,linear
19,314463,58165,1,0.65897,0.65897,0.0,25.0,6.0,linear
20,309107,54201,1,0.674326,0.674326,0.0,25.0,6.0,linear
21,303434,50382,1,0.690043,0.690043,0.0,25.0,6.0,linear
22,297984,47038,1,0.708374,0.708374,0.0,25.0,6.0,linear
23,291122,42961,1,0.726922,0.726922,0.0,25.0,6.0,linear
24,285023,39452,1,0.745588,0.745588,0.0,25.0,6.0,linear
25,279462,35779,1,0.766283,0.766283,0.0,25.0,6.0,linear
26,273804,31839,1,0.78835,0.78835,0.0,25.0,6.0,linear
27,267596,28078,1,0.8099,0.8099,0.0,25.0,6.0,linear
28,261960,24549,1,0.833872,0.833872,0.0,25.0,6.0,linear
29,256029,20677,1,0.857404,0.857404,0.0,25.0,6.0,linear
30,251022,17192,1,0.881539,0.881539,0.0,25.0,6.0,linear
31,245888,13945,1,0.903655,0.903655,0.0,25.0,6.0,linear
32,240979,11132,1,0.925184,0.925184,0.0,25.0,6.0,linear
33,237081,8320,1,0.944323,0.944323,0.0,25.0,6.0,linear
34,233992,6072,1,0.960001,0.960001,0.0,25.0,6.0,linear
35,230930,4339,1,0.972208,0.972208,0.0,25.0,6.0,linear
36,229580,2949,1,0.981703,0.981703,0.0,25.0,6.0,linear
37,227518,1857,1,0.988961,0.988961,0.0,25.0,6.0,linear
38,226717,1092,1,0.993773,0.993773,0.0,25.0,6.0,linear
39,226084,642,1,0.996647,0.996647,0.0,25.0,6.0,linear
40,225789,319,1,0.998375,0.998375,0.0,25.0,6.0,linear
41,225331,156,1,0.999263,0.999263,0.0,25.0,6.0,linear
42,225631,63,1,0.999712,0.999712,0.0,25.0,6.0,linear
43,225589,21,1,0.999902,0.999902,0.0,25.0,6.0,linear
44,225297,7,1,0.999969,0.999969,0.0,25.0,6.0,linear
45,225507,3,1,0.999987,0.999987,0.0,25.0,6.0,linear
46,225545,2,1,0.999991,0.999991,0.0,25.0,6.0,linear
47,225639,0,1,1.0,1.0,0.0,25.0,6.0,linear

