generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77982,49247,1,0.0,0.0,0.0,7.5,6.0,linear
2,77916,49162,1,0.0,0.0,0.0,7.5,6.0,linear
3,79916,50322,1,0.0,0.0,0.0,7.5,6.0,linear
4,80039,50779,1,0.0,0.0,0.0,7.5,6.0,linear
5,78657,50294,1,0.0,0.0,0.0,7.5,6.0,linear
6,77458,49696,1,0.0,0.0,0.0,7.5,6.0,linear
7,77228,49384,1,0.0,0.0,0.0,7.5,6.0,linear
8,79083,50091,1,0.0,0.0,0.0,7.5,6.0,linear
9,79164,49875,1,0.0,0.0,0.0,7.5,6.0,linear
10,79036,49998,1,0.0,0.0,0.0,7.5,6.0,linear
11,124135,50184,1,0.293798,0.293798,0.0,7.5,6.0,linear
12,147289,50487,1,0.358717,0.358717,0.0,7.5,6.0,linear
13,159502,56638,1,0.334163,0.334163,0.0,7.5,6.0,linear
14,170514,62758,1,0.316736,0.316736,0.0,7.5,6.0,linear
15,178240,67764,1,0.304927,0.304927,0.0,7.5,6.0,linear
16,183081,71606,1,0.299179,0.299179,0.0,7.5,6.0,linear
17,185023,74091,1,0.294964,0.294964,0.0,7.5,6.0,linear
18,186338,75418,1,0.295534,0.295534,0.0,7.5,6.0,linear
19,185370,75441,1,0.295433,0.295433,0.0,7.5,6.0,linear
20,185590,75346,1,0.296258,0.296258,0.0,7.5,6.0,linear
21,185308,74834,1,0.297231,0.297231,0.0,7.5,6.0,linear
22,184617,74441,1,0.297277,0.297277,0.0,7.5,6.0,linear
23,185170,74569,1,0.297029,0.297029,0.0,7.5,6.0,linear
24,185055,74673,1,0.297426,0.297426,0.0,7.5,6.0,linear
25,184966,74654,1,0.297265,0.297265,0.0,7.5,6.0,linear
26,184683,74837,1,0.295197,0.295197,0.0,7.5,6.0,linear
27,185868,75460,1,0.295958,0.295958,0.0,7.5,6.0,linear
28,185971,75139,1,0.298026,0.298026,0.0,7.5,6.0,linear
29,185784,75150,1,0.297188,0.297188,0.0,7.5,6.0,linear
30,185351,74797,1,0.297928,0.297928,0.0,7.5,6.0,linear
31,184655,74802,1,0.295664,0.295664,0.0,7.5,6.0,linear
32,185602,75040,1,0.29757,0.29757,0.0,7.5,6.0,linear
33,185049,74616,1,0.298155,0.298155,0.0,7.5,6.0,linear
34,184962,74690,1,0.297703,0.297703,0.0,7.5,6.0,linear
35,185534,74971,1,0.298178,0.298178,0.0,7.5,6.0,linear
