generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78186,49081,1,0.0,0.0,0.0,11.25,6.0,linear
2,78276,49258,1,0.0,0.0,0.0,11.25,6.0,linear
3,79657,49988,1,0.0,0.0,0.0,11.25,6.0,linear
4,80297,50489,1,0.0,0.0,0.0,11.25,6.0,linear
5,79754,50830,1,0.0,0.0,0.0,11.25,6.0,linear
6,77733,49851,1,0.0,0.0,0.0,11.25,6.0,linear
7,76672,49168,1,0.0,0.0,0.0,11.25,6.0,linear
8,78998,50244,1,0.0,0.0,0.0,11.25,6.0,linear
9,79645,50287,1,0.0,0.0,0.0,11.25,6.0,linear
10,78669,50054,1,0.0,0.0,0.0,11.25,6.0,linear
11,146086,50059,1,0.388117,0.388117,0.0,11.25,6.0,linear
12,180078,50088,1,0.453168,0.453168,0.0,11.25,6.0,linear
13,195904,57802,1,0.424952,0.424952,0.0,11.25,6.0,linear
14,206201,63509,1,0.407745,0.407745,0.0,11.25,6.0,linear
15,212382,67672,1,0.401525,0.401525,0.0,11.25,6.0,linear
16,213319,70203,1,0.39974,0.39974,0.0,11.25,6.0,linear
17,214003,71363,1,0.399064,0.399064,0.0,11.25,6.0,linear
18,214490,71795,1,0.398806,0.398806,0.0,11.25,6.0,linear
19,214042,71554,1,0.399668,0.399668,0.0,11.25,6.0,linear
20,213457,70987,1,0.400445,0.400445,0.0,11.25,6.0,linear
21,212844,70903,1,0.401233,0.401233,0.0,11.25,6.0,linear
22,212827,71115,1,0.400645,0.400645,0.0,11.25,6.0,linear
23,212384,70915,1,0.400989,0.400989,0.0,11.25,6.0,linear
24,212260,70507,1,0.400764,0.400764,0.0,11.25,6.0,linear
25,212615,70636,1,0.401453,0.401453,0.0,11.25,6.0,linear
26,212990,70514,1,0.401734,0.401734,0.0,11.25,6.0,linear
27,212768,70753,1,0.401945,0.401945,0.0,11.25,6.0,linear
28,212500,70627,1,0.402669,0.402669,0.0,11.25,6.0,linear
29,211962,70825,1,0.401886,0.401886,0.0,11.25,6.0,linear
30,211801,70696,1,0.401754,0.401754,0.0,11.25,6.0,linear
31,211684,70506,1,0.401291,0.401291,0.0,11.25,6.0,linear
32,212703,70819,1,0.401439,0.401439,0.0,11.25,6.0,linear
33,212408,70803,1,0.40202,0.40202,0.0,11.25,6.0,linear
34,212103,70511,1,0.4017,0.4017,0.0,11.25,6.0,linear
35,212172,70525,1,0.402427,0.402427,0.0,11.25,6.0,linear
36,211869,70384,1,0.401961,0.401961,0.0,11.25,6.0,linear
37,212210,70278,1,0.403137,0.403137,0.0,11.25,6.0,linear
38,211671,69954,1,0.402611,0.402611,0.0,11.25,6.0,linear
39,211311,70006,1,0.401965,0.401965,0.0,11.25,6.0,linear
40,212226,70538,1,0.403746,0.403746,0.0,11.25,6.0,linear
41,211771,70285,1,0.403063,0.403063,0.0,11.25,6.0,linear
42,212264,70236,1,0.403575,0.403575,0.0,11.25,6.0,linear
43,212353,70424,1,0.402092,0.402092,0.0,11.25,6.0,linear
44,211917,70093,1,0.402144,0.402144,0.0,11.25,6.0,linear
45,211784,70254,1,0.401844,0.401844,0.0,11.25,6.0,linear
46,211956,70221,1,0.402242,0.402242,0.0,11.25,6.0,linear
47,212211,70280,1,0.402447,0.402447,0.0,11.25,6.0,linear
48,211713,70190,1,0.40173,0.40173,0.0,11.25,6.0,linear
49,212447,70115,1,0.402236,0.402236,0.0,11.25,6.0,linear
50,212316,70394,1,0.401523,0.401523,0.0,11.25,6.0,linear
51,212117,70838,1,0.399968,0.399968,0.0,11.25,6.0,linear
52,212955,71011,1,0.400612,0.400612,0.0,11.25,6.0,linear
53,213214,71158,1,0.400785,0.400785,0.0,11.25,6.0,linear
54,212925,71374,1,0.39963,0.39963,0.0,11.25,6.0,linear
55,213062,71195,1,0.401115,0.401115,0.0,11.25,6.0,linear
56,212944,70973,1,0.401337,0.401337,0.0,11.25,6.0,linear
57,212645,71050,1,0.400866,0.400866,0.0,11.25,6.0,linear
58,212830,70901,1,0.40067,0.40067,0.0,11.25,6.0,linear
59,213092,70866,1,0.402269,0.402269,0.0,11.25,6.0,linear
60,212261,70638,1,0.400539,0.400539,0.0,11.25,6.0,linear
61,212420,70232,1,0.40163,0.40163,0.0,11.25,6.0,linear
62,212044,70226,1,0.401667,0.401667,0.0,11.25,6.0,linear
63,212547,70486,1,0.401938,0.401938,0.0,11.25,6.0,linear
64,211823,70411,1,0.402108,0.402108,0.0,11.25,6.0,linear
65,211818,70414,1,0.403217,0.403217,0.0,11.25,6.0,linear
66,211977,70063,1,0.403795,0.403795,0.0,11.25,6.0,linear
67,211568,70239,1,0.402981,0.402981,0.0,11.25,6.0,linear
68,211211,70060,1,0.403106,0.403106,0.0,11.25,6.0,linear
69,212052,70067,1,0.403649,0.403649,0.0,11.25,6.0,linear
