generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78769,49559,1,0.0,0.0,0.0,25.0,6.0,linear
2,78845,49530,1,0.0,0.0,0.0,25.0,6.0,linear
3,79057,49900,1,0.0,0.0,0.0,25.0,6.0,linear
4,78906,50016,1,0.0,0.0,0.0,25.0,6.0,linear
5,79008,50188,1,0.0,0.0,0.0,25.0,6.0,linear
6,78738,49957,1,0.0,0.0,0.0,25.0,6.0,linear
7,78926,50242,1,0.0,0.0,0.0,25.0,6.0,linear
8,78367,50108,1,0.0,0.0,0.0,25.0,6.0,linear
9,78300,50050,1,0.0,0.0,0.0,25.0,6.0,linear
10,77748,49695,1,0.0,0.0,0.0,25.0,6.0,linear
11,228993,49915,1,0.583008,0.583008,0.0,25.0,6.0,linear
12,304680,50398,1,0.643606,0.643606,0.0,25.0,6.0,linear
13,321688,59009,1,0.619574,0.619574,0.0,25.0,6.0,linear
14,331856,64326,1,0.608382,0.608382,0.0,25.0,6.0,linear
15,334544,67549,1,0.60755,0.60755,0.0,25.0,6.0,linear
16,332305,68033,1,0.618334,0.618334,0.0,25.0,6.0,linear
17,326374,65741,1,0.630438,0.630438,0.0,25.0,6.0,linear
18,320965,62601,1,0.642721,0.642721,0.0,25.0,6.0,linear
19,315383,58598,1,0.656626,0.656626,0.0,25.0,6.0,linear
20,310421,55007,1,0.672125,0.672125,0.0,25.0,6.0,linear
21,304359,51325,1,0.688926,0.688926,0.0,25.0,6.0,linear
22,297818,47500,1,0.706513,0.706513,0.0,25.0,6.0,linear
23,291248,43620,1,0.726038,0.726038,0.0,25.0,6.0,linear
24,285284,39482,1,0.74586,0.74586,0.0,25.0,6.0,linear
25,279844,35796,1,0.766605,0.766605,0.0,25.0,6.0,linear
26,273675,31831,1,0.788689,0.788689,0.0,25.0,6.0,linear
27,267789,28043,1,0.811393,0.811393,0.0,25.0,6.0,linear
28,261841,24393,1,0.833675,0.833675,0.0,25.0,6.0,linear
29,256921,20980,1,0.856087,0.856087,0.0,25.0,6.0,linear
30,251385,17742,1,0.878329,0.878329,0.0,25.0,6.0,linear
31,246773,14358,1,0.90174,0.90174,0.0,25.0,6.0,linear
32,241765,11389,1,0.922446,0.922446,0.0,25.0,6.0,linear
33,237703,8726,1,0.942061,0.942061,0.0,25.0,6.0,linear
34,234537,6358,1,0.958496,0.958496,0.0,25.0,6.0,linear
35,231578,4500,1,0.971175,0.971175,0.0,25.0,6.0,linear
36,229596,3085,1,0.98083,0.98083,0.0,25.0,6.0,linear
37,228328,2032,1,0.988119,0.988119,0.0,25.0,6.0,linear
38,226907,1205,1,0.993276,0.993276,0.0,25.0,6.0,linear
39,225857,692,1,0.996326,0.996326,0.0,25.0,6.0,linear
40,225864,362,1,0.998163,0.998163,0.0,25.0,6.0,linear
41,225944,174,1,0.999155,0.999155,0.0,25.0,6.0,linear
42,225678,75,1,0.999654,0.999654,0.0,25.0,6.0,linear
43,225227,33,1,0.999853,0.999853,0.0,25.0,6.0,linear
44,224984,16,1,0.999929,0.999929,0.0,25.0,6.0,linear
45,225783,2,1,0.999991,0.999991,0.0,25.0,6.0,linear
46,226048,0,1,1.0,1.0,0.0,25.0,6.0,linear

