generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78566,49554,1,0.0,0.0,0.0,23.75,6.0,linear
2,78562,49394,1,0.0,0.0,0.0,23.75,6.0,linear
3,79317,49910,1,0.0,0.0,0.0,23.75,6.0,linear
4,79578,50158,1,0.0,0.0,0.0,23.75,6.0,linear
5,79484,50408,1,0.0,0.0,0.0,23.75,6.0,linear
6,79324,50617,1,0.0,0.0,0.0,23.75,6.0,linear
7,77792,49602,1,0.0,0.0,0.0,23.75,6.0,linear
8,77680,49607,1,0.0,0.0,0.0,23.75,6.0,linear
9,79553,50345,1,0.0,0.0,0.0,23.75,6.0,linear
10,79204,50032,1,0.0,0.0,0.0,23.75,6.0,linear
11,222571,50209,1,0.571668,0.571668,0.0,23.75,6.0,linear
12,292249,49685,1,0.633999,0.633999,0.0,23.75,6.0,linear
13,309781,58310,1,0.608969,0.608969,0.0,23.75,6.0,linear
14,318762,63707,1,0.595988,0.595988,0.0,23.75,6.0,linear
15,323002,66835,1,0.595035,0.595035,0.0,23.75,6.0,linear
16,320958,67512,1,0.604841,0.604841,0.0,23.75,6.0,linear
17,315786,65702,1,0.617608,0.617608,0.0,23.75,6.0,linear
18,309273,62318,1,0.630121,0.630121,0.0,23.75,6.0,linear
19,304175,58528,1,0.643983,0.643983,0.0,23.75,6.0,linear
20,299519,55229,1,0.657573,0.657573,0.0,23.75,6.0,linear
21,294327,51889,1,0.671664,0.671664,0.0,23.75,6.0,linear
22,288926,48663,1,0.688319,0.688319,0.0,23.75,6.0,linear
23,283717,45396,1,0.704938,0.704938,0.0,23.75,6.0,linear
24,278378,41908,1,0.723283,0.723283,0.0,23.75,6.0,linear
25,272491,38515,1,0.740742,0.740742,0.0,23.75,6.0,linear
26,267278,35359,1,0.761177,0.761177,0.0,23.75,6.0,linear
27,260865,31481,1,0.783429,0.783429,0.0,23.75,6.0,linear
28,255126,27581,1,0.806969,0.806969,0.0,23.75,6.0,linear
29,249237,23770,1,0.831857,0.831857,0.0,23.75,6.0,linear
30,243574,20358,1,0.854728,0.854728,0.0,23.75,6.0,linear
31,238829,16922,1,0.879176,0.879176,0.0,23.75,6.0,linear
32,234077,13752,1,0.901496,0.901496,0.0,23.75,6.0,linear
33,229337,10885,1,0.922422,0.922422,0.0,23.75,6.0,linear
34,225026,8200,1,0.942021,0.942021,0.0,23.75,6.0,linear
35,222260,6063,1,0.958003,0.958003,0.0,23.75,6.0,linear
36,219794,4287,1,0.970678,0.970678,0.0,23.75,6.0,linear
37,218188,2910,1,0.980571,0.980571,0.0,23.75,6.0,linear
38,216411,1914,1,0.987392,0.987392,0.0,23.75,6.0,linear
39,215589,1195,1,0.99229,0.99229,0.0,23.75,6.0,linear
40,215587,752,1,0.995492,0.995492,0.0,23.75,6.0,linear
41,214824,397,1,0.997687,0.997687,0.0,23.75,6.0,linear
42,214501,196,1,0.99883,0.99883,0.0,23.75,6.0,linear
43,214993,92,1,0.999442,0.999442,0.0,23.75,6.0,linear
44,214124,60,1,0.999668,0.999668,0.0,23.75,6.0,linear
45,214550,24,1,0.999865,0.999865,0.0,23.75,6.0,linear
46,214328,15,1,0.99993,0.99993,0.0,23.75,6.0,linear
47,214797,12,1,0.999944,0.999944,0.0,23.75,6.0,linear
48,214444,10,1,0.999953,0.999953,0.0,23.75,6.0,linear
49,214149,3,1,0.999986,0.999986,0.0,23.75,6.0,linear
50,214112,0,1,1.0,1.0,0.0,23.75,6.0,linear

