generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78507,49304,1,0.0,0.0,0.0,8.75,6.0,linear
2,78242,49250,1,0.0,0.0,0.0,8.75,6.0,linear
3,80733,50720,1,0.0,0.0,0.0,8.75,6.0,linear
4,79878,50550,1,0.0,0.0,0.0,8.75,6.0,linear
5,78100,49854,1,0.0,0.0,0.0,8.75,6.0,linear
6,76928,49329,1,0.0,0.0,0.0,8.75,6.0,linear
7,78460,50215,1,0.0,0.0,0.0,8.75,6.0,linear
8,79266,50456,1,0.0,0.0,0.0,8.75,6.0,linear
9,77579,49386,1,0.0,0.0,0.0,8.75,6.0,linear
10,77263,49265,1,0.0,0.0,0.0,8.75,6.0,linear
11,132171,50343,1,0.326386,0.326386,0.0,8.75,6.0,linear
12,158524,50403,1,0.390674,0.390674,0.0,8.75,6.0,linear
13,172804,57727,1,0.364676,0.364676,0.0,8.75,6.0,linear
14,184090,64011,1,0.347772,0.347772,0.0,8.75,6.0,linear
15,191415,68859,1,0.336175,0.336175,0.0,8.75,6.0,linear
16,194830,72380,1,0.330777,0.330777,0.0,8.75,6.0,linear
17,196758,74664,1,0.32816,0.32816,0.0,8.75,6.0,linear
18,197827,75809,1,0.326137,0.326137,0.0,8.75,6.0,linear
19,198430,75989,1,0.328009,0.328009,0.0,8.75,6.0,linear
20,198042,75741,1,0.327149,0.327149,0.0,8.75,6.0,linear
21,198023,76076,1,0.326316,0.326316,0.0,8.75,6.0,linear
22,197807,75896,1,0.326252,0.326252,0.0,8.75,6.0,linear
23,198320,76206,1,0.327759,0.327759,0.0,8.75,6.0,linear
24,197759,75991,1,0.327102,0.327102,0.0,8.75,6.0,linear
25,197947,76210,1,0.326955,0.326955,0.0,8.75,6.0,linear
26,197997,75852,1,0.327929,0.327929,0.0,8.75,6.0,linear
27,198090,75757,1,0.327796,0.327796,0.0,8.75,6.0,linear
28,198017,75915,1,0.327098,0.327098,0.0,8.75,6.0,linear
29,198216,76076,1,0.325534,0.325534,0.0,8.75,6.0,linear
30,198833,76284,1,0.3265,0.3265,0.0,8.75,6.0,linear
31,198141,75778,1,0.325895,0.325895,0.0,8.75,6.0,linear
32,198557,76085,1,0.326034,0.326034,0.0,8.75,6.0,linear
33,198258,75631,1,0.327506,0.327506,0.0,8.75,6.0,linear
34,197909,75657,1,0.326763,0.326763,0.0,8.75,6.0,linear
35,197715,75821,1,0.326807,0.326807,0.0,8.75,6.0,linear
36,197518,75680,1,0.326004,0.326004,0.0,8.75,6.0,linear
37,197798,75927,1,0.326096,0.326096,0.0,8.75,6.0,linear
38,198801,76174,1,0.327666,0.327666,0.0,8.75,6.0,linear
39,198132,75904,1,0.326755,0.326755,0.0,8.75,6.0,linear
40,198610,76026,1,0.326695,0.326695,0.0,8.75,6.0,linear
41,198319,75980,1,0.326993,0.326993,0.0,8.75,6.0,linear
42,198018,75743,1,0.327527,0.327527,0.0,8.75,6.0,linear
43,197949,75638,1,0.327567,0.327567,0.0,8.75,6.0,linear
44,198091,76067,1,0.326029,0.326029,0.0,8.75,6.0,linear
45,198362,76123,1,0.325499,0.325499,0.0,8.75,6.0,linear
46,198472,76202,1,0.326314,0.326314,0.0,8.75,6.0,linear
47,197704,76029,1,0.326015,0.326015,0.0,8.75,6.0,linear
48,197561,75895,1,0.326144,0.326144,0.0,8.75,6.0,linear
49,197730,75610,1,0.328021,0.328021,0.0,8.75,6.0,linear
50,197592,75559,1,0.326474,0.326474,0.0,8.75,6.0,linear
51,198035,75898,1,0.326779,0.326779,0.0,8.75,6.0,linear
52,198166,76001,1,0.326981,0.326981,0.0,8.75,6.0,linear
53,197567,75821,1,0.326893,0.326893,0.0,8.75,6.0,linear
54,198264,75917,1,0.326887,0.326887,0.0,8.75,6.0,linear
55,197535,75515,1,0.327428,0.327428,0.0,8.75,6.0,linear
56,198037,75595,1,0.327195,0.327195,0.0,8.75,6.0,linear
57,198369,75730,1,0.326969,0.326969,0.0,8.75,6.0,linear
58,198576,76013,1,0.327018,0.327018,0.0,8.75,6.0,linear
59,198529,76042,1,0.327076,0.327076,0.0,8.75,6.0,linear
60,197862,75655,1,0.326931,0.326931,0.0,8.75,6.0,linear
61,197855,75592,1,0.326581,0.326581,0.0,8.75,6.0,linear
62,198261,75704,1,0.327442,0.327442,0.0,8.75,6.0,linear
63,197676,75553,1,0.327169,0.327169,0.0,8.75,6.0,linear
