generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78456,49512,1,0.0,0.0,0.0,2.5,6.0,linear
2,78569,49455,1,0.0,0.0,0.0,2.5,6.0,linear
3,79430,49855,1,0.0,0.0,0.0,2.5,6.0,linear
4,79338,49902,1,0.0,0.0,0.0,2.5,6.0,linear
5,79609,50125,1,0.0,0.0,0.0,2.5,6.0,linear
6,79480,50288,1,0.0,0.0,0.0,2.5,6.0,linear
7,78026,49599,1,0.0,0.0,0.0,2.5,6.0,linear
8,77994,49609,1,0.0,0.0,0.0,2.5,6.0,linear
9,79185,50021,1,0.0,0.0,0.0,2.5,6.0,linear
10,79689,50351,1,0.0,0.0,0.0,2.5,6.0,linear
11,94834,50496,1,0.123933,0.123933,0.0,2.5,6.0,linear
12,100125,49404,1,0.166869,0.166869,0.0,2.5,6.0,linear
13,106879,52801,1,0.154779,0.154779,0.0,2.5,6.0,linear
14,115705,57686,1,0.145765,0.145765,0.0,2.5,6.0,linear
15,121647,61065,1,0.144331,0.144331,0.0,2.5,6.0,linear
16,121564,62054,1,0.142968,0.142968,0.0,2.5,6.0,linear
17,121928,63097,1,0.144796,0.144796,0.0,2.5,6.0,linear
18,120628,62645,1,0.146051,0.146051,0.0,2.5,6.0,linear
19,118754,61573,1,0.146047,0.146047,0.0,2.5,6.0,linear
20,117848,60903,1,0.146232,0.146232,0.0,2.5,6.0,linear
21,119301,61339,1,0.145948,0.145948,0.0,2.5,6.0,linear
22,120152,61556,1,0.145762,0.145762,0.0,2.5,6.0,linear
23,119943,61689,1,0.145289,0.145289,0.0,2.5,6.0,linear
24,120510,62367,1,0.14522,0.14522,0.0,2.5,6.0,linear
25,120463,62289,1,0.145444,0.145444,0.0,2.5,6.0,linear
26,119358,61795,1,0.145404,0.145404,0.0,2.5,6.0,linear
27,119304,61600,1,0.146499,0.146499,0.0,2.5,6.0,linear
28,119425,61486,1,0.145756,0.145756,0.0,2.5,6.0,linear
29,120203,61661,1,0.146509,0.146509,0.0,2.5,6.0,linear
30,119895,61835,1,0.145991,0.145991,0.0,2.5,6.0,linear
31,119356,61651,1,0.146159,0.146159,0.0,2.5,6.0,linear
32,119552,61756,1,0.145882,0.145882,0.0,2.5,6.0,linear
33,120244,61902,1,0.145857,0.145857,0.0,2.5,6.0,linear
34,119988,61944,1,0.144548,0.144548,0.0,2.5,6.0,linear
35,120057,61922,1,0.144855,0.144855,0.0,2.5,6.0,linear
36,120081,61862,1,0.145909,0.145909,0.0,2.5,6.0,linear
37,119590,61822,1,0.145458,0.145458,0.0,2.5,6.0,linear
38,120047,61808,1,0.14568,0.14568,0.0,2.5,6.0,linear
39,119930,61744,1,0.145848,0.145848,0.0,2.5,6.0,linear
40,119244,61327,1,0.145391,0.145391,0.0,2.5,6.0,linear
41,119299,61506,1,0.145413,0.145413,0.0,2.5,6.0,linear
42,119521,61502,1,0.145305,0.145305,0.0,2.5,6.0,linear
43,119613,61724,1,0.146006,0.146006,0.0,2.5,6.0,linear
44,119362,61544,1,0.144375,0.144375,0.0,2.5,6.0,linear
45,120412,62028,1,0.143914,0.143914,0.0,2.5,6.0,linear
46,120708,62257,1,0.145905,0.145905,0.0,2.5,6.0,linear
47,119305,61596,1,0.145443,0.145443,0.0,2.5,6.0,linear
48,119001,61430,1,0.145088,0.145088,0.0,2.5,6.0,linear
49,120004,61972,1,0.144607,0.144607,0.0,2.5,6.0,linear
50,120492,62228,1,0.145557,0.145557,0.0,2.5,6.0,linear
51,119643,61883,1,0.144896,0.144896,0.0,2.5,6.0,linear
52,119997,61870,1,0.144678,0.144678,0.0,2.5,6.0,linear
53,120029,61761,1,0.146959,0.146959,0.0,2.5,6.0,linear
54,118696,61281,1,0.14508,0.14508,0.0,2.5,6.0,linear
55,118986,61320,1,0.144942,0.144942,0.0,2.5,6.0,linear
56,120803,61970,1,0.145085,0.145085,0.0,2.5,6.0,linear
57,120392,62072,1,0.14399,0.14399,0.0,2.5,6.0,linear
58,120288,62203,1,0.144914,0.144914,0.0,2.5,6.0,linear
59,119724,62266,1,0.144194,0.144194,0.0,2.5,6.0,linear
60,120599,62719,1,0.145762,0.145762,0.0,2.5,6.0,linear
61,119586,61970,1,0.147165,0.147165,0.0,2.5,6.0,linear
62,119234,61500,1,0.146113,0.146113,0.0,2.5,6.0,linear
63,118617,61437,1,0.144331,0.144331,0.0,2.5,6.0,linear
64,119772,61681,1,0.145312,0.145312,0.0,2.5,6.0,linear
65,119902,61714,1,0.145238,0.145238,0.0,2.5,6.0,linear
66,120022,61719,1,0.145829,0.145829,0.0,2.5,6.0,linear
67,119152,61447,1,0.145392,0.145392,0.0,2.5,6.0,linear
68,119436,61600,1,0.145615,0.145615,0.0,2.5,6.0,linear
69,119469,61568,1,0.145499,0.145499,0.0,2.5,6.0,linear
70,119914,61829,1,0.144646,0.144646,0.0,2.5,6.0,linear
71,120781,62423,1,0.145456,0.145456,0.0,2.5,6.0,linear
72,120236,62284,1,0.144989,0.144989,0.0,2.5,6.0,linear
73,119407,62121,1,0.145311,0.145311,0.0,2.5,6.0,linear
74,118938,61788,1,0.146897,0.146897,0.0,2.5,6.0,linear
75,119153,61622,1,0.14521,0.14521,0.0,2.5,6.0,linear
76,119981,61672,1,0.146499,0.146499,0.0,2.5,6.0,linear
77,119108,61362,1,0.145436,0.145436,0.0,2.5,6.0,linear
78,119411,61678,1,0.145373,0.145373,0.0,2.5,6.0,linear
79,119633,61657,1,0.145908,0.145908,0.0,2.5,6.0,linear
