generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78133,49156,1,0.0,0.0,0.0,7.5,6.0,linear
2,77814,49245,1,0.0,0.0,0.0,7.5,6.0,linear
3,80229,50522,1,0.0,0.0,0.0,7.5,6.0,linear
4,80542,50875,1,0.0,0.0,0.0,7.5,6.0,linear
5,78451,49960,1,0.0,0.0,0.0,7.5,6.0,linear
6,77375,49442,1,0.0,0.0,0.0,7.5,6.0,linear
7,77718,49528,1,0.0,0.0,0.0,7.5,6.0,linear
8,78960,49882,1,0.0,0.0,0.0,7.5,6.0,linear
9,78700,49832,1,0.0,0.0,0.0,7.5,6.0,linear
10,78282,49652,1,0.0,0.0,0.0,7.5,6.0,linear
11,123414,49580,1,0.295284,0.295284,0.0,7.5,6.0,linear
12,146577,50217,1,0.361425,0.361425,0.0,7.5,6.0,linear
13,158243,55981,1,0.337401,0.337401,0.0,7.5,6.0,linear
14,168892,61970,1,0.319224,0.319224,0.0,7.5,6.0,linear
15,176653,66824,1,0.309119,0.309119,0.0,7.5,6.0,linear
16,180753,70478,1,0.304005,0.304005,0.0,7.5,6.0,linear
17,182372,72545,1,0.303943,0.303943,0.0,7.5,6.0,linear
18,181174,72934,1,0.304803,0.304803,0.0,7.5,6.0,linear
19,179944,71983,1,0.306703,0.306703,0.0,7.5,6.0,linear
20,178887,71334,1,0.308889,0.308889,0.0,7.5,6.0,linear
21,178132,70864,1,0.307733,0.307733,0.0,7.5,6.0,linear
22,178738,70737,1,0.308113,0.308113,0.0,7.5,6.0,linear
23,179329,70755,1,0.308332,0.308332,0.0,7.5,6.0,linear
24,179640,70890,1,0.307158,0.307158,0.0,7.5,6.0,linear
25,179863,71102,1,0.306401,0.306401,0.0,7.5,6.0,linear
26,179955,71335,1,0.305593,0.305593,0.0,7.5,6.0,linear
27,179861,71437,1,0.305274,0.305274,0.0,7.5,6.0,linear
28,180164,71505,1,0.307361,0.307361,0.0,7.5,6.0,linear
