generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77958,49184,1,0.0,0.0,0.0,23.75,6.0,linear
2,78291,49252,1,0.0,0.0,0.0,23.75,6.0,linear
3,79917,50285,1,0.0,0.0,0.0,23.75,6.0,linear
4,80417,50844,1,0.0,0.0,0.0,23.75,6.0,linear
5,80018,50865,1,0.0,0.0,0.0,23.75,6.0,linear
6,77032,49465,1,0.0,0.0,0.0,23.75,6.0,linear
7,76316,48891,1,0.0,0.0,0.0,23.75,6.0,linear
8,78740,49995,1,0.0,0.0,0.0,23.75,6.0,linear
9,80372,50532,1,0.0,0.0,0.0,23.75,6.0,linear
10,78698,49845,1,0.0,0.0,0.0,23.75,6.0,linear
11,220681,49931,1,0.571595,0.571595,0.0,23.75,6.0,linear
12,292428,49931,1,0.63358,0.63358,0.0,23.75,6.0,linear
13,310070,58295,1,0.608925,0.608925,0.0,23.75,6.0,linear
14,319446,64173,1,0.597225,0.597225,0.0,23.75,6.0,linear
15,321631,66957,1,0.595947,0.595947,0.0,23.75,6.0,linear
16,319584,67521,1,0.60644,0.60644,0.0,23.75,6.0,linear
17,315039,65403,1,0.619779,0.619779,0.0,23.75,6.0,linear
18,308795,62086,1,0.630605,0.630605,0.0,23.75,6.0,linear
19,303717,58415,1,0.646513,0.646513,0.0,23.75,6.0,linear
20,298224,54650,1,0.662159,0.662159,0.0,23.75,6.0,linear
21,292393,50936,1,0.67817,0.67817,0.0,23.75,6.0,linear
22,286557,47495,1,0.693631,0.693631,0.0,23.75,6.0,linear
23,281904,44258,1,0.711448,0.711448,0.0,23.75,6.0,linear
24,275251,40599,1,0.730123,0.730123,0.0,23.75,6.0,linear
25,269453,36784,1,0.750325,0.750325,0.0,23.75,6.0,linear
26,264166,33362,1,0.772352,0.772352,0.0,23.75,6.0,linear
27,257973,29578,1,0.794845,0.794845,0.0,23.75,6.0,linear
28,252924,25966,1,0.817922,0.817922,0.0,23.75,6.0,linear
29,247308,22223,1,0.842708,0.842708,0.0,23.75,6.0,linear
30,241166,18378,1,0.867753,0.867753,0.0,23.75,6.0,linear
31,236101,15176,1,0.890367,0.890367,0.0,23.75,6.0,linear
32,232056,12177,1,0.912607,0.912607,0.0,23.75,6.0,linear
33,227330,9426,1,0.932768,0.932768,0.0,23.75,6.0,linear
34,224312,7075,1,0.950014,0.950014,0.0,23.75,6.0,linear
35,222026,5174,1,0.965086,0.965086,0.0,23.75,6.0,linear
36,219252,3600,1,0.976874,0.976874,0.0,23.75,6.0,linear
37,217117,2384,1,0.985261,0.985261,0.0,23.75,6.0,linear
38,216229,1520,1,0.99088,0.99088,0.0,23.75,6.0,linear
39,215237,906,1,0.994524,0.994524,0.0,23.75,6.0,linear
40,214612,521,1,0.99686,0.99686,0.0,23.75,6.0,linear
41,214382,281,1,0.99833,0.99833,0.0,23.75,6.0,linear
42,214634,143,1,0.999189,0.999189,0.0,23.75,6.0,linear
43,214315,75,1,0.999608,0.999608,0.0,23.75,6.0,linear
44,213885,48,1,0.999762,0.999762,0.0,23.75,6.0,linear
45,213829,24,1,0.999888,0.999888,0.0,23.75,6.0,linear
46,214419,8,1,0.999963,0.999963,0.0,23.75,6.0,linear
47,214846,1,1,0.999995,0.999995,0.0,23.75,6.0,linear
48,214316,0,1,1.0,1.0,0.0,23.75,6.0,linear

