generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78035,49097,1,0.0,0.0,0.0,10.0,6.0,linear
2,77789,49071,1,0.0,0.0,0.0,10.0,6.0,linear
3,79591,50282,1,0.0,0.0,0.0,10.0,6.0,linear
4,81140,51159,1,0.0,0.0,0.0,10.0,6.0,linear
5,78298,50059,1,0.0,0.0,0.0,10.0,6.0,linear
6,76077,49035,1,0.0,0.0,0.0,10.0,6.0,linear
7,77529,49538,1,0.0,0.0,0.0,10.0,6.0,linear
8,79578,50398,1,0.0,0.0,0.0,10.0,6.0,linear
9,80667,50839,1,0.0,0.0,0.0,10.0,6.0,linear
10,78576,50061,1,0.0,0.0,0.0,10.0,6.0,linear
11,137227,49722,1,0.360217,0.360217,0.0,10.0,6.0,linear
12,168452,49807,1,0.428733,0.428733,0.0,10.0,6.0,linear
13,182760,56715,1,0.400496,0.400496,0.0,10.0,6.0,linear
14,194017,63009,1,0.380645,0.380645,0.0,10.0,6.0,linear
15,201620,68246,1,0.369629,0.369629,0.0,10.0,6.0,linear
16,205176,72092,1,0.362531,0.362531,0.0,10.0,6.0,linear
17,208001,74666,1,0.358262,0.358262,0.0,10.0,6.0,linear
18,209681,75746,1,0.35739,0.35739,0.0,10.0,6.0,linear
19,209635,75741,1,0.357215,0.357215,0.0,10.0,6.0,linear
20,209888,75981,1,0.357626,0.357626,0.0,10.0,6.0,linear
21,209120,75693,1,0.356056,0.356056,0.0,10.0,6.0,linear
22,209534,76074,1,0.356532,0.356532,0.0,10.0,6.0,linear
23,209595,76260,1,0.355944,0.355944,0.0,10.0,6.0,linear
24,210117,76433,1,0.356942,0.356942,0.0,10.0,6.0,linear
25,209633,76285,1,0.356761,0.356761,0.0,10.0,6.0,linear
26,209539,76240,1,0.356584,0.356584,0.0,10.0,6.0,linear
27,209193,76068,1,0.356635,0.356635,0.0,10.0,6.0,linear
28,209156,75939,1,0.357307,0.357307,0.0,10.0,6.0,linear
29,209255,75995,1,0.356502,0.356502,0.0,10.0,6.0,linear
30,209592,75939,1,0.356008,0.356008,0.0,10.0,6.0,linear
